Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-22,Friday,TRUE,09:20:00,280.0,72300CE,307.65,276.885,True,2024-03-22 09:25:00,990.3,180.0,534.05,True,2024-03-22 09:36:00,-58.84,72700PE,300.0,270.0,True,2024-03-22 09:36:00,479.75,0.05,0.05,True,2024-03-22 09:44:00,-57.38,-116.22
2024-03-28,Thursday,TRUE,09:20:00,280.0,73100CE,300.1,270.09000000000003,False,,,,,,,0.0,73600PE,335.5,301.95,True,2024-03-28 09:22:00,334.2,0.15,0.2,False,,297.98,297.98
2024-04-05,Friday,TRUE,09:20:00,280.0,73800CE,327.0,294.3,True,2024-04-05 10:09:00,460.7,276.5,447.15,True,2024-04-05 10:11:00,-62.54,74100PE,300.35,270.31500000000005,True,2024-04-05 09:22:00,298.7,0.05,0.05,False,,266.89,204.35
2024-04-12,Friday,TRUE,09:20:00,280.0,74600CE,316.4,284.76,True,2024-04-12 09:41:00,282.05,0.05,0.1,False,,281.1,75100PE,345.7,311.13,True,2024-04-12 09:27:00,1276.0,281.35,857.5,True,2024-04-12 09:41:00,-66.12,214.98000000000002
2024-04-19,Friday,TRUE,09:20:00,280.0,71900CE,308.8,277.92,True,2024-04-19 09:21:00,1217.55,274.9,1189.9,True,2024-04-19 09:22:00,-59.06,72000PE,314.4,282.96,True,2024-04-19 09:30:00,310.8,0.05,0.1,False,,279.32,220.26
2024-04-26,Friday,TRUE,09:20:00,280.0,74200CE,295.45,265.905,True,2024-04-26 09:50:00,283.8,0.05,0.05,False,,262.53,74600PE,325.6,293.04,False,,,,,,,0.0,262.53
2024-05-03,Friday,TRUE,09:20:00,300.0,74800CE,306.95,276.255,True,2024-05-03 09:58:00,308.8,0.1,0.2,False,,272.6,75200PE,341.85,307.665,True,2024-05-03 09:29:00,1775.95,302.0,1323.1,True,2024-05-03 09:36:00,-65.38,207.22000000000003
2024-05-10,Friday,TRUE,09:20:00,280.0,72300CE,322.65,290.385,True,2024-05-10 12:26:00,412.3,223.5,363.65,True,2024-05-10 13:31:00,-61.71,72600PE,315.8,284.22,True,2024-05-10 09:21:00,308.4,0.05,0.05,False,,280.62,218.91
2024-05-17,Friday,TRUE,09:20:00,280.0,73400CE,303.25,272.925,True,2024-05-17 09:22:00,651.85,201.95,514.45,True,2024-05-17 09:56:00,-58.0,73600PE,286.7,258.03,True,2024-05-17 09:30:00,326.95,0.05,0.05,True,2024-05-17 09:32:00,-54.83,-112.83
2024-05-24,Friday,TRUE,09:20:00,300.0,75300CE,311.2,280.08,True,2024-05-24 09:37:00,300.75,78.0,108.85,False,,167.73,75600PE,337.65,303.885,True,2024-05-24 09:21:00,431.8,88.65,190.85,True,2024-05-24 10:00:00,-64.58,103.14999999999999
2024-05-31,Friday,TRUE,09:20:00,280.0,74300CE,289.2,260.28,True,2024-05-31 09:52:00,269.0,0.05,0.05,False,,256.98,74400PE,282.0,253.8,True,2024-05-31 09:21:00,579.7,150.4,438.55,True,2024-05-31 10:05:00,-53.93,203.05
2024-06-07,Friday,TRUE,09:20:00,300.0,75100CE,351.45,316.305,False,,,,,,,0.0,75100PE,341.3,307.17,True,2024-06-07 09:22:00,287.25,0.05,0.05,False,,303.28,303.28
2024-06-14,Friday,TRUE,09:20:00,300.0,76500CE,359.65,323.685,True,2024-06-14 09:21:00,535.0,162.3,492.6,True,2024-06-14 10:07:00,-68.78,77100PE,388.2,349.38,True,2024-06-14 10:00:00,353.15,75.0,106.5,False,,238.51,169.73
2024-06-21,Friday,TRUE,09:20:00,300.0,77400CE,308.8,277.92,True,2024-06-21 09:23:00,370.7,0.05,0.05,True,2024-06-21 09:24:00,-59.06,77700PE,308.9,278.01,True,2024-06-21 09:23:00,988.55,205.1,487.3,True,2024-06-21 09:43:00,-59.08,-118.14
2024-06-28,Friday,TRUE,09:20:00,300.0,79300CE,321.0,288.90000000000003,True,2024-06-28 10:19:00,370.0,0.05,0.05,True,2024-06-28 10:29:00,-61.39,79600PE,329.4,296.46,True,2024-06-28 09:22:00,618.85,145.2,569.75,True,2024-06-28 12:17:00,-63.0,-124.39
2024-07-05,Friday,TRUE,09:20:00,300.0,79400CE,308.45,277.605,True,2024-07-05 09:23:00,620.0,179.6,599.45,True,2024-07-05 09:42:00,-58.99,79700PE,309.75,278.77500000000003,True,2024-07-05 09:24:00,317.15,0.05,0.05,False,,275.24,216.25
2024-07-12,Friday,TRUE,09:20:00,300.0,79700CE,344.5,310.05,True,2024-07-12 09:56:00,1396.1,320.35,818.45,True,2024-07-12 09:59:00,-65.89,80200PE,354.8,319.32,True,2024-07-12 09:21:00,509.2,0.05,0.15,True,2024-07-12 09:56:00,-67.86,-133.75
2024-07-19,Friday,TRUE,09:20:00,320.0,81000CE,338.55,304.695,True,2024-07-19 09:45:00,323.05,0.05,0.05,False,,300.84,81300PE,316.0,284.40000000000003,True,2024-07-19 09:24:00,703.0,182.35,697.1,True,2024-07-19 10:48:00,-60.44,240.39999999999998
2024-07-26,Friday,TRUE,09:20:00,320.0,79900CE,410.9,369.81,True,2024-07-26 09:30:00,1515.7,380.95,1425.0,True,2024-07-26 09:31:00,-78.58,80500PE,378.0,340.2,True,2024-07-26 09:21:00,486.4,0.05,0.05,True,2024-07-26 09:30:00,-72.29,-150.87
2024-08-02,Friday,TRUE,09:20:00,320.0,81100CE,341.15,307.03499999999997,True,2024-08-02 09:22:00,383.15,0.05,0.1,True,2024-08-02 09:27:00,-65.24,81400PE,336.65,302.985,True,2024-08-02 09:27:00,523.95,211.45,419.35,True,2024-08-02 09:37:00,-64.38,-129.62
2024-08-09,Friday,TRUE,09:20:00,300.0,79600CE,319.45,287.505,True,2024-08-09 09:24:00,415.0,93.35,107.45,True,2024-08-09 09:27:00,-61.09,79900PE,341.5,307.35,True,2024-08-09 09:27:00,361.55,158.35,192.6,False,,110.91,49.81999999999999
2024-08-16,Friday,TRUE,09:20:00,300.0,79600CE,355.5,319.95,True,2024-08-16 09:40:00,872.0,101.5,839.65,True,2024-08-16 11:45:00,-67.99,80100PE,343.0,308.7,True,2024-08-16 09:21:00,873.4,0.05,0.05,True,2024-08-16 09:37:00,-65.6,-133.58999999999997
2024-08-23,Friday,TRUE,09:20:00,320.0,80700CE,342.55,308.295,True,2024-08-23 09:38:00,471.1,281.7,387.0,True,2024-08-23 09:52:00,-65.51,81200PE,360.45,324.405,True,2024-08-23 09:22:00,371.3,83.4,113.8,False,,206.55,141.04000000000002
2024-08-30,Friday,TRUE,09:20:00,320.0,82200CE,340.7,306.63,True,2024-08-30 09:32:00,367.6,150.0,164.1,False,,138.7,82600PE,328.95,296.055,True,2024-08-30 09:21:00,480.0,182.8,235.0,True,2024-08-30 09:32:00,-62.91,75.78999999999999
2024-09-06,Friday,TRUE,09:20:00,320.0,81800CE,324.5,292.05,True,2024-09-06 09:37:00,356.4,0.1,0.2,True,2024-09-06 09:38:00,-62.06,82300PE,334.15,300.735,True,2024-09-06 09:28:00,1209.4,213.55,1119.0,True,2024-09-06 09:36:00,-63.91,-125.97
2024-09-13,Friday,TRUE,09:20:00,320.0,82600CE,316.45,284.805,True,2024-09-13 09:22:00,410.5,200.0,292.45,True,2024-09-13 09:35:00,-60.52,83000PE,350.1,315.09000000000003,True,2024-09-13 09:34:00,381.3,69.2,108.15,True,2024-09-13 09:39:00,-66.96,-127.47999999999999
2024-09-20,Friday,TRUE,09:20:00,320.0,83100CE,375.05,337.545,True,2024-09-20 09:30:00,1549.75,238.2,1453.0,True,2024-09-20 09:49:00,-71.73,83400PE,353.75,318.375,True,2024-09-20 09:21:00,403.0,0.15,0.3,True,2024-09-20 09:36:00,-67.65,-139.38
2024-09-27,Friday,TRUE,09:20:00,340.0,85600CE,363.35,327.01500000000004,True,2024-09-27 09:30:00,465.0,0.1,0.1,True,2024-09-27 09:46:00,-69.49,86100PE,349.75,314.77500000000003,True,2024-09-27 09:27:00,536.0,164.0,525.55,True,2024-09-27 11:11:00,-66.89,-136.38
2024-10-04,Friday,TRUE,09:20:00,320.0,82100CE,357.35,321.615,True,2024-10-04 09:23:00,1383.65,0.1,0.1,True,2024-10-04 09:34:00,-68.34,82400PE,342.5,308.25,True,2024-10-04 09:21:00,773.4,55.4,711.0,True,2024-10-04 09:24:00,-65.5,-133.84
2024-10-11,Friday,TRUE,09:20:00,320.0,81200CE,378.75,340.875,True,2024-10-11 09:23:00,458.5,181.4,182.2,True,2024-10-11 09:30:00,-72.44,81700PE,364.7,328.23,True,2024-10-11 09:22:00,384.6,170.35,317.85,False,,6.28,-66.16
2024-10-18,Friday,TRUE,09:20:00,320.0,80400CE,323.3,290.97,True,2024-10-18 09:21:00,950.55,200.6,828.8,True,2024-10-18 09:31:00,-61.83,80800PE,357.25,321.52500000000003,True,2024-10-18 09:30:00,384.55,0.05,0.05,False,,317.46,255.63
2024-10-25,Friday,TRUE,09:20:00,320.0,79900CE,377.55,339.795,True,2024-10-25 09:21:00,413.0,0.05,0.05,True,2024-10-25 09:27:00,-72.21,80400PE,377.45,339.705,True,2024-10-25 09:26:00,1245.75,290.3,997.4,True,2024-10-25 09:31:00,-72.19,-144.39999999999998
2024-10-31,Thursday,TRUE,09:20:00,300.0,79700CE,316.2,284.58,True,2024-10-31 09:21:00,305.1,0.1,0.15,False,,280.87,80000PE,291.6,262.44000000000005,True,2024-10-31 09:59:00,668.7,233.4,609.55,True,2024-10-31 10:07:00,-55.77,225.1
2024-11-08,Friday,TRUE,09:20:00,300.0,79100CE,330.3,297.27000000000004,True,2024-11-08 11:55:00,443.2,276.95,387.15,True,2024-11-08 12:35:00,-63.17,79200PE,344.35,309.915,True,2024-11-08 09:21:00,332.5,0.05,0.1,False,,305.94,242.76999999999998
2024-11-14,Thursday,TRUE,09:20:00,300.0,77700CE,324.2,291.78,True,2024-11-14 09:28:00,494.65,0.05,0.1,True,2024-11-14 10:00:00,-62.0,77800PE,318.3,286.47,True,2024-11-14 09:22:00,545.0,115.0,218.35,True,2024-11-14 09:41:00,-60.87,-122.87
2024-11-22,Friday,TRUE,09:20:00,300.0,77200CE,355.55,319.995,False,,,,,,,0.0,77500PE,339.6,305.64000000000004,True,2024-11-22 09:22:00,699.0,0.05,0.05,True,2024-11-22 09:39:00,-64.95,-64.95
2024-11-29,Friday,TRUE,09:20:00,300.0,79300CE,302.35,272.115,True,2024-11-29 10:11:00,719.3,217.25,503.55,True,2024-11-29 10:26:00,-57.82,79200PE,299.25,269.325,True,2024-11-29 09:27:00,373.8,0.05,0.05,True,2024-11-29 09:37:00,-57.23,-115.05
2024-12-06,Friday,TRUE,09:20:00,320.0,81900CE,335.25,301.725,True,2024-12-06 09:21:00,371.1,0.05,0.05,True,2024-12-06 09:22:00,-64.12,81600PE,342.3,308.07,True,2024-12-06 09:22:00,333.3,0.05,0.05,False,,304.17,240.05
2024-12-13,Friday,TRUE,09:20:00,320.0,80900CE,341.15,307.03499999999997,True,2024-12-13 09:22:00,1249.65,57.85,1237.5,True,2024-12-13 11:54:00,-65.24,81000PE,325.0,292.5,True,2024-12-13 09:23:00,1045.0,0.05,0.1,True,2024-12-13 09:27:00,-62.16,-127.39999999999999
2024-12-20,Friday,TRUE,09:20:00,300.0,79100CE,319.85,287.865,True,2024-12-20 09:21:00,720.0,0.1,0.1,True,2024-12-20 09:36:00,-61.17,79000PE,320.0,288.0,True,2024-12-20 09:27:00,1012.0,97.75,958.0,True,2024-12-20 09:47:00,-61.2,-122.37
2024-12-27,Friday,TRUE,09:20:00,300.0,78700CE,300.45,270.405,True,2024-12-27 09:25:00,357.65,0.2,0.7,True,2024-12-27 09:56:00,-57.46,78800PE,320.0,288.0,True,2024-12-27 09:24:00,338.25,32.0,100.1,False,,184.3,126.84
