Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-10,Wednesday,TRUE,09:40:00,88.0,22650CE,88.0,79.2,True,2024-04-10 09:53:00,115.0,48.55,103.75,True,2024-04-10 15:01:00,-16.63,22800PE,105.7,95.13000000000001,True,2024-04-10 09:51:00,135.2,36.2,46.25,True,2024-04-10 09:53:00,-19.98,-36.61
2024-04-18,Thursday,TRUE,09:40:00,88.0,22100CE,124.2,111.78,True,2024-04-18 09:43:00,220.8,0.05,0.05,True,2024-04-18 11:05:00,-23.47,22300PE,109.75,98.775,True,2024-04-18 11:05:00,392.25,29.15,305.25,True,2024-04-18 13:26:00,-20.74,-44.209999999999994
2024-04-25,Thursday,TRUE,09:40:00,88.0,22300CE,125.9,113.31,True,2024-04-25 09:52:00,351.0,87.35,272.65,True,2024-04-25 09:55:00,-23.8,22500PE,122.55,110.295,True,2024-04-25 09:55:00,205.9,0.2,0.35,True,2024-04-25 10:51:00,-23.16,-46.96
2024-05-02,Thursday,TRUE,09:40:00,88.0,22600CE,95.05,85.545,True,2024-05-02 09:51:00,155.0,46.35,48.5,True,2024-05-02 10:04:00,-17.96,22750PE,110.1,99.09,True,2024-05-02 09:41:00,131.0,44.4,101.3,True,2024-05-02 09:50:00,-20.81,-38.769999999999996
2024-05-09,Thursday,TRUE,09:40:00,88.0,22200CE,87.2,78.48,True,2024-05-09 09:44:00,88.2,0.05,0.05,False,,77.65,22300PE,102.25,92.025,True,2024-05-09 09:54:00,352.7,89.35,342.8,True,2024-05-09 09:57:00,-19.33,58.32000000000001
2024-05-16,Thursday,TRUE,09:40:00,88.0,22200CE,90.4,81.36000000000001,True,2024-05-16 09:44:00,218.9,3.15,204.25,True,2024-05-16 12:14:00,-17.09,22300PE,99.85,89.865,True,2024-05-16 12:11:00,264.0,0.05,0.1,True,2024-05-16 12:27:00,-18.87,-35.96
2024-05-23,Thursday,TRUE,09:40:00,88.0,22650CE,97.6,87.84,True,2024-05-23 10:02:00,327.95,66.65,318.35,True,2024-05-23 10:20:00,-18.45,22750PE,107.4,96.66000000000001,True,2024-05-23 09:48:00,131.7,0.05,0.05,True,2024-05-23 10:42:00,-20.3,-38.75
2024-05-30,Thursday,TRUE,09:40:00,88.0,22550CE,103.9,93.51,True,2024-05-30 09:42:00,109.4,0.05,0.05,False,,92.52,22650PE,111.7,100.53,True,2024-05-30 10:23:00,238.5,67.15,160.3,True,2024-05-30 11:22:00,-21.11,71.41
2024-06-06,Thursday,TRUE,09:40:00,88.0,22800CE,89.9,80.91000000000001,True,2024-06-06 09:41:00,134.9,2.45,21.4,True,2024-06-06 10:16:00,-16.99,22700PE,90.8,81.72,True,2024-06-06 09:53:00,130.7,0.05,0.05,True,2024-06-06 11:47:00,-17.16,-34.15
2024-06-13,Thursday,TRUE,09:40:00,92.0,23300CE,112.8,101.52,True,2024-06-13 09:45:00,123.25,66.3,98.85,True,2024-06-13 11:54:00,-21.32,23450PE,97.2,87.48,True,2024-06-13 09:59:00,109.25,46.35,50.9,True,2024-06-13 10:07:00,-18.37,-39.69
2024-06-20,Thursday,TRUE,09:40:00,92.0,23400CE,116.7,105.03,True,2024-06-20 09:49:00,231.55,79.0,166.65,True,2024-06-20 09:59:00,-22.06,23550PE,122.2,109.98,True,2024-06-20 09:41:00,168.4,0.05,0.05,True,2024-06-20 09:49:00,-23.1,-45.16
2024-06-27,Thursday,TRUE,09:40:00,92.0,23800CE,93.4,84.06,False,,,,,,,0.0,23900PE,96.8,87.12,True,2024-06-27 09:46:00,96.6,0.1,0.15,False,,86.1,86.1
2024-07-04,Thursday,TRUE,09:40:00,96.0,24250CE,124.0,111.60000000000001,True,2024-07-04 10:24:00,117.5,41.25,52.1,False,,58.38,24450PE,108.5,97.65,True,2024-07-04 09:43:00,158.75,63.15,147.85,True,2024-07-04 10:24:00,-20.51,37.870000000000005
2024-07-11,Thursday,TRUE,09:40:00,96.0,24200CE,127.65,114.885,True,2024-07-11 10:13:00,143.0,29.55,116.1,True,2024-07-11 14:59:00,-24.13,24450PE,142.9,128.61,True,2024-07-11 09:41:00,286.3,107.4,133.75,True,2024-07-11 10:12:00,-27.01,-51.14
2024-07-18,Thursday,TRUE,09:40:00,96.0,24450CE,110.15,99.135,True,2024-07-18 11:15:00,402.45,87.1,351.05,True,2024-07-18 11:26:00,-20.82,24650PE,118.75,106.875,True,2024-07-18 09:41:00,158.65,0.05,0.1,True,2024-07-18 11:14:00,-22.44,-43.260000000000005
2024-07-25,Thursday,TRUE,09:40:00,96.0,24200CE,123.0,110.7,True,2024-07-25 09:41:00,223.5,76.1,206.0,True,2024-07-25 10:35:00,-23.25,24400PE,129.35,116.41499999999999,True,2024-07-25 10:15:00,146.5,0.05,0.05,True,2024-07-25 10:18:00,-24.45,-47.7
2024-08-01,Thursday,TRUE,09:40:00,100.0,24950CE,126.7,114.03,True,2024-08-01 09:48:00,131.95,31.7,60.2,False,,52.69,25150PE,112.15,100.935,True,2024-08-01 09:49:00,185.0,106.7,139.9,True,2024-08-01 09:50:00,-21.2,31.49
2024-08-08,Thursday,TRUE,09:40:00,96.0,24200CE,119.3,107.37,True,2024-08-08 09:59:00,182.8,0.05,0.15,True,2024-08-08 10:28:00,-22.55,24250PE,115.75,104.175,True,2024-08-08 09:45:00,194.95,44.75,133.95,True,2024-08-08 09:59:00,-21.88,-44.43
2024-08-14,Wednesday,TRUE,09:40:00,96.0,24050CE,107.5,96.75,True,2024-08-14 09:55:00,137.35,62.1,93.25,True,2024-08-14 10:11:00,-20.32,24200PE,92.55,83.295,True,2024-08-14 09:45:00,106.9,38.55,56.5,True,2024-08-14 09:55:00,-17.49,-37.81
2024-08-22,Thursday,TRUE,09:40:00,96.0,24700CE,135.65,122.08500000000001,True,2024-08-22 09:46:00,141.05,92.85,111.3,False,,9.56,24950PE,130.7,117.63,True,2024-08-22 11:41:00,160.15,115.0,138.3,True,2024-08-22 13:03:00,-24.7,-15.139999999999999
2024-08-29,Thursday,TRUE,09:40:00,100.0,24950CE,138.05,124.24500000000002,True,2024-08-29 14:03:00,270.85,55.35,202.25,True,2024-08-29 14:53:00,-26.09,25200PE,137.15,123.435,True,2024-08-29 09:48:00,223.9,8.0,48.05,True,2024-08-29 14:03:00,-25.92,-52.010000000000005
2024-09-05,Thursday,TRUE,09:40:00,100.0,25100CE,111.0,99.9,True,2024-09-05 09:43:00,129.2,41.2,45.4,True,2024-09-05 09:47:00,-20.98,25300PE,126.65,113.98500000000001,True,2024-09-05 09:47:00,171.0,103.85,154.85,True,2024-09-05 10:12:00,-23.94,-44.92
2024-09-12,Thursday,TRUE,09:40:00,100.0,24950CE,94.75,85.275,True,2024-09-12 09:54:00,473.25,45.9,438.05,True,2024-09-12 10:05:00,-17.91,25100PE,109.5,98.55,True,2024-09-12 09:43:00,200.0,0.1,0.15,True,2024-09-12 09:54:00,-20.7,-38.61
2024-09-19,Thursday,TRUE,09:40:00,100.0,25500CE,129.9,116.91000000000001,True,2024-09-19 09:41:00,137.4,0.05,0.05,False,,115.69,25700PE,116.4,104.76,True,2024-09-19 09:43:00,326.85,97.0,283.05,True,2024-09-19 09:50:00,-22.0,93.69
2024-09-26,Thursday,TRUE,09:40:00,104.0,25950CE,131.95,118.755,True,2024-09-26 09:43:00,312.0,118.65,266.05,True,2024-09-26 09:51:00,-24.94,26150PE,117.0,105.3,True,2024-09-26 09:51:00,150.9,0.1,0.15,True,2024-09-26 14:09:00,-22.11,-47.05
2024-10-03,Thursday,TRUE,09:40:00,100.0,25600CE,114.6,103.14,True,2024-10-03 09:44:00,104.45,0.05,0.1,False,,102.01,25700PE,123.15,110.83500000000001,True,2024-10-03 09:48:00,479.95,105.5,448.65,True,2024-10-03 09:54:00,-23.28,78.73
2024-10-10,Thursday,TRUE,09:40:00,100.0,24900CE,127.15,114.435,True,2024-10-10 09:47:00,226.8,86.6,98.65,True,2024-10-10 09:55:00,-24.03,25100PE,128.35,115.515,True,2024-10-10 09:55:00,136.9,44.55,101.45,False,,12.91,-11.120000000000001
2024-10-17,Thursday,TRUE,09:40:00,96.0,24750CE,122.35,110.115,True,2024-10-17 09:43:00,119.25,0.05,0.1,False,,108.91,24950PE,123.1,110.78999999999999,True,2024-10-17 10:36:00,207.2,102.5,199.8,True,2024-10-17 10:55:00,-23.27,85.64
2024-10-24,Thursday,TRUE,09:40:00,96.0,24250CE,112.0,100.8,False,,,,,,,0.0,24400PE,93.55,84.195,True,2024-10-24 09:42:00,99.0,0.1,0.2,False,,83.15,83.15
2024-10-31,Thursday,TRUE,09:40:00,96.0,24200CE,88.65,79.78500000000001,True,2024-10-31 10:18:00,93.75,1.95,5.35,False,,73.64,24350PE,107.35,96.615,True,2024-10-31 09:41:00,167.05,57.25,144.1,True,2024-10-31 10:49:00,-20.29,53.35
2024-11-07,Thursday,TRUE,09:40:00,96.0,24250CE,107.45,96.705,True,2024-11-07 09:55:00,105.6,0.05,0.05,False,,95.69,24400PE,105.25,94.72500000000001,True,2024-11-07 09:43:00,234.5,81.8,200.95,True,2024-11-07 09:57:00,-19.89,75.8
2024-11-14,Thursday,TRUE,09:40:00,92.0,23500CE,112.1,100.89,True,2024-11-14 09:41:00,186.05,5.6,32.9,True,2024-11-14 09:46:00,-21.19,23650PE,115.95,104.355,True,2024-11-14 09:56:00,184.15,66.8,116.95,True,2024-11-14 10:58:00,-21.91,-43.1
2024-11-21,Thursday,TRUE,09:40:00,92.0,23150CE,121.5,109.35000000000001,False,,,,,,,0.0,23350PE,119.7,107.73,True,2024-11-21 09:41:00,109.75,0.05,0.05,False,,106.6,106.6
2024-11-28,Thursday,TRUE,09:40:00,96.0,24200CE,117.9,106.11000000000001,True,2024-11-28 10:33:00,86.1,0.05,0.1,False,,104.95,24350PE,122.0,109.8,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-23.06,81.89
2024-12-05,Thursday,TRUE,09:40:00,96.0,24500CE,114.55,103.095,True,2024-12-05 09:49:00,384.95,41.1,209.25,True,2024-12-05 12:05:00,-21.65,24450PE,122.35,110.115,True,2024-12-05 12:08:00,148.2,0.15,0.15,True,2024-12-05 14:57:00,-23.12,-44.769999999999996
2024-12-12,Thursday,TRUE,09:40:00,96.0,24550CE,123.5,111.15,True,2024-12-12 09:42:00,113.55,0.05,0.05,False,,109.99,24750PE,116.2,104.58,False,,,,,,,0.0,109.99
2024-12-19,Thursday,TRUE,09:40:00,92.0,23850CE,117.7,105.93,True,2024-12-19 10:12:00,161.85,91.4,101.45,True,2024-12-19 11:38:00,-22.25,24000PE,98.8,88.92,True,2024-12-19 09:43:00,106.6,32.55,48.15,False,,39.88,17.630000000000003
2024-12-26,Thursday,TRUE,09:40:00,92.0,23750CE,100.25,90.22500000000001,True,2024-12-26 09:41:00,93.25,0.1,0.25,False,,89.07,23900PE,92.95,83.655,False,,,,,,,0.0,89.07
