Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-03,Friday,FALSE,09:30:00,88.0,22900CE,94.0,84.60000000000001,True,2024-05-03 10:04:00,84.2,22.7,25.45,False,,58.3,22700PE,90.45,81.405,False,,,,,,,0.0,58.3
2024-05-10,Friday,FALSE,09:30:00,88.0,22250CE,92.25,83.025,True,2024-05-10 09:40:00,120.9,57.0,70.55,True,2024-05-10 09:45:00,-17.44,21900PE,98.4,88.56,True,2024-05-10 09:44:00,118.9,64.5,81.85,True,2024-05-10 11:02:00,-18.6,-36.040000000000006
2024-05-24,Friday,FALSE,09:30:00,92.0,23200CE,99.9,89.91000000000001,True,2024-05-24 09:36:00,100.25,64.5,70.6,False,,18.41,22850PE,106.25,95.625,True,2024-05-24 10:55:00,106.1,71.8,89.0,False,,5.67,24.08
2024-05-31,Friday,FALSE,09:30:00,88.0,23450CE,91.5,82.35000000000001,True,2024-05-31 10:57:00,129.9,75.1,121.05,True,2024-05-31 13:40:00,-17.29,21500PE,93.1,83.78999999999999,True,2024-05-31 09:37:00,137.25,67.2,121.3,True,2024-05-31 14:29:00,-17.6,-34.89
2024-06-07,Friday,FALSE,09:30:00,88.0,23250CE,100.2,90.18,True,2024-06-07 09:53:00,255.5,86.25,235.0,True,2024-06-07 09:59:00,-18.94,22550PE,103.4,93.06,True,2024-06-07 09:57:00,97.7,34.15,35.55,False,,56.58,37.64
2024-06-21,Friday,FALSE,09:30:00,92.0,23650CE,112.75,101.47500000000001,True,2024-06-21 09:50:00,118.35,53.05,58.7,False,,41.76,23550PE,112.3,101.07,True,2024-06-21 09:33:00,216.6,99.05,167.0,True,2024-06-21 09:46:00,-21.22,20.54
2024-06-28,Friday,FALSE,09:30:00,96.0,24250CE,98.0,88.2,True,2024-06-28 12:20:00,112.3,62.25,71.15,True,2024-06-28 14:07:00,-18.52,23950PE,102.75,92.47500000000001,True,2024-06-28 09:39:00,122.2,71.85,100.45,True,2024-06-28 12:21:00,-19.42,-37.94
2024-07-05,Friday,FALSE,09:30:00,96.0,24250CE,114.4,102.96000000000001,False,,,,,,,0.0,24150PE,113.7,102.33,True,2024-07-05 09:39:00,114.45,42.3,53.45,False,,47.86,47.86
2024-07-19,Friday,FALSE,09:30:00,96.0,25050CE,105.35,94.815,True,2024-07-19 09:45:00,98.7,56.1,59.65,False,,34.22,24450PE,108.5,97.65,False,,,,,,,0.0,34.22
2024-07-26,Friday,FALSE,09:30:00,96.0,24550CE,106.2,95.58,False,,,,,,,0.0,24400PE,114.1,102.69,True,2024-07-26 09:36:00,98.55,21.9,25.9,False,,75.76,75.76
2024-08-02,Friday,FALSE,09:30:00,96.0,24900CE,112.5,101.25,True,2024-08-02 09:37:00,110.45,55.55,65.35,False,,34.89,24700PE,107.05,96.345,True,2024-08-02 11:48:00,194.6,97.95,161.3,True,2024-08-02 12:05:00,-20.23,14.66
2024-08-16,Friday,FALSE,09:30:00,96.0,24500CE,102.5,92.25,True,2024-08-16 09:37:00,184.0,49.6,174.8,True,2024-08-16 12:08:00,-19.37,24300PE,101.5,91.35000000000001,True,2024-08-16 12:05:00,96.35,46.0,48.95,False,,41.49,22.12
2024-08-23,Friday,FALSE,09:30:00,96.0,24900CE,104.65,94.185,True,2024-08-23 09:37:00,121.9,86.4,110.4,True,2024-08-23 10:46:00,-19.78,24800PE,114.3,102.87,True,2024-08-23 10:28:00,117.55,85.0,103.75,False,,-1.91,-21.69
2024-08-30,Friday,FALSE,09:30:00,100.0,25350CE,102.15,91.935,True,2024-08-30 09:32:00,101.65,76.2,97.1,False,,-6.08,25200PE,101.25,91.125,True,2024-08-30 11:55:00,103.0,71.8,73.65,False,,16.56,10.479999999999999
2024-09-06,Friday,FALSE,09:30:00,100.0,25200CE,116.3,104.67,True,2024-09-06 09:36:00,89.1,36.0,39.35,False,,64.27,25100PE,110.2,99.18,False,,,,,,,0.0,64.27
2024-09-13,Friday,FALSE,09:30:00,100.0,25350CE,119.15,107.23500000000001,False,,,,,,,0.0,25250PE,122.55,110.295,True,2024-09-13 09:35:00,123.0,76.55,91.4,False,,17.79,17.79
2024-09-20,Friday,FALSE,09:30:00,100.0,25550CE,122.6,110.34,False,,,,,,,0.0,25400PE,120.55,108.495,True,2024-09-20 09:51:00,102.9,48.6,50.05,False,,57.36,57.36
2024-10-04,Friday,FALSE,09:30:00,100.0,25400CE,105.7,95.13000000000001,True,2024-10-04 13:00:00,115.9,44.0,50.45,True,2024-10-04 13:08:00,-19.98,24950PE,109.7,98.73,True,2024-10-04 09:34:00,172.9,51.0,139.65,True,2024-10-04 13:00:00,-20.73,-40.71
2024-10-11,Friday,FALSE,09:30:00,100.0,25100CE,117.0,105.3,True,2024-10-11 09:40:00,130.9,76.2,83.3,True,2024-10-11 09:50:00,-22.11,24900PE,113.3,101.97,True,2024-10-11 09:45:00,153.2,91.35,116.65,True,2024-10-11 10:58:00,-21.41,-43.519999999999996
2024-10-18,Friday,FALSE,09:30:00,96.0,24800CE,100.0,90.0,False,,,,,,,0.0,24450PE,98.55,88.695,True,2024-10-18 09:31:00,97.65,24.25,27.4,False,,60.41,60.41
2024-10-25,Friday,FALSE,09:30:00,96.0,24550CE,96.5,86.85000000000001,True,2024-10-25 09:31:00,94.6,20.5,35.55,False,,50.43,24300PE,102.1,91.89,False,,,,,,,0.0,50.43
2024-11-08,Friday,FALSE,09:30:00,96.0,24350CE,105.4,94.86000000000001,True,2024-11-08 09:37:00,160.75,55.85,65.2,True,2024-11-08 09:45:00,-19.92,24000PE,110.75,99.675,True,2024-11-08 09:31:00,117.6,72.15,92.75,False,,5.93,-13.990000000000002
2024-11-22,Friday,FALSE,09:30:00,92.0,23700CE,111.85,100.66499999999999,True,2024-11-22 09:39:00,378.35,75.45,305.4,True,2024-11-22 10:03:00,-21.14,23350PE,102.8,92.52,True,2024-11-22 10:07:00,150.65,52.6,59.95,True,2024-11-22 10:26:00,-19.43,-40.57
2024-11-29,Friday,FALSE,09:30:00,96.0,24250CE,112.75,101.47500000000001,True,2024-11-29 10:12:00,158.85,94.05,122.05,True,2024-11-29 10:31:00,-21.31,23850PE,109.5,98.55,True,2024-11-29 09:54:00,133.0,44.35,50.0,True,2024-11-29 10:12:00,-20.7,-42.01
2024-12-06,Friday,FALSE,09:30:00,96.0,25050CE,99.3,89.37,True,2024-12-06 09:56:00,100.95,48.9,52.65,False,,35.83,24300PE,95.9,86.31,True,2024-12-06 09:42:00,105.55,47.95,53.4,True,2024-12-06 10:08:00,-18.13,17.7
2024-12-13,Friday,FALSE,09:30:00,96.0,24600CE,101.4,91.26,True,2024-12-13 09:33:00,270.0,54.75,262.9,True,2024-12-13 11:55:00,-19.16,24200PE,96.0,86.4,True,2024-12-13 09:36:00,208.0,16.2,16.65,True,2024-12-13 10:10:00,-18.14,-37.3
2024-12-27,Friday,FALSE,09:30:00,96.0,24000CE,110.25,99.22500000000001,True,2024-12-27 09:37:00,149.0,74.4,84.25,True,2024-12-27 09:45:00,-20.84,23750PE,115.6,104.03999999999999,True,2024-12-27 09:44:00,107.2,70.65,88.35,False,,14.65,-6.1899999999999995
