Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-01,Thursday,TRUE,09:34:00,100.0,25000CE,102.35,92.115,True,2024-08-01 09:36:00,93.25,1.3,10.25,False,,80.94,25150PE,98.15,88.33500000000001,False,,,,,,,0.0,80.94
2024-08-08,Thursday,TRUE,09:34:00,96.0,24250CE,98.9,89.01,True,2024-08-08 09:35:00,147.8,0.05,0.15,True,2024-08-08 09:47:00,-18.69,24250PE,107.5,96.75,True,2024-08-08 09:47:00,194.95,44.75,133.95,True,2024-08-08 09:59:00,-20.32,-39.010000000000005
2024-08-14,Wednesday,TRUE,09:34:00,96.0,24050CE,112.8,101.52,True,2024-08-14 09:36:00,142.45,62.1,93.25,True,2024-08-14 09:45:00,-21.32,24250PE,130.95,117.85499999999999,True,2024-08-14 09:45:00,150.05,76.55,106.5,True,2024-08-14 09:55:00,-24.75,-46.07
2024-08-22,Thursday,TRUE,09:34:00,96.0,24700CE,134.55,121.09500000000001,True,2024-08-22 09:46:00,141.05,92.85,111.3,False,,8.58,24950PE,133.8,120.42000000000002,True,2024-08-22 11:40:00,160.15,115.0,138.3,True,2024-08-22 13:03:00,-25.29,-16.71
2024-08-29,Thursday,TRUE,09:34:00,100.0,24950CE,122.55,110.295,True,2024-08-29 14:04:00,270.85,55.35,202.25,True,2024-08-29 14:12:00,-23.16,25150PE,112.65,101.385,True,2024-08-29 09:36:00,181.35,0.05,0.05,True,2024-08-29 14:03:00,-21.29,-44.45
2024-09-05,Thursday,TRUE,09:34:00,100.0,25100CE,123.05,110.745,True,2024-09-05 09:40:00,129.2,41.2,45.4,False,,64.24,25300PE,120.95,108.855,True,2024-09-05 09:52:00,171.0,103.85,154.85,True,2024-09-05 10:10:00,-22.86,41.379999999999995
2024-09-12,Thursday,TRUE,09:34:00,100.0,24950CE,99.15,89.23500000000001,True,2024-09-12 09:38:00,473.25,45.9,438.05,True,2024-09-12 09:43:00,-18.74,25100PE,111.4,100.26,True,2024-09-12 09:43:00,200.0,0.1,0.15,True,2024-09-12 09:54:00,-21.05,-39.79
2024-09-19,Thursday,TRUE,09:34:00,100.0,25450CE,134.35,120.91499999999999,True,2024-09-19 09:53:00,127.5,0.05,0.05,False,,119.66,25700PE,144.7,130.23,True,2024-09-19 09:37:00,326.85,97.0,283.05,True,2024-09-19 09:53:00,-27.35,92.31
2024-09-26,Thursday,TRUE,09:34:00,104.0,25950CE,127.8,115.02,False,,,,,,,0.0,26150PE,132.2,118.97999999999999,True,2024-09-26 09:38:00,150.9,0.1,0.15,True,2024-09-26 14:09:00,-24.99,-24.99
2024-10-03,Thursday,TRUE,09:34:00,100.0,25550CE,119.3,107.37,True,2024-10-03 09:54:00,102.4,0.05,0.05,False,,106.25,25700PE,133.65,120.28500000000001,True,2024-10-03 09:35:00,479.95,105.5,448.65,True,2024-10-03 09:59:00,-25.26,80.99
2024-10-10,Thursday,TRUE,09:34:00,100.0,24950CE,103.9,93.51,True,2024-10-10 09:39:00,179.55,42.05,48.8,True,2024-10-10 09:56:00,-19.64,25100PE,121.15,109.03500000000001,True,2024-10-10 09:55:00,136.9,44.55,101.45,True,2024-10-10 11:39:00,-22.9,-42.54
2024-10-17,Thursday,TRUE,09:34:00,96.0,24800CE,116.1,104.49,True,2024-10-17 09:35:00,112.25,0.05,0.05,False,,103.4,25000PE,119.85,107.865,False,,,,,,,0.0,103.4
2024-10-24,Thursday,TRUE,09:34:00,96.0,24300CE,108.25,97.425,True,2024-10-24 09:36:00,150.35,68.0,99.55,True,2024-10-24 10:01:00,-20.46,24450PE,97.25,87.525,True,2024-10-24 09:56:00,92.95,36.65,50.2,False,,36.45,15.990000000000002
2024-10-31,Thursday,TRUE,09:34:00,96.0,24150CE,130.0,117.0,True,2024-10-31 09:37:00,170.55,41.1,55.65,True,2024-10-31 09:42:00,-24.57,24350PE,111.05,99.945,True,2024-10-31 09:35:00,167.05,57.25,144.1,True,2024-10-31 09:37:00,-20.99,-45.56
2024-11-07,Thursday,TRUE,09:34:00,96.0,24250CE,118.1,106.28999999999999,True,2024-11-07 09:36:00,141.5,0.05,0.05,True,2024-11-07 09:47:00,-22.32,24450PE,132.45,119.205,True,2024-11-07 09:47:00,282.9,123.05,250.4,True,2024-11-07 09:51:00,-25.03,-47.35
2024-11-14,Thursday,TRUE,09:34:00,92.0,23500CE,120.8,108.72,True,2024-11-14 09:38:00,186.05,5.6,32.9,True,2024-11-14 10:00:00,-22.83,23650PE,120.3,108.27,True,2024-11-14 09:36:00,184.15,66.8,116.95,True,2024-11-14 09:41:00,-22.74,-45.56999999999999
2024-11-21,Thursday,TRUE,09:34:00,92.0,23200CE,113.6,102.24,True,2024-11-21 09:37:00,155.0,78.35,149.9,True,2024-11-21 09:45:00,-21.47,23350PE,108.8,97.92,True,2024-11-21 09:35:00,120.45,0.05,0.05,True,2024-11-21 09:40:00,-20.56,-42.03
2024-11-28,Thursday,TRUE,09:34:00,96.0,24200CE,120.4,108.36000000000001,True,2024-11-28 10:32:00,108.9,0.05,0.1,False,,107.18,24350PE,115.05,103.545,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-21.74,85.44000000000001
2024-12-05,Thursday,TRUE,09:34:00,96.0,24550CE,101.75,91.575,True,2024-12-05 09:38:00,337.4,24.85,159.35,True,2024-12-05 12:06:00,-19.23,24450PE,98.65,88.78500000000001,True,2024-12-05 12:11:00,148.2,0.15,0.15,True,2024-12-05 14:57:00,-18.64,-37.870000000000005
2024-12-12,Thursday,TRUE,09:34:00,96.0,24550CE,128.0,115.2,True,2024-12-12 09:41:00,115.8,0.05,0.05,False,,114.0,24750PE,112.4,101.16000000000001,False,,,,,,,0.0,114.0
2024-12-19,Thursday,TRUE,09:34:00,92.0,23800CE,126.85,114.16499999999999,False,,,,,,,0.0,24000PE,139.25,125.325,True,2024-12-19 09:35:00,129.8,32.55,48.15,False,,75.92,75.92
2024-12-26,Thursday,TRUE,09:34:00,92.0,23700CE,145.95,131.355,True,2024-12-26 09:43:00,134.6,28.05,50.15,False,,79.89,23950PE,135.75,122.175,True,2024-12-26 09:39:00,317.8,132.85,199.25,True,2024-12-26 09:41:00,-25.66,54.230000000000004
