Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-07-23,Tuesday,FALSE,09:30:00,320.0,81800CE,334.1,300.69000000000005,True,2024-07-23 10:12:00,380.4,71.5,96.85,True,2024-07-23 11:07:00,-63.9,79300PE,320.45,288.405,True,2024-07-23 11:02:00,659.45,80.55,114.15,True,2024-07-23 11:17:00,-61.29,-125.19
2024-07-30,Tuesday,FALSE,09:30:00,320.0,81500CE,368.3,331.47,False,,,,,,,0.0,81200PE,358.65,322.78499999999997,True,2024-07-30 09:34:00,367.85,171.7,249.65,False,,69.1,69.1
2024-08-06,Tuesday,FALSE,09:30:00,300.0,80400CE,318.15,286.335,True,2024-08-06 09:35:00,337.55,94.0,123.3,False,,159.46,78900PE,317.35,285.615,False,,,,,,,0.0,159.46
2024-08-12,Monday,FALSE,09:30:00,300.0,80100CE,317.5,285.75,True,2024-08-12 09:43:00,563.6,227.7,294.45,True,2024-08-12 10:43:00,-60.72,78800PE,323.0,290.7,True,2024-08-12 10:17:00,286.75,159.45,225.25,False,,61.82,1.1000000000000014
2024-08-20,Tuesday,FALSE,09:30:00,320.0,80700CE,352.25,317.02500000000003,False,,,,,,,0.0,80500PE,354.6,319.14000000000004,True,2024-08-20 09:37:00,307.4,200.15,254.7,False,,60.45,60.45
2024-08-27,Tuesday,FALSE,09:30:00,320.0,81800CE,320.8,288.72,True,2024-08-27 09:40:00,429.2,273.0,305.0,True,2024-08-27 09:53:00,-61.35,81600PE,335.0,301.5,True,2024-08-27 09:53:00,322.15,218.0,282.5,False,,15.23,-46.120000000000005
2024-09-03,Tuesday,FALSE,09:30:00,320.0,82600CE,337.35,303.615,True,2024-09-03 09:58:00,404.25,297.5,325.9,True,2024-09-03 13:16:00,-64.52,82500PE,344.2,309.78,True,2024-09-03 12:55:00,330.6,280.1,328.4,False,,-22.49,-87.00999999999999
2024-09-10,Tuesday,FALSE,09:30:00,320.0,81700CE,342.3,308.07,True,2024-09-10 09:37:00,644.05,246.35,457.4,True,2024-09-10 11:19:00,-65.46,81700PE,335.45,301.905,True,2024-09-10 11:57:00,307.8,175.0,235.15,False,,62.98,-2.479999999999997
2024-09-17,Tuesday,FALSE,09:30:00,320.0,83100CE,361.75,325.575,True,2024-09-17 09:55:00,428.05,315.65,392.95,True,2024-09-17 11:24:00,-69.18,82900PE,375.0,337.5,True,2024-09-17 10:40:00,349.15,295.2,337.55,False,,-4.27,-73.45
2024-09-24,Tuesday,FALSE,09:30:00,320.0,85100CE,335.8,302.22,True,2024-09-24 15:05:00,341.8,287.15,326.6,False,,-28.16,84500PE,324.95,292.455,True,2024-09-24 09:43:00,309.5,208.05,259.9,False,,28.9,0.7399999999999984
2024-09-30,Monday,FALSE,09:30:00,340.0,85500CE,346.1,311.49,True,2024-09-30 09:38:00,327.3,137.55,156.0,False,,151.6,85000PE,340.35,306.31500000000005,False,,,,,,,0.0,151.6
2024-10-08,Tuesday,FALSE,09:30:00,320.0,82100CE,324.85,292.365,True,2024-10-08 09:33:00,418.0,249.2,358.2,True,2024-10-08 09:47:00,-62.13,80200PE,324.7,292.23,True,2024-10-08 09:46:00,343.0,136.35,156.9,False,,131.68,69.55000000000001
2024-10-15,Tuesday,FALSE,09:30:00,320.0,82300CE,326.65,293.985,True,2024-10-15 09:49:00,305.0,167.65,212.35,False,,77.96,82100PE,328.0,295.2,False,,,,,,,0.0,77.96
2024-10-22,Tuesday,FALSE,09:30:00,320.0,81500CE,319.55,287.595,True,2024-10-22 10:12:00,283.45,105.85,120.3,False,,163.7,81100PE,322.55,290.295,True,2024-10-22 09:37:00,1007.1,214.45,950.25,True,2024-10-22 10:13:00,-61.69,102.00999999999999
2024-10-28,Monday,FALSE,09:30:00,300.0,79900CE,332.0,298.8,True,2024-10-28 09:45:00,830.0,296.7,475.75,True,2024-10-28 09:48:00,-63.5,79200PE,338.15,304.335,True,2024-10-28 09:34:00,402.0,95.0,130.55,True,2024-10-28 09:41:00,-64.67,-128.17000000000002
2024-11-05,Tuesday,FALSE,09:30:00,300.0,79700CE,315.75,284.175,True,2024-11-05 09:37:00,498.3,216.9,463.5,True,2024-11-05 10:28:00,-60.39,77800PE,329.15,296.235,True,2024-11-05 09:56:00,476.5,135.15,174.6,True,2024-11-05 11:28:00,-62.95,-123.34
2024-11-11,Monday,FALSE,09:30:00,300.0,79600CE,336.6,302.94000000000005,True,2024-11-11 14:16:00,481.1,282.05,368.0,True,2024-11-11 14:29:00,-64.37,79100PE,323.75,291.375,True,2024-11-11 09:31:00,351.05,99.0,222.7,True,2024-11-11 09:40:00,-61.92,-126.29
2024-11-18,Monday,FALSE,09:30:00,300.0,77900CE,315.1,283.59000000000003,True,2024-11-18 09:33:00,449.35,171.7,252.75,True,2024-11-18 12:27:00,-60.26,76900PE,303.4,273.06,True,2024-11-18 12:17:00,368.55,204.8,282.55,True,2024-11-18 14:31:00,-58.03,-118.28999999999999
2024-11-26,Tuesday,FALSE,09:30:00,320.0,80700CE,327.6,294.84000000000003,True,2024-11-26 09:40:00,315.2,150.8,199.55,False,,91.6,79800PE,317.35,285.615,True,2024-11-26 14:44:00,356.0,265.95,335.65,True,2024-11-26 15:05:00,-60.69,30.909999999999997
2024-12-03,Tuesday,FALSE,09:30:00,320.0,81000CE,353.0,317.7,False,,,,,,,0.0,79600PE,345.0,310.5,True,2024-12-03 09:48:00,312.9,164.05,220.05,False,,86.57,86.57
2024-12-10,Tuesday,FALSE,09:30:00,320.0,82000CE,328.2,295.38,True,2024-12-10 12:15:00,307.9,224.7,298.0,False,,-6.31,81100PE,344.5,310.05,True,2024-12-10 09:40:00,475.05,248.0,302.85,True,2024-12-10 12:15:00,-65.89,-72.2
2024-12-17,Tuesday,FALSE,09:30:00,320.0,82300CE,332.05,298.845,True,2024-12-17 09:37:00,313.65,139.2,157.95,False,,137.16,80900PE,326.55,293.89500000000004,True,2024-12-17 09:33:00,645.0,298.8,518.2,True,2024-12-17 09:46:00,-62.45,74.71
2024-12-23,Monday,FALSE,09:30:00,300.0,79500CE,321.8,289.62,True,2024-12-23 09:35:00,334.75,136.8,182.8,False,,103.2,78200PE,332.6,299.34000000000003,True,2024-12-23 09:51:00,458.3,175.8,273.2,True,2024-12-23 09:55:00,-63.61,39.59
