Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-07-10,Wednesday,FALSE,09:34:00,96.0,24350CE,111.8,100.62,True,2024-07-10 09:45:00,108.5,25.55,48.85,False,,50.76,24450PE,100.75,90.675,True,2024-07-10 09:39:00,313.2,86.95,159.75,True,2024-07-10 09:45:00,-19.04,31.72
2024-07-16,Tuesday,FALSE,09:34:00,96.0,24600CE,107.3,96.57,True,2024-07-16 13:38:00,106.45,77.85,83.85,False,,11.75,24650PE,96.85,87.16499999999999,True,2024-07-16 10:05:00,93.3,63.35,73.1,False,,13.19,24.939999999999998
2024-07-24,Wednesday,FALSE,09:34:00,96.0,24450CE,118.0,106.2,True,2024-07-24 09:37:00,119.1,33.2,59.25,False,,45.89,24500PE,111.8,100.62,False,,,,,,,0.0,45.89
2024-07-31,Wednesday,FALSE,09:34:00,96.0,24850CE,119.65,107.685,False,,,,,,,0.0,24950PE,123.2,110.88000000000001,True,2024-07-31 09:37:00,132.9,68.3,71.45,False,,38.32,38.32
2024-08-07,Wednesday,FALSE,09:34:00,96.0,24300CE,102.2,91.98,True,2024-08-07 09:35:00,153.8,51.8,103.25,True,2024-08-07 10:30:00,-19.32,24250PE,99.25,89.325,True,2024-08-07 10:29:00,136.65,45.0,58.65,True,2024-08-07 11:08:00,-18.76,-38.08
2024-08-13,Tuesday,FALSE,09:34:00,96.0,24300CE,121.25,109.125,True,2024-08-13 10:22:00,121.8,29.55,33.4,False,,74.63,24350PE,113.0,101.7,True,2024-08-13 09:41:00,274.75,88.0,222.05,True,2024-08-13 10:22:00,-21.36,53.269999999999996
2024-08-21,Wednesday,FALSE,09:34:00,96.0,24650CE,102.75,92.47500000000001,True,2024-08-21 09:36:00,159.15,91.15,139.7,True,2024-08-21 09:47:00,-19.42,24750PE,110.6,99.53999999999999,True,2024-08-21 09:47:00,118.25,44.4,49.9,False,,48.64,29.22
2024-08-28,Wednesday,FALSE,09:34:00,96.0,24950CE,97.85,88.065,False,,,,,,,0.0,25050PE,112.05,100.845,True,2024-08-28 09:37:00,110.35,29.8,56.9,False,,42.94,42.94
2024-09-04,Wednesday,FALSE,09:34:00,100.0,25050CE,115.35,103.815,True,2024-09-04 09:45:00,177.8,97.4,150.4,True,2024-09-04 09:56:00,-21.8,25150PE,109.25,98.325,True,2024-09-04 09:53:00,120.3,50.95,55.3,True,2024-09-04 10:34:00,-20.65,-42.45
2024-09-11,Wednesday,FALSE,09:34:00,100.0,24950CE,99.1,89.19,True,2024-09-11 14:00:00,88.65,35.8,48.6,False,,39.7,25050PE,113.2,101.88000000000001,True,2024-09-11 09:39:00,212.85,49.6,168.6,True,2024-09-11 14:00:00,-21.39,18.310000000000002
2024-09-18,Wednesday,FALSE,09:34:00,100.0,25350CE,125.65,113.08500000000001,True,2024-09-18 13:31:00,141.9,84.5,113.8,True,2024-09-18 15:05:00,-23.75,25450PE,123.0,110.7,True,2024-09-18 09:40:00,226.9,77.45,164.15,True,2024-09-18 13:03:00,-23.25,-47.0
2024-09-25,Wednesday,FALSE,09:34:00,100.0,25900CE,96.2,86.58,True,2024-09-25 11:40:00,152.0,72.35,126.25,True,2024-09-25 14:06:00,-18.18,25950PE,107.0,96.3,True,2024-09-25 09:39:00,125.0,37.75,41.5,True,2024-09-25 11:46:00,-20.22,-38.4
2024-10-01,Tuesday,FALSE,09:34:00,104.0,25850CE,115.85,104.265,True,2024-10-01 09:51:00,111.9,43.85,56.55,False,,46.67,25900PE,113.45,102.105,True,2024-10-01 09:40:00,204.9,99.3,119.65,True,2024-10-01 09:56:00,-21.44,25.23
2024-10-09,Wednesday,FALSE,09:34:00,100.0,25050CE,109.7,98.73,True,2024-10-09 10:04:00,224.0,40.55,57.3,True,2024-10-09 10:05:00,-20.73,25000PE,116.85,105.16499999999999,True,2024-10-09 09:44:00,136.0,29.0,88.45,True,2024-10-09 15:01:00,-22.08,-42.81
2024-10-16,Wednesday,FALSE,09:34:00,100.0,25000CE,113.6,102.24,True,2024-10-16 10:39:00,127.6,47.6,52.65,True,2024-10-16 14:27:00,-21.47,25100PE,112.1,100.89,True,2024-10-16 09:38:00,220.0,79.05,147.65,True,2024-10-16 10:40:00,-21.19,-42.66
2024-10-23,Wednesday,FALSE,09:34:00,96.0,24500CE,111.3,100.17,True,2024-10-23 09:37:00,188.8,43.9,46.45,True,2024-10-23 09:49:00,-21.04,24450PE,100.15,90.135,True,2024-10-23 09:49:00,109.95,42.3,87.0,True,2024-10-23 14:38:00,-18.93,-39.97
2024-10-30,Wednesday,FALSE,09:34:00,96.0,24350CE,112.95,101.655,True,2024-10-30 13:17:00,127.15,67.7,89.55,True,2024-10-30 13:33:00,-21.35,24400PE,111.0,99.9,True,2024-10-30 09:37:00,130.0,36.4,85.95,True,2024-10-30 14:14:00,-20.98,-42.33
2024-11-06,Wednesday,FALSE,09:34:00,96.0,24350CE,100.65,90.58500000000001,True,2024-11-06 09:36:00,218.0,69.6,147.35,True,2024-11-06 09:39:00,-19.02,24300PE,110.7,99.63000000000001,True,2024-11-06 09:44:00,132.2,18.2,24.35,True,2024-11-06 10:30:00,-20.92,-39.94
2024-11-13,Wednesday,FALSE,09:34:00,92.0,23850CE,90.5,81.45,True,2024-11-13 09:43:00,88.0,10.3,17.0,False,,63.64,23750PE,97.25,87.525,True,2024-11-13 09:35:00,256.0,84.5,163.5,True,2024-11-13 09:43:00,-18.38,45.260000000000005
2024-11-19,Tuesday,FALSE,09:34:00,92.0,23700CE,93.2,83.88000000000001,True,2024-11-19 09:50:00,147.0,26.65,27.85,True,2024-11-19 10:03:00,-17.61,23650PE,96.65,86.98500000000001,True,2024-11-19 09:37:00,247.95,44.6,220.15,True,2024-11-19 14:51:00,-18.27,-35.879999999999995
2024-11-27,Wednesday,FALSE,09:34:00,96.0,24150CE,115.4,103.86000000000001,True,2024-11-27 09:40:00,256.2,95.0,179.8,True,2024-11-27 09:50:00,-21.81,24250PE,128.95,116.05499999999999,True,2024-11-27 09:37:00,148.0,38.75,48.75,True,2024-11-27 09:41:00,-24.37,-46.18
2024-12-04,Wednesday,FALSE,09:34:00,96.0,24550CE,107.85,97.065,True,2024-12-04 10:21:00,113.4,46.7,75.25,False,,20.84,24500PE,113.85,102.465,True,2024-12-04 09:44:00,232.85,87.7,139.35,True,2024-12-04 11:55:00,-21.52,-0.6799999999999997
2024-12-11,Wednesday,FALSE,09:34:00,96.0,24600CE,107.45,96.705,True,2024-12-11 09:45:00,141.0,73.9,85.45,True,2024-12-11 10:25:00,-20.31,24650PE,111.1,99.99,True,2024-12-11 09:59:00,114.15,59.3,68.7,False,,30.29,9.98
2024-12-18,Wednesday,FALSE,09:34:00,96.0,24350CE,99.75,89.775,True,2024-12-18 09:52:00,101.6,29.0,39.2,False,,49.68,24300PE,106.9,96.21000000000001,True,2024-12-18 09:37:00,176.85,54.45,135.0,True,2024-12-18 10:00:00,-20.2,29.48
2024-12-24,Tuesday,FALSE,09:34:00,92.0,23700CE,101.7,91.53,True,2024-12-24 14:18:00,118.0,88.6,117.15,True,2024-12-24 14:30:00,-19.22,23750PE,104.05,93.645,True,2024-12-24 09:35:00,108.0,35.9,55.8,False,,36.91,17.689999999999998
