Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-01,Monday,FALSE,09:44:00,280.0,74600CE,311.15,280.03499999999997,True,2024-04-01 10:47:00,296.0,192.5,230.05,False,,46.48,73700PE,311.0,279.90000000000003,True,2024-04-01 09:53:00,321.9,239.55,266.15,False,,10.25,56.73
2024-04-22,Monday,FALSE,09:44:00,280.0,73800CE,287.0,258.3,False,,,,,,,0.0,72600PE,291.3,262.17,True,2024-04-22 10:12:00,273.95,154.2,157.35,False,,101.54,101.54
2024-05-06,Monday,FALSE,09:44:00,280.0,74800CE,294.7,265.23,True,2024-05-06 09:45:00,301.0,166.55,189.25,False,,72.66,73700PE,309.1,278.19000000000005,True,2024-05-06 10:55:00,436.45,252.9,352.3,True,2024-05-06 11:23:00,-59.12,13.54
2024-05-13,Monday,FALSE,09:44:00,280.0,72800CE,284.15,255.73499999999999,True,2024-05-13 10:01:00,585.0,232.5,562.05,True,2024-05-13 11:06:00,-54.34,71400PE,293.0,263.7,True,2024-05-13 10:15:00,322.0,88.1,90.15,True,2024-05-13 10:21:00,-56.04,-110.38
2024-05-27,Monday,FALSE,09:44:00,300.0,76100CE,321.75,289.575,True,2024-05-27 10:03:00,518.85,211.5,281.3,True,2024-05-27 11:41:00,-61.53,75200PE,326.0,293.40000000000003,True,2024-05-27 10:41:00,449.5,191.4,332.75,True,2024-05-27 14:59:00,-62.35,-123.88
2024-06-03,Monday,FALSE,09:44:00,300.0,78000CE,399.75,359.77500000000003,False,,,,,,,0.0,73800PE,348.95,314.055,True,2024-06-03 09:56:00,332.1,275.7,300.2,False,,9.93,9.93
2024-06-10,Monday,FALSE,09:44:00,300.0,78000CE,319.1,287.19000000000005,True,2024-06-10 09:52:00,324.4,155.05,156.35,False,,127.25,75600PE,311.85,280.665,True,2024-06-10 10:25:00,337.05,223.1,324.25,True,2024-06-10 14:36:00,-59.64,67.61
2024-06-24,Monday,FALSE,09:44:00,300.0,77300CE,310.85,279.76500000000004,False,,,,,,,0.0,76400PE,296.7,267.03,True,2024-06-24 09:55:00,281.55,164.3,172.0,False,,91.69,91.69
2024-07-01,Monday,FALSE,09:44:00,300.0,79800CE,315.95,284.355,True,2024-07-01 10:12:00,366.0,269.6,341.0,True,2024-07-01 12:22:00,-60.43,78700PE,318.35,286.51500000000004,True,2024-07-01 10:07:00,328.0,228.0,249.0,False,,33.93,-26.5
2024-07-08,Monday,FALSE,09:44:00,300.0,80100CE,331.65,298.485,True,2024-07-08 11:12:00,417.1,290.35,382.45,True,2024-07-08 13:09:00,-63.43,79600PE,337.8,304.02000000000004,True,2024-07-08 09:51:00,351.8,229.15,262.75,False,,37.47,-25.96
2024-07-22,Monday,FALSE,09:44:00,320.0,81900CE,323.2,290.88,False,,,,,,,0.0,79200PE,336.2,302.58,True,2024-07-22 10:09:00,357.9,237.2,332.0,False,,-33.2,-33.2
2024-07-29,Monday,FALSE,09:44:00,320.0,82000CE,317.7,285.93,True,2024-07-29 10:09:00,455.7,204.8,239.45,True,2024-07-29 11:00:00,-60.76,81300PE,332.9,299.61,True,2024-07-29 10:57:00,557.35,234.0,420.5,True,2024-07-29 12:17:00,-63.67,-124.43
2024-08-05,Monday,FALSE,09:44:00,300.0,80500CE,304.25,273.825,True,2024-08-05 10:33:00,271.8,195.0,216.9,False,,53.5,78500PE,306.3,275.67,True,2024-08-05 09:55:00,1232.55,242.0,678.7,True,2024-08-05 10:40:00,-58.58,-5.079999999999998
2024-08-19,Monday,FALSE,09:44:00,320.0,80900CE,326.7,294.03,True,2024-08-19 09:52:00,315.25,230.0,253.35,False,,37.0,80200PE,323.65,291.28499999999997,False,,,,,,,0.0,37.0
2024-08-26,Monday,FALSE,09:44:00,320.0,81900CE,355.0,319.5,True,2024-08-26 09:45:00,463.95,311.45,350.4,True,2024-08-26 10:15:00,-67.89,81500PE,360.1,324.09000000000003,True,2024-08-26 10:12:00,359.05,275.85,292.5,False,,27.54,-40.35
2024-09-02,Monday,FALSE,09:44:00,320.0,82800CE,347.9,313.11,True,2024-09-02 10:05:00,364.6,249.75,269.45,False,,39.75,82400PE,345.0,310.5,True,2024-09-02 11:18:00,438.25,305.0,353.55,True,2024-09-02 12:11:00,-65.98,-26.230000000000004
2024-09-09,Monday,FALSE,09:44:00,320.0,81500CE,333.6,300.24,False,,,,,,,0.0,80900PE,350.3,315.27000000000004,True,2024-09-09 10:30:00,335.9,175.7,190.05,False,,121.28,121.28
2024-09-16,Monday,FALSE,09:44:00,320.0,83400CE,321.15,289.03499999999997,True,2024-09-16 10:18:00,310.0,237.35,270.95,False,,14.47,82900PE,327.3,294.57,False,,,,,,,0.0,14.47
2024-09-23,Monday,FALSE,09:44:00,320.0,85200CE,342.75,308.475,True,2024-09-23 10:34:00,354.2,268.8,297.75,False,,6.87,84200PE,346.15,311.53499999999997,True,2024-09-23 11:02:00,355.0,268.35,282.0,False,,25.64,32.51
2024-10-07,Monday,FALSE,09:44:00,320.0,82700CE,360.9,324.81,True,2024-10-07 09:48:00,395.8,162.0,198.4,True,2024-10-07 09:59:00,-69.02,81300PE,350.0,315.0,False,,,,,,,0.0,-69.02
2024-10-14,Monday,FALSE,09:44:00,320.0,82100CE,359.2,323.28,False,,,,,,,0.0,81700PE,361.3,325.17,True,2024-10-14 10:00:00,359.75,261.15,296.9,False,,24.21,24.21
2024-10-21,Monday,FALSE,09:44:00,320.0,81500CE,322.85,290.56500000000005,True,2024-10-21 09:46:00,480.0,241.75,281.7,True,2024-10-21 10:03:00,-61.75,80700PE,327.25,294.52500000000003,True,2024-10-21 10:02:00,423.05,195.6,314.05,True,2024-10-21 11:34:00,-62.59,-124.34
2024-11-04,Monday,FALSE,09:44:00,300.0,80000CE,308.0,277.2,True,2024-11-04 10:04:00,280.0,198.0,269.5,False,,4.24,77900PE,301.95,271.755,False,,,,,,,0.0,4.24
2024-11-25,Monday,FALSE,09:44:00,320.0,81000CE,347.6,312.84000000000003,True,2024-11-25 09:51:00,373.1,163.45,237.9,False,,71.03,79600PE,339.35,305.415,True,2024-11-25 10:00:00,598.8,245.0,293.7,True,2024-11-25 12:53:00,-64.9,6.1299999999999955
2024-12-02,Monday,FALSE,09:44:00,300.0,80400CE,333.6,300.24,True,2024-12-02 10:12:00,681.05,304.55,585.8,True,2024-12-02 10:15:00,-63.8,79100PE,335.2,301.68,True,2024-12-02 10:15:00,371.4,208.0,238.0,True,2024-12-02 10:42:00,-64.11,-127.91
2024-12-09,Monday,FALSE,09:44:00,320.0,82300CE,351.5,316.35,True,2024-12-09 10:02:00,405.25,269.8,302.6,True,2024-12-09 11:28:00,-67.22,80900PE,365.9,329.31,True,2024-12-09 10:46:00,351.2,263.2,327.95,False,,-2.76,-69.98
2024-12-16,Monday,FALSE,09:44:00,320.0,82800CE,338.35,304.51500000000004,True,2024-12-16 09:57:00,324.2,245.8,263.0,False,,37.71,81400PE,331.85,298.665,True,2024-12-16 09:52:00,618.15,291.0,394.5,True,2024-12-16 10:01:00,-63.47,-25.759999999999998
2024-12-30,Monday,FALSE,09:44:00,300.0,78900CE,337.4,303.65999999999997,True,2024-12-30 13:54:00,345.45,277.8,329.05,False,,-29.19,78200PE,348.0,313.2,True,2024-12-30 09:50:00,561.25,192.35,376.7,True,2024-12-30 13:26:00,-66.56,-95.75
