Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-14,Thursday,TRUE,09:50:00,88.0,21950CE,98.1,88.28999999999999,True,2024-03-14 09:51:00,279.65,75.95,196.25,True,2024-03-14 09:57:00,-18.54,22050PE,87.8,79.02,True,2024-03-14 09:56:00,90.65,0.05,0.05,False,,78.18,59.64000000000001
2024-03-21,Thursday,TRUE,09:50:00,88.0,21900CE,101.35,91.215,True,2024-03-21 12:01:00,124.8,60.15,112.25,True,2024-03-21 12:57:00,-19.16,22050PE,84.75,76.275,True,2024-03-21 09:52:00,120.15,20.85,37.6,True,2024-03-21 12:09:00,-16.02,-35.18
2024-03-28,Thursday,TRUE,09:50:00,88.0,22250CE,99.75,89.775,True,2024-03-28 10:28:00,283.05,32.8,77.5,True,2024-03-28 10:36:00,-18.85,22400PE,100.75,90.675,True,2024-03-28 09:51:00,136.05,2.2,73.2,True,2024-03-28 15:08:00,-19.04,-37.89
2024-04-04,Thursday,TRUE,09:50:00,88.0,22350CE,128.2,115.38,True,2024-04-04 09:52:00,245.0,34.15,164.7,True,2024-04-04 12:46:00,-24.23,22550PE,115.35,103.815,True,2024-04-04 12:43:00,104.45,15.2,35.5,False,,67.28,43.05
2024-04-10,Wednesday,TRUE,09:50:00,88.0,22650CE,88.9,80.01,True,2024-04-10 09:53:00,115.0,48.55,103.75,True,2024-04-10 15:01:00,-16.8,22800PE,99.55,89.595,True,2024-04-10 10:16:00,125.4,36.2,46.25,True,2024-04-10 10:23:00,-18.81,-35.61
2024-04-18,Thursday,TRUE,09:50:00,88.0,22100CE,106.75,96.075,True,2024-04-18 10:07:00,220.8,0.05,0.05,True,2024-04-18 11:05:00,-20.18,22250PE,90.9,81.81,True,2024-04-18 09:56:00,350.35,16.4,255.25,True,2024-04-18 10:08:00,-17.18,-37.36
2024-04-25,Thursday,TRUE,09:50:00,88.0,22300CE,121.0,108.9,True,2024-04-25 10:51:00,351.0,87.35,272.65,True,2024-04-25 11:07:00,-22.87,22500PE,123.3,110.97,True,2024-04-25 09:54:00,205.9,0.2,0.35,True,2024-04-25 10:51:00,-23.3,-46.17
2024-05-02,Thursday,TRUE,09:50:00,88.0,22550CE,129.75,116.775,True,2024-05-02 14:19:00,144.5,96.4,98.55,True,2024-05-02 14:56:00,-24.52,22750PE,114.15,102.73500000000001,True,2024-05-02 09:57:00,109.95,44.4,101.3,False,,0.41,-24.11
2024-05-09,Thursday,TRUE,09:50:00,88.0,22150CE,108.65,97.78500000000001,True,2024-05-09 09:57:00,102.8,0.05,0.05,False,,96.76,22300PE,106.85,96.16499999999999,True,2024-05-09 09:54:00,352.7,89.35,342.8,True,2024-05-09 09:57:00,-20.19,76.57000000000001
2024-05-16,Thursday,TRUE,09:50:00,88.0,22150CE,117.75,105.97500000000001,True,2024-05-16 09:51:00,268.75,7.15,253.9,True,2024-05-16 12:14:00,-22.25,22300PE,103.4,93.06,True,2024-05-16 09:57:00,264.0,0.05,0.1,True,2024-05-16 10:00:00,-19.54,-41.79
2024-05-23,Thursday,TRUE,09:50:00,88.0,22650CE,98.35,88.515,True,2024-05-23 10:02:00,327.95,66.65,318.35,True,2024-05-23 10:20:00,-18.59,22750PE,105.8,95.22,True,2024-05-23 09:59:00,131.7,0.05,0.05,True,2024-05-23 10:09:00,-20.0,-38.59
2024-05-30,Thursday,TRUE,09:50:00,88.0,22550CE,95.75,86.175,True,2024-05-30 09:53:00,99.4,0.05,0.05,False,,85.26,22600PE,85.55,76.995,True,2024-05-30 10:22:00,188.45,35.55,110.05,True,2024-05-30 14:29:00,-16.17,69.09
2024-06-06,Thursday,TRUE,09:50:00,88.0,22700CE,106.85,96.16499999999999,True,2024-06-06 11:47:00,153.4,20.15,121.2,True,2024-06-06 11:52:00,-20.19,22700PE,110.65,99.58500000000001,True,2024-06-06 09:51:00,130.7,0.05,0.05,True,2024-06-06 11:49:00,-20.91,-41.1
2024-06-13,Thursday,TRUE,09:50:00,92.0,23300CE,99.0,89.10000000000001,True,2024-06-13 09:54:00,123.25,66.3,98.85,True,2024-06-13 09:56:00,-18.71,23450PE,107.4,96.66000000000001,True,2024-06-13 09:56:00,109.25,46.35,50.9,False,,44.79,26.08
2024-06-20,Thursday,TRUE,09:50:00,92.0,23400CE,103.8,93.42,True,2024-06-20 09:56:00,231.55,88.8,166.65,True,2024-06-20 09:58:00,-19.62,23500PE,96.2,86.58,True,2024-06-20 09:52:00,127.1,0.05,0.05,True,2024-06-20 09:56:00,-18.18,-37.8
2024-06-27,Thursday,TRUE,09:50:00,92.0,23800CE,99.9,89.91000000000001,True,2024-06-27 10:45:00,265.65,90.1,245.0,True,2024-06-27 10:49:00,-18.88,23900PE,84.65,76.185,True,2024-06-27 09:56:00,96.6,0.1,0.15,True,2024-06-27 10:44:00,-16.0,-34.879999999999995
2024-07-04,Thursday,TRUE,09:50:00,96.0,24300CE,120.05,108.045,True,2024-07-04 09:54:00,126.25,0.4,2.1,False,,104.86,24500PE,109.6,98.64,False,,,,,,,0.0,104.86
2024-07-11,Thursday,TRUE,09:50:00,96.0,24200CE,143.6,129.24,True,2024-07-11 10:13:00,143.0,29.55,116.1,False,,11.85,24450PE,123.75,111.375,True,2024-07-11 10:05:00,286.3,108.05,133.75,True,2024-07-11 10:12:00,-23.39,-11.540000000000001
2024-07-18,Thursday,TRUE,09:50:00,96.0,24600CE,91.15,82.03500000000001,True,2024-07-18 09:57:00,254.65,19.7,201.75,True,2024-07-18 10:10:00,-17.23,24750PE,107.45,96.705,True,2024-07-18 10:10:00,252.0,0.05,0.1,True,2024-07-18 10:22:00,-20.31,-37.54
2024-07-25,Thursday,TRUE,09:50:00,96.0,24200CE,98.3,88.47,True,2024-07-25 09:53:00,223.5,82.9,206.0,True,2024-07-25 09:57:00,-18.58,24350PE,106.55,95.895,True,2024-07-25 09:57:00,103.95,0.05,0.05,False,,94.89,76.31
2024-08-01,Thursday,TRUE,09:50:00,100.0,24950CE,113.65,102.28500000000001,True,2024-08-01 09:54:00,118.8,31.7,60.2,False,,41.06,25150PE,118.3,106.47,False,,,,,,,0.0,41.06
2024-08-08,Thursday,TRUE,09:50:00,96.0,24250CE,107.5,96.75,True,2024-08-08 09:52:00,147.8,0.05,0.15,True,2024-08-08 12:14:00,-20.32,24250PE,99.15,89.23500000000001,True,2024-08-08 10:28:00,194.95,44.75,133.95,True,2024-08-08 10:30:00,-18.74,-39.06
2024-08-14,Wednesday,TRUE,09:50:00,96.0,24100CE,93.4,84.06,True,2024-08-14 09:52:00,89.2,20.0,43.5,False,,39.72,24250PE,102.2,91.98,True,2024-08-14 12:52:00,130.1,76.55,106.5,True,2024-08-14 13:26:00,-19.32,20.4
2024-08-22,Thursday,TRUE,09:50:00,96.0,24700CE,103.4,93.06,True,2024-08-22 09:55:00,141.05,94.1,111.3,True,2024-08-22 09:59:00,-19.54,24900PE,119.4,107.46000000000001,True,2024-08-22 09:59:00,121.2,70.0,88.2,False,,18.19,-1.3499999999999979
2024-08-29,Thursday,TRUE,09:50:00,100.0,25000CE,125.2,112.68,True,2024-08-29 10:51:00,222.0,31.7,152.15,True,2024-08-29 12:28:00,-23.66,25200PE,108.5,97.65,True,2024-08-29 09:53:00,223.9,8.0,48.05,True,2024-08-29 11:50:00,-20.51,-44.17
2024-09-05,Thursday,TRUE,09:50:00,100.0,25100CE,113.0,101.7,True,2024-09-05 10:10:00,112.1,41.2,45.4,False,,55.28,25300PE,118.75,106.875,True,2024-09-05 09:58:00,171.0,111.3,154.85,True,2024-09-05 09:59:00,-22.44,32.84
2024-09-12,Thursday,TRUE,09:50:00,100.0,24900CE,138.2,124.38,True,2024-09-12 09:54:00,523.6,77.0,488.15,True,2024-09-12 10:11:00,-26.12,25150PE,141.45,127.30499999999999,True,2024-09-12 14:01:00,86.55,0.1,0.15,False,,125.88,99.75999999999999
2024-09-19,Thursday,TRUE,09:50:00,100.0,25450CE,134.9,121.41000000000001,True,2024-09-19 09:53:00,127.5,0.05,0.05,False,,120.15,25700PE,137.2,123.47999999999999,False,,,,,,,0.0,120.15
2024-09-26,Thursday,TRUE,09:50:00,104.0,26000CE,97.9,88.11000000000001,True,2024-09-26 09:54:00,262.45,87.65,216.45,True,2024-09-26 10:09:00,-18.5,26150PE,110.85,99.765,True,2024-09-26 10:09:00,150.9,0.1,0.15,True,2024-09-26 13:50:00,-20.95,-39.45
2024-10-03,Thursday,TRUE,09:50:00,100.0,25550CE,119.65,107.685,True,2024-10-03 09:54:00,102.4,0.05,0.05,False,,106.56,25700PE,112.1,100.89,False,,,,,,,0.0,106.56
2024-10-10,Thursday,TRUE,09:50:00,100.0,24900CE,112.05,100.845,True,2024-10-10 11:32:00,140.25,86.6,98.65,True,2024-10-10 11:54:00,-21.18,25050PE,91.9,82.71000000000001,True,2024-10-10 09:55:00,92.75,23.45,51.15,False,,30.73,9.55
2024-10-17,Thursday,TRUE,09:50:00,96.0,24750CE,108.7,97.83,True,2024-10-17 09:53:00,119.15,0.05,0.1,True,2024-10-17 10:37:00,-20.54,24900PE,92.6,83.34,True,2024-10-17 09:56:00,157.5,61.0,150.1,True,2024-10-17 10:08:00,-17.5,-38.04
2024-10-24,Thursday,TRUE,09:50:00,96.0,24250CE,119.75,107.775,False,,,,,,,0.0,24450PE,114.05,102.645,True,2024-10-24 09:53:00,107.35,36.65,50.2,False,,51.42,51.42
2024-10-31,Thursday,TRUE,09:50:00,96.0,24200CE,114.5,103.05,True,2024-10-31 09:57:00,124.15,1.95,5.35,True,2024-10-31 10:00:00,-21.64,24400PE,116.55,104.895,True,2024-10-31 10:00:00,217.0,107.65,194.6,True,2024-10-31 10:11:00,-22.03,-43.67
2024-11-07,Thursday,TRUE,09:50:00,96.0,24250CE,116.4,104.76,True,2024-11-07 09:52:00,108.25,0.05,0.05,False,,103.66,24400PE,99.55,89.595,False,,,,,,,0.0,103.66
2024-11-14,Thursday,TRUE,09:50:00,92.0,23500CE,106.3,95.67,True,2024-11-14 09:53:00,186.05,5.6,32.9,True,2024-11-14 09:55:00,-20.09,23650PE,120.35,108.315,True,2024-11-14 09:55:00,184.15,66.8,116.95,True,2024-11-14 11:01:00,-22.75,-42.84
2024-11-21,Thursday,TRUE,09:50:00,92.0,23150CE,144.0,129.6,True,2024-11-21 10:01:00,208.75,134.7,200.0,True,2024-11-21 10:02:00,-27.22,23400PE,133.6,120.24,True,2024-11-21 09:51:00,154.95,48.8,49.9,True,2024-11-21 10:01:00,-25.25,-52.47
2024-11-28,Thursday,TRUE,09:50:00,96.0,24200CE,123.3,110.97,True,2024-11-28 10:32:00,108.9,0.05,0.1,False,,109.76,24350PE,113.45,102.105,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-21.44,88.32000000000001
2024-12-05,Thursday,TRUE,09:50:00,96.0,24500CE,98.75,88.875,True,2024-12-05 09:54:00,384.95,41.1,209.25,True,2024-12-05 10:52:00,-18.66,24300PE,96.45,86.805,True,2024-12-05 09:57:00,161.0,0.05,0.05,True,2024-12-05 10:17:00,-18.23,-36.89
2024-12-12,Thursday,TRUE,09:50:00,96.0,24500CE,142.25,128.025,True,2024-12-12 10:08:00,130.9,42.1,49.0,False,,77.74,24750PE,138.15,124.33500000000001,False,,,,,,,0.0,77.74
2024-12-19,Thursday,TRUE,09:50:00,96.0,23850CE,122.95,110.655,True,2024-12-19 10:11:00,161.85,91.4,101.45,True,2024-12-19 11:38:00,-23.24,24050PE,128.75,115.875,True,2024-12-19 09:53:00,143.15,76.35,98.4,True,2024-12-19 10:11:00,-24.33,-47.56999999999999
2024-12-26,Thursday,TRUE,09:50:00,92.0,23700CE,115.6,104.03999999999999,True,2024-12-26 10:01:00,105.05,28.05,50.15,False,,52.85,23900PE,115.05,103.545,True,2024-12-26 09:53:00,270.45,103.45,149.3,True,2024-12-26 10:01:00,-21.74,31.110000000000003
