Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-25,Thursday,FALSE,09:34:00,280.0,73700CE,325.4,292.86,False,,,,,,,0.0,73900PE,330.75,297.675,True,2024-04-25 09:38:00,346.45,89.4,107.9,False,,186.05,186.05
2024-05-02,Thursday,FALSE,09:34:00,280.0,74700CE,295.8,266.22,True,2024-05-02 09:36:00,379.2,198.5,222.2,True,2024-05-02 09:44:00,-56.57,74600PE,300.0,270.0,True,2024-05-02 09:41:00,333.3,155.85,190.0,True,2024-05-02 09:51:00,-57.38,-113.95
2024-05-09,Thursday,FALSE,09:34:00,280.0,73400CE,326.75,294.075,True,2024-05-09 09:38:00,319.05,33.0,34.5,False,,255.9,73300PE,323.55,291.195,False,,,,,,,0.0,255.9
2024-05-16,Thursday,FALSE,09:34:00,280.0,73300CE,293.15,263.835,True,2024-05-16 09:44:00,547.1,87.3,530.25,True,2024-05-16 12:14:00,-56.06,73100PE,290.85,261.76500000000004,True,2024-05-16 09:57:00,623.85,62.2,73.3,True,2024-05-16 10:01:00,-55.63,-111.69
2024-05-23,Thursday,FALSE,09:34:00,280.0,74400CE,297.0,267.3,False,,,,,,,0.0,74300PE,291.1,261.99,True,2024-05-23 09:35:00,270.15,29.3,29.4,False,,229.32,229.32
2024-05-30,Thursday,FALSE,09:34:00,280.0,74600CE,287.65,258.885,True,2024-05-30 09:37:00,291.45,68.5,92.15,False,,163.5,74100PE,288.8,259.92,True,2024-05-30 12:47:00,529.6,228.0,390.2,True,2024-05-30 13:23:00,-55.23,108.27000000000001
2024-06-06,Thursday,FALSE,09:34:00,280.0,75500CE,332.0,298.8,True,2024-06-06 09:37:00,465.0,95.0,221.35,True,2024-06-06 10:21:00,-63.5,74400PE,317.15,285.435,True,2024-06-06 10:04:00,442.05,90.0,92.95,True,2024-06-06 11:47:00,-60.65,-124.15
2024-06-13,Thursday,FALSE,09:34:00,300.0,76900CE,350.45,315.405,True,2024-06-13 09:37:00,335.1,154.85,183.15,False,,128.31,77000PE,364.4,327.96,True,2024-06-13 11:48:00,365.65,269.6,331.9,False,,-8.04,120.27000000000001
2024-06-20,Thursday,FALSE,09:34:00,300.0,77300CE,331.4,298.26,True,2024-06-20 09:37:00,590.0,226.65,372.9,True,2024-06-20 11:02:00,-63.38,77300PE,353.55,318.195,True,2024-06-20 09:41:00,464.15,124.6,157.0,True,2024-06-20 09:44:00,-67.62,-131.0
2024-06-27,Thursday,FALSE,09:34:00,300.0,78500CE,324.55,292.095,False,,,,,,,0.0,78400PE,345.8,311.22,True,2024-06-27 09:38:00,298.7,64.65,71.35,False,,235.98,235.98
2024-07-04,Thursday,FALSE,09:34:00,320.0,80100CE,358.15,322.335,True,2024-07-04 09:39:00,463.35,164.1,193.9,True,2024-07-04 09:44:00,-68.5,80300PE,353.45,318.105,True,2024-07-04 09:44:00,489.85,278.2,387.35,True,2024-07-04 10:24:00,-67.6,-136.1
2024-07-11,Thursday,FALSE,09:34:00,300.0,79800CE,339.7,305.73,True,2024-07-11 10:13:00,395.0,139.05,393.7,True,2024-07-11 15:18:00,-64.97,80000PE,331.35,298.21500000000003,True,2024-07-11 09:41:00,593.0,220.3,221.35,True,2024-07-11 10:13:00,-63.37,-128.34
2024-07-18,Thursday,FALSE,09:34:00,320.0,80400CE,353.05,317.745,False,,,,,,,0.0,80600PE,360.75,324.675,True,2024-07-18 09:41:00,374.4,67.0,72.95,False,,247.67,247.67
2024-07-25,Thursday,FALSE,09:34:00,300.0,79700CE,306.85,276.165,False,,,,,,,0.0,79700PE,320.15,288.135,True,2024-07-25 09:38:00,375.05,106.0,124.9,True,2024-07-25 09:46:00,-61.23,-61.23
2024-08-01,Thursday,FALSE,09:34:00,320.0,82000CE,364.5,328.05,True,2024-08-01 09:38:00,343.8,122.15,191.0,False,,132.95,82200PE,378.35,340.51500000000004,False,,,,,,,0.0,132.95
2024-08-08,Thursday,FALSE,09:34:00,300.0,79600CE,310.3,279.27000000000004,True,2024-08-08 09:35:00,440.9,120.75,133.0,True,2024-08-08 09:49:00,-59.34,79000PE,314.7,283.23,True,2024-08-08 10:27:00,534.0,178.0,437.95,True,2024-08-08 10:31:00,-60.19,-119.53
2024-08-14,Wednesday,FALSE,09:34:00,300.0,79100CE,342.55,308.295,True,2024-08-14 09:54:00,391.55,268.45,343.95,True,2024-08-14 12:55:00,-65.51,78900PE,328.55,295.695,True,2024-08-14 09:45:00,335.8,167.3,224.95,False,,67.05,1.539999999999992
2024-08-22,Thursday,FALSE,09:34:00,320.0,81000CE,326.9,294.21,True,2024-08-22 09:46:00,314.4,228.0,299.25,False,,-8.72,81200PE,313.55,282.195,True,2024-08-22 09:36:00,389.8,251.45,299.75,True,2024-08-22 09:48:00,-59.97,-68.69
2024-08-29,Thursday,FALSE,09:34:00,320.0,81600CE,370.95,333.855,True,2024-08-29 14:04:00,704.2,300.85,657.75,True,2024-08-29 14:07:00,-70.94,82000PE,380.55,342.495,True,2024-08-29 09:37:00,407.85,153.15,161.7,False,,176.51,105.57
2024-09-05,Thursday,FALSE,09:34:00,320.0,82300CE,328.85,295.96500000000003,True,2024-09-05 09:43:00,328.7,196.35,202.6,False,,89.67,82500PE,319.4,287.46,False,,,,,,,0.0,89.67
2024-09-12,Thursday,FALSE,09:34:00,320.0,81700CE,360.95,324.855,True,2024-09-12 09:39:00,1369.65,250.0,1073.5,True,2024-09-12 09:48:00,-69.03,82000PE,361.75,325.575,True,2024-09-12 09:44:00,629.9,54.3,64.3,True,2024-09-12 09:54:00,-69.18,-138.21
2024-09-19,Thursday,FALSE,09:34:00,320.0,83500CE,351.9,316.71,True,2024-09-19 09:53:00,343.1,130.55,199.8,False,,112.95,83700PE,359.5,323.55,True,2024-09-19 09:37:00,699.9,269.2,416.95,True,2024-09-19 09:59:00,-68.75,44.2
2024-09-26,Thursday,FALSE,09:34:00,340.0,85200CE,376.4,338.76,False,,,,,,,0.0,85400PE,402.8,362.52000000000004,True,2024-09-26 09:51:00,417.25,118.65,147.55,False,,210.44,210.44
2024-10-03,Thursday,FALSE,09:34:00,320.0,83800CE,353.25,317.925,True,2024-10-03 09:54:00,335.45,24.9,28.3,False,,285.65,83600PE,346.45,311.805,True,2024-10-03 09:49:00,1149.9,311.2,1008.15,True,2024-10-03 09:55:00,-66.26,219.39
2024-10-10,Thursday,FALSE,09:34:00,320.0,81800CE,348.6,313.74,True,2024-10-10 09:44:00,498.3,204.0,231.85,True,2024-10-10 09:57:00,-66.67,81600PE,359.1,323.19000000000005,True,2024-10-10 09:55:00,351.6,188.0,302.25,False,,16.9,-49.77
2024-10-17,Thursday,FALSE,09:34:00,320.0,81400CE,365.05,328.545,True,2024-10-17 09:37:00,336.4,109.7,120.85,False,,203.59,81600PE,369.7,332.73,False,,,,,,,0.0,203.59
2024-10-24,Thursday,FALSE,09:34:00,320.0,80000CE,340.85,306.76500000000004,True,2024-10-24 09:36:00,420.0,246.9,318.2,True,2024-10-24 10:02:00,-65.19,80100PE,362.75,326.475,True,2024-10-24 10:00:00,355.8,193.4,199.05,False,,123.34,58.150000000000006
2024-10-30,Wednesday,FALSE,09:34:00,320.0,80100CE,325.6,293.04,True,2024-10-30 13:16:00,345.0,191.0,233.3,False,,56.08,80100PE,332.05,298.845,True,2024-10-30 09:37:00,416.7,123.55,273.95,True,2024-10-30 14:13:00,-63.5,-7.420000000000002
2024-11-07,Thursday,FALSE,09:34:00,320.0,80100CE,324.3,291.87,True,2024-11-07 09:37:00,375.8,92.0,110.0,True,2024-11-07 09:47:00,-62.02,80000PE,327.25,294.52500000000003,False,,,,,,,0.0,-62.02
2024-11-13,Wednesday,FALSE,09:34:00,300.0,78600CE,324.35,291.915,True,2024-11-13 09:45:00,342.2,52.1,80.95,False,,207.32,78400PE,339.75,305.77500000000003,True,2024-11-13 09:35:00,894.85,301.45,623.75,True,2024-11-13 09:43:00,-64.98,142.33999999999997
2024-11-21,Thursday,FALSE,09:34:00,300.0,77100CE,306.75,276.075,True,2024-11-21 09:37:00,335.85,195.35,268.05,True,2024-11-21 10:05:00,-58.67,76800PE,324.35,291.915,True,2024-11-21 09:43:00,324.6,125.65,171.15,False,,117.12,58.45
2024-11-28,Thursday,FALSE,09:34:00,320.0,80300CE,328.7,295.83,True,2024-11-28 10:33:00,265.5,36.0,54.9,False,,237.23,80200PE,311.3,280.17,True,2024-11-28 09:51:00,1360.45,218.6,1096.05,True,2024-11-28 10:33:00,-59.54,177.69
2024-12-05,Thursday,FALSE,09:34:00,320.0,81600CE,325.0,292.5,True,2024-12-05 09:49:00,966.65,223.25,550.0,True,2024-12-05 12:05:00,-62.16,80600PE,326.7,294.03,True,2024-12-05 12:11:00,311.35,67.45,97.0,False,,193.35,131.19
2024-12-12,Thursday,FALSE,09:34:00,320.0,81600CE,335.0,301.5,True,2024-12-12 09:46:00,303.45,146.1,177.6,False,,120.13,81800PE,341.7,307.53,False,,,,,,,0.0,120.13
2024-12-19,Thursday,FALSE,09:34:00,300.0,79400CE,332.3,299.07,True,2024-12-19 10:46:00,387.25,248.25,285.85,True,2024-12-19 11:38:00,-63.55,79100PE,347.4,312.65999999999997,True,2024-12-19 09:35:00,353.8,191.85,308.15,False,,0.6,-62.949999999999996
2024-12-26,Thursday,FALSE,09:34:00,300.0,78900CE,312.65,281.385,True,2024-12-26 09:41:00,289.45,127.15,195.3,False,,82.57,78800PE,293.1,263.79,True,2024-12-26 09:39:00,766.75,275.95,500.2,True,2024-12-26 09:44:00,-56.06,26.50999999999999
