Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-09-06,Friday,TRUE,09:42:00,320.0,81700CE,357.95,322.155,True,2024-09-06 09:45:00,303.25,0.1,0.1,False,,318.03,82000PE,340.0,306.0,True,2024-09-06 09:44:00,924.55,313.65,818.8,True,2024-09-06 09:45:00,-65.02,253.01
2024-09-13,Friday,TRUE,09:42:00,320.0,82500CE,324.55,292.095,True,2024-09-13 09:54:00,494.6,280.65,392.25,True,2024-09-13 10:00:00,-62.07,83000PE,332.45,299.205,True,2024-09-13 09:45:00,342.2,69.2,108.15,False,,187.31,125.24000000000001
2024-09-20,Friday,TRUE,09:42:00,320.0,83100CE,330.7,297.63,True,2024-09-20 09:44:00,1549.75,284.2,1453.0,True,2024-09-20 09:48:00,-63.25,83500PE,349.15,314.235,True,2024-09-20 09:48:00,399.35,0.25,0.3,True,2024-09-20 13:37:00,-66.77,-130.01999999999998
2024-09-27,Friday,TRUE,09:42:00,340.0,85600CE,346.55,311.89500000000004,True,2024-09-27 10:58:00,361.15,0.1,0.1,False,,307.9,86200PE,374.3,336.87,True,2024-09-27 09:46:00,638.95,239.25,626.0,True,2024-09-27 10:58:00,-71.58,236.32
2024-10-04,Friday,TRUE,09:42:00,320.0,82100CE,360.7,324.63,True,2024-10-04 09:46:00,1383.65,0.1,0.1,True,2024-10-04 09:50:00,-68.98,82600PE,380.05,342.045,True,2024-10-04 09:50:00,974.45,77.25,913.9,True,2024-10-04 10:15:00,-72.68,-141.66000000000003
2024-10-11,Friday,TRUE,09:42:00,320.0,81100CE,354.65,319.185,True,2024-10-11 11:25:00,366.1,281.3,282.25,False,,32.95,81700PE,367.35,330.615,True,2024-10-11 09:43:00,353.6,170.35,317.85,False,,8.63,41.580000000000005
2024-10-18,Friday,TRUE,09:42:00,320.0,80400CE,330.6,297.54,True,2024-10-18 09:54:00,950.55,249.85,828.8,True,2024-10-18 09:55:00,-63.23,80900PE,337.25,303.52500000000003,True,2024-10-18 09:45:00,462.95,0.05,0.05,True,2024-10-18 09:54:00,-64.5,-127.72999999999999
2024-10-25,Friday,TRUE,09:42:00,300.0,79800CE,301.7,271.53,True,2024-10-25 09:43:00,465.6,0.1,0.1,True,2024-10-25 09:45:00,-57.7,80100PE,307.2,276.48,True,2024-10-25 09:45:00,943.9,218.15,696.7,True,2024-10-25 09:48:00,-58.75,-116.45
2024-10-31,Thursday,TRUE,09:42:00,300.0,79400CE,358.1,322.29,True,2024-10-31 10:18:00,343.65,0.15,0.15,False,,318.11,80000PE,368.45,331.605,True,2024-10-31 09:45:00,668.7,233.4,609.55,True,2024-10-31 10:45:00,-70.47,247.64000000000001
2024-11-08,Friday,TRUE,09:42:00,300.0,79400CE,327.55,294.795,True,2024-11-08 09:44:00,551.1,38.1,86.45,True,2024-11-08 09:45:00,-62.64,79700PE,324.15,291.735,True,2024-11-08 09:45:00,436.5,160.6,213.75,True,2024-11-08 09:53:00,-61.99,-124.63
2024-11-14,Thursday,TRUE,09:42:00,300.0,77500CE,329.95,296.955,True,2024-11-14 10:38:00,290.45,22.05,81.65,False,,211.59,77800PE,322.5,290.25,True,2024-11-14 09:44:00,424.55,115.0,218.35,True,2024-11-14 11:06:00,-61.68,149.91
2024-11-22,Friday,TRUE,09:42:00,300.0,77600CE,319.8,287.82,True,2024-11-22 09:45:00,1677.05,212.55,1523.7,True,2024-11-22 10:02:00,-61.16,77500PE,321.2,289.08,True,2024-11-22 09:58:00,416.65,0.05,0.05,True,2024-11-22 10:22:00,-61.43,-122.59
2024-11-29,Friday,TRUE,09:42:00,300.0,79400CE,332.15,298.935,True,2024-11-29 10:01:00,744.8,172.2,403.9,True,2024-11-29 10:27:00,-63.52,79300PE,335.45,301.905,True,2024-11-29 09:43:00,349.45,0.1,0.1,False,,298.03,234.50999999999996
2024-12-06,Friday,TRUE,09:42:00,320.0,81600CE,393.6,354.24,True,2024-12-06 09:57:00,509.35,96.05,107.0,True,2024-12-06 10:03:00,-75.28,82000PE,378.85,340.96500000000003,True,2024-12-06 09:44:00,599.95,217.35,292.15,True,2024-12-06 09:52:00,-72.46,-147.74
2024-12-13,Friday,TRUE,09:42:00,320.0,80600CE,347.7,312.93,True,2024-12-13 09:45:00,1544.8,110.4,1536.25,True,2024-12-13 11:12:00,-66.5,81000PE,326.15,293.53499999999997,True,2024-12-13 09:58:00,1045.0,0.05,0.1,True,2024-12-13 10:09:00,-62.38,-128.88
2024-12-20,Friday,TRUE,09:42:00,300.0,79700CE,314.0,282.6,True,2024-12-20 09:46:00,321.35,0.1,0.15,False,,278.92,79400PE,329.95,296.955,False,,,,,,,0.0,278.92
2024-12-27,Friday,TRUE,09:42:00,300.0,78500CE,368.7,331.83,True,2024-12-27 11:32:00,354.95,185.6,199.2,False,,128.48,79000PE,358.5,322.65000000000003,True,2024-12-27 09:44:00,336.4,115.0,299.65,False,,18.97,147.45
