Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-23,Thursday,TRUE,09:28:00,88.0,22550CE,97.9,88.11000000000001,False,,,,,,,0.0,22650PE,99.4,89.46000000000001,True,2024-05-23 09:33:00,85.25,0.05,0.05,False,,88.52,88.52
2024-05-30,Thursday,TRUE,09:28:00,88.0,22600CE,98.85,88.965,True,2024-05-30 09:33:00,99.7,0.05,0.05,False,,88.03,22650PE,100.15,90.135,True,2024-05-30 09:31:00,238.5,67.15,160.3,True,2024-05-30 09:33:00,-18.93,69.1
2024-06-06,Thursday,TRUE,09:28:00,88.0,22750CE,98.55,88.695,True,2024-06-06 09:31:00,172.0,7.65,71.35,True,2024-06-06 09:32:00,-18.63,22650PE,102.55,92.295,True,2024-06-06 09:30:00,103.05,0.05,0.05,False,,91.32,72.69
2024-06-13,Thursday,TRUE,09:28:00,92.0,23350CE,103.2,92.88000000000001,True,2024-06-13 09:31:00,100.85,27.1,48.95,False,,43.0,23500PE,107.25,96.525,True,2024-06-13 11:54:00,139.7,88.2,100.6,True,2024-06-13 12:04:00,-20.27,22.73
2024-06-20,Thursday,TRUE,09:28:00,92.0,23450CE,95.9,86.31,True,2024-06-20 09:29:00,182.85,55.5,116.8,True,2024-06-20 09:32:00,-18.13,23550PE,108.35,97.515,True,2024-06-20 09:32:00,168.4,0.05,0.05,True,2024-06-20 09:36:00,-20.48,-38.61
2024-06-27,Thursday,TRUE,09:28:00,92.0,23750CE,100.7,90.63000000000001,True,2024-06-27 09:34:00,314.45,93.55,294.65,True,2024-06-27 09:38:00,-19.03,23850PE,92.0,82.8,True,2024-06-27 09:38:00,78.3,0.05,0.1,False,,81.87,62.84
2024-07-04,Thursday,TRUE,09:28:00,96.0,24250CE,123.8,111.42,True,2024-07-04 10:24:00,117.5,41.25,52.1,False,,58.21,24450PE,115.1,103.59,True,2024-07-04 09:31:00,158.75,63.15,147.85,True,2024-07-04 10:26:00,-21.75,36.46
2024-07-11,Thursday,TRUE,09:28:00,96.0,24200CE,142.8,128.52,True,2024-07-11 09:32:00,160.7,29.55,116.1,True,2024-07-11 10:05:00,-26.99,24450PE,131.3,118.17000000000002,True,2024-07-11 09:52:00,286.3,107.4,133.75,True,2024-07-11 10:12:00,-24.82,-51.81
2024-07-18,Thursday,TRUE,09:28:00,96.0,24450CE,106.6,95.94,True,2024-07-18 11:34:00,402.45,98.15,351.05,True,2024-07-18 11:59:00,-20.15,24650PE,125.0,112.5,True,2024-07-18 09:41:00,158.65,0.05,0.1,True,2024-07-18 11:14:00,-23.62,-43.769999999999996
2024-07-25,Thursday,TRUE,09:28:00,96.0,24150CE,116.45,104.805,False,,,,,,,0.0,24300PE,104.3,93.87,True,2024-07-25 09:30:00,102.55,0.05,0.05,False,,92.88,92.88
2024-08-01,Thursday,TRUE,09:28:00,100.0,24950CE,137.9,124.11000000000001,True,2024-08-01 09:38:00,131.95,31.7,60.2,False,,62.67,25200PE,147.55,132.79500000000002,False,,,,,,,0.0,62.67
2024-08-08,Thursday,TRUE,09:28:00,96.0,24200CE,110.15,99.135,True,2024-08-08 10:01:00,182.8,0.05,0.15,True,2024-08-08 10:28:00,-20.82,24250PE,111.7,100.53,True,2024-08-08 09:31:00,194.95,44.75,133.95,True,2024-08-08 09:35:00,-21.11,-41.93
2024-08-14,Wednesday,TRUE,09:28:00,96.0,24050CE,117.75,105.97500000000001,True,2024-08-14 09:29:00,142.45,62.1,93.25,True,2024-08-14 09:45:00,-22.25,24250PE,130.5,117.45,True,2024-08-14 09:45:00,150.05,76.55,106.5,True,2024-08-14 09:55:00,-24.66,-46.91
2024-08-22,Thursday,TRUE,09:28:00,96.0,24700CE,120.25,108.22500000000001,True,2024-08-22 09:48:00,141.05,92.85,111.3,True,2024-08-22 11:40:00,-22.73,24900PE,109.95,98.955,True,2024-08-22 09:30:00,133.05,70.0,88.2,True,2024-08-22 09:49:00,-20.78,-43.510000000000005
2024-08-29,Thursday,TRUE,09:28:00,100.0,24950CE,126.2,113.58,True,2024-08-29 14:03:00,270.85,55.35,202.25,True,2024-08-29 14:12:00,-23.85,25150PE,116.1,104.49,True,2024-08-29 09:31:00,181.35,0.05,0.05,True,2024-08-29 14:03:00,-21.94,-45.790000000000006
2024-09-05,Thursday,TRUE,09:28:00,100.0,25100CE,125.25,112.72500000000001,True,2024-09-05 09:37:00,129.2,41.2,45.4,False,,66.2,25300PE,127.45,114.705,True,2024-09-05 09:31:00,171.0,103.85,154.85,True,2024-09-05 09:43:00,-24.09,42.11
2024-09-12,Thursday,TRUE,09:28:00,100.0,24950CE,117.35,105.615,True,2024-09-12 09:31:00,473.25,45.9,438.05,True,2024-09-12 14:01:00,-22.18,25150PE,125.6,113.03999999999999,True,2024-09-12 09:30:00,245.0,0.1,0.15,True,2024-09-12 09:31:00,-23.74,-45.92
2024-09-19,Thursday,TRUE,09:28:00,100.0,25500CE,102.95,92.655,True,2024-09-19 09:32:00,139.0,0.05,0.05,True,2024-09-19 09:40:00,-19.46,25650PE,102.2,91.98,True,2024-09-19 09:37:00,278.25,61.15,233.15,True,2024-09-19 09:53:00,-19.32,-38.78
2024-09-26,Thursday,TRUE,09:28:00,104.0,25950CE,131.2,118.08,True,2024-09-26 09:43:00,312.0,118.65,266.05,True,2024-09-26 09:51:00,-24.8,26150PE,121.55,109.395,True,2024-09-26 09:39:00,150.9,0.1,0.15,True,2024-09-26 09:43:00,-22.97,-47.769999999999996
2024-10-03,Thursday,TRUE,09:28:00,100.0,25500CE,127.95,115.155,True,2024-10-03 09:59:00,115.75,0.05,0.05,False,,113.95,25650PE,115.95,104.355,True,2024-10-03 09:31:00,430.15,76.0,398.7,True,2024-10-03 10:03:00,-21.91,92.04
2024-10-10,Thursday,TRUE,09:28:00,100.0,24950CE,111.5,100.35000000000001,True,2024-10-10 09:36:00,179.55,42.05,48.8,True,2024-10-10 09:57:00,-21.07,25100PE,120.0,108.0,True,2024-10-10 09:29:00,138.65,44.55,101.45,True,2024-10-10 09:33:00,-22.68,-43.75
2024-10-17,Thursday,TRUE,09:28:00,96.0,24850CE,96.55,86.895,True,2024-10-17 09:34:00,82.65,0.05,0.05,False,,85.98,25000PE,105.9,95.31,True,2024-10-17 09:32:00,256.95,88.3,250.2,True,2024-10-17 09:34:00,-20.02,65.96000000000001
2024-10-24,Thursday,TRUE,09:28:00,96.0,24300CE,124.2,111.78,True,2024-10-24 09:33:00,150.35,68.0,99.55,True,2024-10-24 10:08:00,-23.47,24500PE,122.85,110.565,True,2024-10-24 10:01:00,127.05,76.55,100.1,False,,9.36,-14.11
2024-10-31,Thursday,TRUE,09:28:00,96.0,24200CE,108.6,97.74,True,2024-10-31 09:31:00,124.15,1.95,5.35,True,2024-10-31 09:49:00,-20.53,24350PE,93.9,84.51,True,2024-10-31 09:45:00,167.05,57.25,144.1,True,2024-10-31 10:18:00,-17.75,-38.28
2024-11-07,Thursday,TRUE,09:28:00,96.0,24250CE,111.55,100.395,True,2024-11-07 09:40:00,141.5,0.05,0.05,True,2024-11-07 09:43:00,-21.08,24400PE,113.0,101.7,True,2024-11-07 09:29:00,234.5,81.8,200.95,True,2024-11-07 09:57:00,-21.36,-42.44
2024-11-14,Thursday,TRUE,09:28:00,92.0,23550CE,96.4,86.76,True,2024-11-14 09:32:00,145.05,0.05,0.05,True,2024-11-14 10:00:00,-18.22,23600PE,94.55,85.095,True,2024-11-14 09:30:00,136.6,37.8,67.0,True,2024-11-14 09:41:00,-17.87,-36.09
2024-11-21,Thursday,TRUE,09:28:00,92.0,23300CE,98.05,88.245,True,2024-11-21 09:29:00,99.6,16.8,49.95,False,,37.41,23400PE,102.9,92.61000000000001,True,2024-11-21 10:05:00,129.05,48.8,49.9,True,2024-11-21 10:09:00,-19.45,17.959999999999997
2024-11-28,Thursday,TRUE,09:28:00,96.0,24200CE,118.05,106.245,True,2024-11-28 10:32:00,108.9,0.05,0.1,False,,105.08,24350PE,125.45,112.905,True,2024-11-28 09:29:00,516.0,64.0,437.75,True,2024-11-28 09:43:00,-23.71,81.37
2024-12-05,Thursday,TRUE,09:28:00,96.0,24500CE,114.75,103.275,True,2024-12-05 09:38:00,384.95,41.1,209.25,True,2024-12-05 12:05:00,-21.69,24500PE,112.6,101.34,True,2024-12-05 12:11:00,183.9,0.15,0.15,True,2024-12-05 14:57:00,-21.28,-42.97
2024-12-12,Thursday,TRUE,09:28:00,96.0,24550CE,112.0,100.8,True,2024-12-12 09:46:00,103.35,0.05,0.05,False,,99.74,24750PE,121.35,109.215,True,2024-12-12 09:33:00,218.0,109.15,201.15,True,2024-12-12 09:46:00,-22.94,76.8
2024-12-19,Thursday,TRUE,09:28:00,92.0,23850CE,103.0,92.7,True,2024-12-19 09:29:00,162.25,78.65,101.45,True,2024-12-19 09:39:00,-19.47,23950PE,114.7,103.23,True,2024-12-19 09:33:00,104.55,0.05,0.05,False,,102.15,82.68
2024-12-26,Thursday,TRUE,09:28:00,92.0,23750CE,119.8,107.82,True,2024-12-26 09:29:00,121.85,0.1,0.25,False,,106.49,23950PE,117.9,106.11000000000001,False,,,,,,,0.0,106.49
