Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-13,Wednesday,FALSE,09:24:00,88.0,22400CE,88.15,79.33500000000001,True,2024-03-13 09:31:00,85.6,4.3,4.4,False,,74.14,22400PE,98.5,88.65,False,,,,,,,0.0,74.14
2024-03-20,Wednesday,FALSE,09:24:00,84.0,21900CE,95.8,86.22,True,2024-03-20 09:28:00,99.85,31.35,54.45,False,,30.91,21900PE,96.2,86.58,True,2024-03-20 12:17:00,119.15,61.3,98.1,True,2024-03-20 14:11:00,-18.18,12.73
2024-03-27,Wednesday,FALSE,09:24:00,88.0,22050CE,109.6,98.64,False,,,,,,,0.0,22150PE,114.0,102.60000000000001,True,2024-03-27 09:26:00,103.8,37.4,38.55,False,,63.02,63.02
2024-04-03,Wednesday,FALSE,09:24:00,88.0,22300CE,100.05,90.045,True,2024-04-03 09:26:00,241.1,88.35,149.7,True,2024-04-03 09:58:00,-18.91,22400PE,110.35,99.315,True,2024-04-03 09:54:00,101.45,23.6,45.25,False,,53.07,34.16
2024-04-09,Tuesday,FALSE,09:24:00,88.0,22650CE,111.75,100.575,True,2024-04-09 12:35:00,113.65,56.85,70.35,False,,29.22,22750PE,104.65,94.185,True,2024-04-09 09:30:00,141.45,54.5,110.2,True,2024-04-09 13:21:00,-19.78,9.439999999999998
2024-04-16,Tuesday,FALSE,09:24:00,88.0,22200CE,95.85,86.265,True,2024-04-16 09:30:00,99.0,34.55,64.85,False,,20.55,22200PE,95.25,85.72500000000001,True,2024-04-16 10:07:00,161.0,75.9,86.4,True,2024-04-16 10:22:00,-18.0,2.5500000000000007
2024-04-24,Wednesday,FALSE,09:24:00,88.0,22350CE,115.95,104.355,True,2024-04-24 14:33:00,109.35,84.15,101.85,False,,1.46,22500PE,123.7,111.33,True,2024-04-24 09:47:00,139.75,74.6,103.75,True,2024-04-24 14:34:00,-23.38,-21.919999999999998
2024-04-30,Tuesday,FALSE,09:24:00,88.0,22650CE,114.0,102.60000000000001,True,2024-04-30 14:51:00,125.65,71.0,77.65,True,2024-04-30 14:55:00,-21.55,22750PE,119.4,107.46000000000001,True,2024-04-30 09:31:00,145.4,57.1,131.75,True,2024-04-30 15:01:00,-22.57,-44.120000000000005
2024-05-08,Wednesday,FALSE,09:24:00,88.0,22250CE,103.0,92.7,True,2024-05-08 09:31:00,192.0,63.75,105.5,True,2024-05-08 09:33:00,-19.47,22250PE,104.7,94.23,True,2024-05-08 09:26:00,135.0,29.65,44.2,True,2024-05-08 09:30:00,-19.79,-39.26
2024-05-15,Wednesday,FALSE,09:24:00,88.0,22250CE,97.55,87.795,True,2024-05-15 09:31:00,114.95,37.3,48.9,True,2024-05-15 09:44:00,-18.44,22250PE,85.95,77.355,True,2024-05-15 09:40:00,167.25,67.6,94.7,True,2024-05-15 09:59:00,-16.24,-34.68
2024-05-22,Wednesday,FALSE,09:24:00,88.0,22550CE,97.0,87.3,True,2024-05-22 09:42:00,135.0,64.95,114.8,True,2024-05-22 10:53:00,-18.33,22550PE,91.9,82.71000000000001,True,2024-05-22 09:31:00,137.65,40.25,43.5,True,2024-05-22 09:43:00,-17.37,-35.7
2024-05-29,Wednesday,FALSE,09:24:00,88.0,22850CE,99.25,89.325,True,2024-05-29 09:48:00,96.4,33.0,35.2,False,,53.23,22850PE,106.8,96.12,True,2024-05-29 12:49:00,165.3,91.9,151.25,True,2024-05-29 12:53:00,-20.19,33.03999999999999
2024-06-05,Wednesday,FALSE,09:24:00,84.0,22050CE,87.0,78.3,False,,,,,,,0.0,21200PE,84.0,75.60000000000001,True,2024-06-05 09:26:00,67.8,3.25,3.6,False,,71.24,71.24
2024-06-12,Wednesday,FALSE,09:24:00,92.0,23300CE,115.5,103.95,True,2024-06-12 14:06:00,130.8,88.3,98.3,True,2024-06-12 14:45:00,-21.83,23350PE,108.1,97.28999999999999,True,2024-06-12 09:36:00,112.2,51.55,98.3,False,,-1.98,-23.81
2024-06-19,Wednesday,FALSE,09:24:00,92.0,23550CE,112.15,100.935,True,2024-06-19 09:27:00,178.0,39.75,54.7,True,2024-06-19 14:32:00,-21.2,23650PE,102.15,91.935,True,2024-06-19 14:32:00,196.2,69.55,169.2,True,2024-06-19 14:54:00,-19.31,-40.51
2024-06-26,Wednesday,FALSE,09:24:00,92.0,23700CE,92.35,83.115,True,2024-06-26 09:30:00,227.8,80.05,183.2,True,2024-06-26 09:33:00,-17.45,23700PE,95.75,86.175,True,2024-06-26 09:33:00,104.65,19.35,21.95,True,2024-06-26 09:46:00,-18.1,-35.55
2024-07-03,Wednesday,FALSE,09:24:00,96.0,24200CE,127.1,114.39,True,2024-07-03 09:27:00,172.8,100.55,130.7,True,2024-07-03 09:44:00,-24.02,24300PE,114.8,103.32,True,2024-07-03 09:44:00,123.95,75.3,79.1,False,,23.19,-0.8299999999999983
2024-07-10,Wednesday,FALSE,09:24:00,96.0,24350CE,112.55,101.295,True,2024-07-10 09:45:00,108.5,25.55,48.85,False,,51.43,24450PE,103.95,93.555,True,2024-07-10 09:26:00,313.2,86.95,159.75,True,2024-07-10 09:45:00,-19.65,31.78
2024-07-16,Tuesday,FALSE,09:24:00,96.0,24600CE,103.9,93.51,True,2024-07-16 13:39:00,106.45,77.85,83.85,False,,8.72,24650PE,103.15,92.83500000000001,True,2024-07-16 09:36:00,101.45,63.35,73.1,False,,18.81,27.53
2024-07-24,Wednesday,FALSE,09:24:00,96.0,24400CE,119.35,107.41499999999999,True,2024-07-24 09:30:00,156.3,47.1,84.15,True,2024-07-24 09:33:00,-22.56,24450PE,110.9,99.81,True,2024-07-24 09:33:00,220.35,81.25,93.95,True,2024-07-24 09:39:00,-20.96,-43.519999999999996
2024-07-31,Wednesday,FALSE,09:24:00,96.0,24850CE,118.65,106.78500000000001,True,2024-07-31 09:31:00,174.9,105.2,159.9,True,2024-07-31 09:37:00,-22.42,24950PE,117.15,105.435,True,2024-07-31 09:28:00,145.0,68.3,71.45,True,2024-07-31 09:31:00,-22.14,-44.56
2024-08-07,Wednesday,FALSE,09:24:00,96.0,24300CE,107.25,96.525,True,2024-08-07 09:35:00,153.8,51.8,103.25,True,2024-08-07 10:30:00,-20.27,24300PE,109.75,98.775,True,2024-08-07 10:30:00,169.0,59.45,77.95,True,2024-08-07 11:03:00,-20.74,-41.01
2024-08-13,Tuesday,FALSE,09:24:00,96.0,24300CE,126.75,114.075,True,2024-08-13 09:38:00,149.95,29.55,33.4,True,2024-08-13 09:42:00,-23.96,24350PE,113.15,101.83500000000001,True,2024-08-13 09:41:00,274.75,88.0,222.05,True,2024-08-13 10:22:00,-21.39,-45.35
2024-08-21,Wednesday,FALSE,09:24:00,96.0,24650CE,108.7,97.83,True,2024-08-21 09:28:00,159.15,87.45,139.7,True,2024-08-21 09:47:00,-20.54,24750PE,108.05,97.245,True,2024-08-21 09:47:00,118.25,44.4,49.9,True,2024-08-21 09:55:00,-20.42,-40.96
2024-08-28,Wednesday,FALSE,09:24:00,100.0,24950CE,123.5,111.15,True,2024-08-28 09:30:00,216.5,94.45,125.0,True,2024-08-28 09:59:00,-23.34,25100PE,110.05,99.045,True,2024-08-28 09:52:00,128.3,44.9,84.75,True,2024-08-28 10:06:00,-20.8,-44.14
2024-09-04,Wednesday,FALSE,09:24:00,100.0,25050CE,119.95,107.955,True,2024-09-04 09:30:00,177.8,97.4,150.4,True,2024-09-04 10:10:00,-22.67,25150PE,111.85,100.66499999999999,True,2024-09-04 09:52:00,120.3,50.95,55.3,False,,44.36,21.689999999999998
2024-09-11,Wednesday,FALSE,09:24:00,100.0,24900CE,119.25,107.325,True,2024-09-11 14:04:00,108.75,52.9,70.9,False,,35.35,25050PE,122.75,110.47500000000001,True,2024-09-11 09:32:00,212.85,49.6,168.6,True,2024-09-11 14:04:00,-23.2,12.150000000000002
2024-09-18,Wednesday,FALSE,09:24:00,100.0,25400CE,105.95,95.355,True,2024-09-18 09:35:00,153.2,65.8,89.6,True,2024-09-18 09:41:00,-20.02,25450PE,118.65,106.78500000000001,True,2024-09-18 09:44:00,226.9,77.45,164.15,True,2024-09-18 13:03:00,-22.42,-42.44
2024-09-25,Wednesday,FALSE,09:24:00,100.0,25900CE,101.0,90.9,True,2024-09-25 09:34:00,152.0,72.35,126.25,True,2024-09-25 09:44:00,-19.09,25950PE,104.4,93.96000000000001,True,2024-09-25 09:41:00,125.0,37.75,41.5,True,2024-09-25 11:46:00,-19.73,-38.82
2024-10-01,Tuesday,FALSE,09:24:00,104.0,25900CE,109.1,98.19,True,2024-10-01 09:28:00,99.8,28.6,38.35,False,,58.86,25950PE,118.25,106.425,False,,,,,,,0.0,58.86
2024-10-09,Wednesday,FALSE,09:24:00,100.0,25050CE,114.1,102.69,True,2024-10-09 09:30:00,224.0,40.55,57.3,True,2024-10-09 09:43:00,-21.56,25000PE,109.9,98.91000000000001,True,2024-10-09 09:46:00,136.0,29.0,88.45,True,2024-10-09 15:00:00,-20.77,-42.33
2024-10-16,Wednesday,FALSE,09:24:00,100.0,24950CE,122.3,110.07,True,2024-10-16 11:15:00,167.2,66.2,79.4,True,2024-10-16 14:26:00,-23.11,25100PE,133.6,120.24,True,2024-10-16 09:31:00,220.0,79.05,147.65,True,2024-10-16 11:15:00,-25.25,-48.36
2024-10-23,Wednesday,FALSE,09:24:00,96.0,24500CE,105.15,94.635,True,2024-10-23 09:39:00,188.8,43.9,46.45,True,2024-10-23 09:48:00,-19.87,24450PE,106.5,95.85000000000001,True,2024-10-23 09:27:00,143.9,42.3,87.0,True,2024-10-23 09:38:00,-20.13,-40.0
2024-10-30,Wednesday,FALSE,09:24:00,96.0,24400CE,96.4,86.76,True,2024-10-30 09:30:00,156.0,47.85,63.15,True,2024-10-30 09:39:00,-18.22,24400PE,97.15,87.435,True,2024-10-30 09:39:00,130.0,36.4,85.95,True,2024-10-30 14:13:00,-18.36,-36.58
2024-11-06,Wednesday,FALSE,09:24:00,96.0,24300CE,107.8,97.02,True,2024-11-06 10:30:00,260.1,89.5,184.5,True,2024-11-06 10:39:00,-20.37,24200PE,105.15,94.635,True,2024-11-06 09:25:00,94.6,8.15,10.1,False,,83.59,63.22
2024-11-13,Wednesday,FALSE,09:24:00,92.0,23850CE,115.2,103.68,True,2024-11-13 09:26:00,117.3,10.3,17.0,False,,85.64,23850PE,103.45,93.105,False,,,,,,,0.0,85.64
2024-11-19,Tuesday,FALSE,09:24:00,92.0,23650CE,111.45,100.305,True,2024-11-19 09:25:00,183.0,35.45,37.9,True,2024-11-19 09:28:00,-21.06,23650PE,110.3,99.27,True,2024-11-19 09:30:00,247.95,44.6,220.15,True,2024-11-19 14:54:00,-20.85,-41.91
2024-11-27,Wednesday,FALSE,09:24:00,96.0,24200CE,98.1,88.28999999999999,True,2024-11-27 09:30:00,213.35,69.6,140.0,True,2024-11-27 09:50:00,-18.54,24200PE,96.0,86.4,True,2024-11-27 09:50:00,99.8,28.45,34.4,False,,51.14,32.6
2024-12-04,Wednesday,FALSE,09:24:00,96.0,24500CE,118.5,106.65,True,2024-12-04 11:55:00,132.6,61.3,96.3,True,2024-12-04 13:32:00,-22.4,24450PE,114.85,103.365,True,2024-12-04 09:31:00,200.25,71.8,114.85,True,2024-12-04 11:55:00,-21.71,-44.11
2024-12-11,Wednesday,FALSE,09:24:00,96.0,24550CE,126.4,113.76,True,2024-12-11 09:45:00,177.1,104.0,121.45,True,2024-12-11 09:59:00,-23.89,24650PE,122.65,110.385,True,2024-12-11 09:33:00,133.2,59.3,68.7,True,2024-12-11 09:50:00,-23.18,-47.07
2024-12-18,Wednesday,FALSE,09:24:00,96.0,24350CE,103.9,93.51,True,2024-12-18 09:25:00,138.0,29.0,39.2,True,2024-12-18 09:32:00,-19.64,24300PE,111.9,100.71000000000001,True,2024-12-18 09:32:00,176.85,54.45,135.0,True,2024-12-18 10:00:00,-21.15,-40.79
2024-12-24,Tuesday,FALSE,09:24:00,92.0,23750CE,95.95,86.355,True,2024-12-24 09:32:00,173.35,60.3,80.2,True,2024-12-24 09:47:00,-18.13,23800PE,94.4,84.96000000000001,True,2024-12-24 09:53:00,107.35,49.5,77.5,True,2024-12-24 14:18:00,-17.84,-35.97
