Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-27,Wednesday,FALSE,09:36:00,88.0,22100CE,116.7,105.03,True,2024-03-27 15:01:00,115.35,80.95,114.95,False,,-10.97,22200PE,108.0,97.2,True,2024-03-27 09:58:00,97.15,58.0,58.8,False,,37.43,26.46
2024-04-03,Wednesday,FALSE,09:36:00,88.0,22300CE,96.75,87.075,False,,,,,,,0.0,22350PE,82.95,74.655,True,2024-04-03 09:41:00,85.6,15.45,28.15,False,,45.76,45.76
2024-04-09,Tuesday,FALSE,09:36:00,88.0,22650CE,119.6,107.64,True,2024-04-09 12:31:00,117.5,56.85,70.35,False,,36.21,22800PE,121.2,109.08,True,2024-04-09 09:44:00,182.35,75.0,148.4,True,2024-04-09 12:35:00,-22.91,13.3
2024-04-16,Tuesday,FALSE,09:36:00,88.0,22200CE,93.7,84.33,True,2024-04-16 09:41:00,94.95,34.55,64.85,False,,18.64,22200PE,95.05,85.545,True,2024-04-16 10:07:00,161.0,75.9,86.4,True,2024-04-16 10:22:00,-17.96,0.6799999999999997
2024-04-24,Wednesday,FALSE,09:36:00,88.0,22350CE,114.8,103.32,True,2024-04-24 14:33:00,109.35,84.15,101.85,False,,0.44,22500PE,122.25,110.025,True,2024-04-24 09:48:00,139.75,74.6,103.75,True,2024-04-24 14:34:00,-23.11,-22.669999999999998
2024-04-30,Tuesday,FALSE,09:36:00,88.0,22700CE,94.4,84.96000000000001,True,2024-04-30 14:51:00,92.85,46.25,51.65,False,,32.46,22700PE,85.9,77.31,True,2024-04-30 09:44:00,114.6,43.2,102.0,True,2024-04-30 15:00:00,-16.24,16.220000000000002
2024-05-08,Wednesday,FALSE,09:36:00,88.0,22250CE,100.85,90.765,True,2024-05-08 09:55:00,192.0,63.75,105.5,True,2024-05-08 10:03:00,-19.06,22250PE,101.8,91.62,True,2024-05-08 09:39:00,135.0,29.65,44.2,True,2024-05-08 10:29:00,-19.24,-38.3
2024-05-15,Wednesday,FALSE,09:36:00,88.0,22250CE,89.85,80.865,True,2024-05-15 09:59:00,87.3,37.3,48.9,False,,31.16,22250PE,88.85,79.965,True,2024-05-15 09:40:00,167.25,67.6,94.7,True,2024-05-15 09:59:00,-16.79,14.370000000000001
2024-05-22,Wednesday,FALSE,09:36:00,88.0,22550CE,96.2,86.58,True,2024-05-22 09:42:00,135.0,64.95,114.8,True,2024-05-22 10:53:00,-18.18,22550PE,89.7,80.73,True,2024-05-22 10:50:00,98.0,40.25,43.5,True,2024-05-22 11:05:00,-16.95,-35.129999999999995
2024-05-29,Wednesday,FALSE,09:36:00,88.0,22850CE,108.15,97.33500000000001,True,2024-05-29 09:40:00,102.45,33.0,35.2,False,,61.16,22850PE,99.05,89.145,False,,,,,,,0.0,61.16
2024-06-05,Wednesday,FALSE,09:36:00,88.0,22200CE,88.05,79.245,True,2024-06-05 09:37:00,460.0,47.25,364.0,True,2024-06-05 10:09:00,-16.64,21550PE,92.05,82.845,True,2024-06-05 09:41:00,115.2,6.5,6.85,True,2024-06-05 09:51:00,-17.4,-34.04
2024-06-12,Wednesday,FALSE,09:36:00,92.0,23350CE,93.9,84.51,True,2024-06-12 13:50:00,99.05,64.3,73.5,False,,10.16,23350PE,102.9,92.61000000000001,True,2024-06-12 09:38:00,112.2,51.55,98.3,True,2024-06-12 14:11:00,-19.45,-9.29
2024-06-19,Wednesday,FALSE,09:36:00,92.0,23550CE,104.05,93.645,True,2024-06-19 09:40:00,178.0,39.75,54.7,True,2024-06-19 14:32:00,-19.67,23650PE,113.1,101.78999999999999,True,2024-06-19 14:31:00,196.2,69.55,169.2,True,2024-06-19 14:56:00,-21.38,-41.05
2024-06-26,Wednesday,FALSE,09:36:00,92.0,23700CE,92.55,83.295,True,2024-06-26 09:45:00,227.8,80.05,183.2,True,2024-06-26 10:18:00,-17.49,23700PE,91.75,82.575,True,2024-06-26 10:18:00,84.3,19.35,21.95,False,,59.8,42.31
2024-07-03,Wednesday,FALSE,09:36:00,96.0,24200CE,120.5,108.45,True,2024-07-03 11:26:00,144.65,101.8,130.7,True,2024-07-03 12:26:00,-22.77,24300PE,117.65,105.885,True,2024-07-03 09:43:00,123.95,75.3,79.1,False,,25.73,2.960000000000001
2024-07-10,Wednesday,FALSE,09:36:00,96.0,24350CE,114.05,102.645,True,2024-07-10 09:45:00,108.5,25.55,48.85,False,,52.77,24500PE,127.0,114.3,False,,,,,,,0.0,52.77
2024-07-16,Tuesday,FALSE,09:36:00,96.0,24600CE,115.45,103.905,True,2024-07-16 09:51:00,137.7,77.85,83.85,True,2024-07-16 10:40:00,-21.82,24700PE,118.15,106.33500000000001,True,2024-07-16 10:25:00,123.3,87.35,101.35,False,,3.92,-17.9
2024-07-24,Wednesday,FALSE,09:36:00,96.0,24450CE,112.85,101.565,True,2024-07-24 09:38:00,119.1,33.2,59.25,False,,41.3,24500PE,116.75,105.075,False,,,,,,,0.0,41.3
2024-07-31,Wednesday,FALSE,09:36:00,96.0,24850CE,126.0,113.4,True,2024-07-31 09:42:00,174.9,112.85,159.9,True,2024-07-31 09:58:00,-23.81,24950PE,115.9,104.31,True,2024-07-31 09:58:00,122.7,68.3,71.45,False,,31.82,8.010000000000002
2024-08-07,Wednesday,FALSE,09:36:00,96.0,24250CE,121.2,109.08,True,2024-08-07 09:48:00,189.0,70.4,134.15,True,2024-08-07 10:29:00,-22.91,24250PE,110.35,99.315,True,2024-08-07 09:40:00,139.0,45.0,58.65,True,2024-08-07 09:49:00,-20.86,-43.769999999999996
2024-08-13,Tuesday,FALSE,09:36:00,96.0,24300CE,116.55,104.895,True,2024-08-13 10:30:00,121.8,29.55,33.4,False,,70.45,24350PE,118.25,106.425,True,2024-08-13 09:41:00,274.75,88.0,222.05,True,2024-08-13 10:30:00,-22.35,48.1
2024-08-21,Wednesday,FALSE,09:36:00,96.0,24600CE,125.45,112.905,False,,,,,,,0.0,24750PE,121.1,108.99,True,2024-08-21 09:38:00,122.3,44.4,49.9,False,,58.0,58.0
2024-08-28,Wednesday,FALSE,09:36:00,96.0,24950CE,100.55,90.495,False,,,,,,,0.0,25050PE,107.15,96.435,True,2024-08-28 09:41:00,101.0,29.8,56.9,False,,38.57,38.57
2024-09-04,Wednesday,FALSE,09:36:00,100.0,25050CE,112.75,101.47500000000001,True,2024-09-04 10:33:00,177.8,99.0,150.4,True,2024-09-04 10:57:00,-21.31,25150PE,111.75,100.575,True,2024-09-04 09:52:00,120.3,50.95,55.3,False,,44.27,22.960000000000004
2024-09-11,Wednesday,FALSE,09:36:00,100.0,24950CE,101.65,91.48500000000001,True,2024-09-11 10:03:00,176.5,35.8,48.6,True,2024-09-11 10:13:00,-19.21,25050PE,109.8,98.82,True,2024-09-11 09:39:00,212.85,49.6,168.6,True,2024-09-11 10:04:00,-20.75,-39.96
2024-09-18,Wednesday,FALSE,09:36:00,100.0,25350CE,127.1,114.39,True,2024-09-18 13:16:00,141.9,84.5,113.8,True,2024-09-18 15:05:00,-24.02,25450PE,121.85,109.66499999999999,True,2024-09-18 09:40:00,226.9,77.45,164.15,True,2024-09-18 13:03:00,-23.03,-47.05
2024-09-25,Wednesday,FALSE,09:36:00,100.0,25850CE,122.9,110.61000000000001,True,2024-09-25 11:44:00,192.95,98.0,165.5,True,2024-09-25 14:03:00,-23.23,25950PE,109.35,98.41499999999999,True,2024-09-25 09:39:00,125.0,37.75,41.5,True,2024-09-25 11:46:00,-20.67,-43.900000000000006
2024-10-01,Tuesday,FALSE,09:36:00,104.0,25850CE,108.55,97.695,True,2024-10-01 09:56:00,108.65,43.85,56.55,False,,40.17,25900PE,121.0,108.9,True,2024-10-01 09:38:00,204.9,99.3,119.65,True,2024-10-01 10:14:00,-22.87,17.3
2024-10-09,Wednesday,FALSE,09:36:00,100.0,25050CE,110.8,99.72,True,2024-10-09 10:04:00,224.0,40.55,57.3,True,2024-10-09 10:05:00,-20.94,25000PE,115.9,104.31,True,2024-10-09 09:44:00,136.0,29.0,88.45,True,2024-10-09 15:01:00,-21.91,-42.85
2024-10-16,Wednesday,FALSE,09:36:00,100.0,25000CE,116.9,105.21000000000001,True,2024-10-16 10:39:00,127.6,47.6,52.65,True,2024-10-16 14:28:00,-22.09,25100PE,108.3,97.47,True,2024-10-16 09:38:00,220.0,79.05,147.65,True,2024-10-16 10:39:00,-20.47,-42.56
2024-10-23,Wednesday,FALSE,09:36:00,96.0,24500CE,107.6,96.84,True,2024-10-23 09:38:00,188.8,43.9,46.45,True,2024-10-23 09:48:00,-20.34,24450PE,101.45,91.305,True,2024-10-23 09:49:00,109.95,42.3,87.0,True,2024-10-23 14:38:00,-19.17,-39.510000000000005
2024-10-30,Wednesday,FALSE,09:36:00,96.0,24350CE,119.15,107.23500000000001,True,2024-10-30 13:16:00,127.15,67.7,89.55,False,,16.61,24400PE,106.25,95.625,True,2024-10-30 09:38:00,130.0,36.4,85.95,True,2024-10-30 14:14:00,-20.08,-3.469999999999999
2024-11-06,Wednesday,FALSE,09:36:00,96.0,24300CE,112.0,100.8,True,2024-11-06 10:30:00,260.1,89.5,184.5,True,2024-11-06 10:53:00,-21.17,24250PE,103.55,93.195,True,2024-11-06 09:38:00,106.85,12.3,15.5,False,,76.76,55.59
2024-11-13,Wednesday,FALSE,09:36:00,92.0,23850CE,95.9,86.31,True,2024-11-13 09:43:00,88.0,10.3,17.0,False,,68.45,23750PE,94.1,84.69,False,,,,,,,0.0,68.45
2024-11-19,Tuesday,FALSE,09:36:00,92.0,23700CE,93.7,84.33,True,2024-11-19 09:50:00,147.0,26.65,27.85,True,2024-11-19 10:03:00,-17.71,23650PE,96.3,86.67,True,2024-11-19 09:37:00,247.95,44.6,220.15,True,2024-11-19 09:51:00,-18.2,-35.91
2024-11-27,Wednesday,FALSE,09:36:00,96.0,24150CE,118.8,106.92,True,2024-11-27 09:40:00,256.2,95.0,179.8,True,2024-11-27 09:50:00,-22.45,24250PE,124.3,111.87,True,2024-11-27 09:50:00,129.45,38.75,48.75,False,,62.0,39.55
2024-12-04,Wednesday,FALSE,09:36:00,96.0,24550CE,106.7,96.03,True,2024-12-04 10:22:00,113.4,46.7,75.25,False,,19.82,24500PE,115.8,104.22,True,2024-12-04 09:44:00,232.85,87.7,139.35,True,2024-12-04 11:55:00,-21.89,-2.0700000000000003
2024-12-11,Wednesday,FALSE,09:36:00,96.0,24600CE,109.65,98.685,True,2024-12-11 09:41:00,141.0,73.9,85.45,True,2024-12-11 10:25:00,-20.72,24650PE,106.3,95.67,True,2024-12-11 10:22:00,101.1,59.3,68.7,False,,26.01,5.290000000000003
2024-12-18,Wednesday,FALSE,09:36:00,96.0,24350CE,100.25,90.22500000000001,True,2024-12-18 09:52:00,101.6,29.0,39.2,False,,50.12,24300PE,100.15,90.135,True,2024-12-18 09:37:00,176.85,54.45,135.0,True,2024-12-18 09:58:00,-18.93,31.189999999999998
2024-12-24,Tuesday,FALSE,09:36:00,92.0,23700CE,105.6,95.03999999999999,True,2024-12-24 14:18:00,118.0,88.6,117.15,True,2024-12-24 14:58:00,-19.96,23750PE,97.8,88.02,True,2024-12-24 09:45:00,84.95,35.9,55.8,False,,31.34,11.379999999999999
