Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-12,Tuesday,FALSE,09:22:00,88.0,22400CE,100.7,90.63000000000001,True,2024-03-12 09:32:00,150.0,73.65,87.45,True,2024-03-12 09:34:00,-19.03,22350PE,95.35,85.815,True,2024-03-12 09:33:00,127.75,53.45,85.85,True,2024-03-12 10:46:00,-18.02,-37.05
2024-03-19,Tuesday,FALSE,09:22:00,88.0,22000CE,106.0,95.4,True,2024-03-19 09:58:00,91.7,37.0,39.7,False,,54.75,21900PE,102.0,91.8,True,2024-03-19 09:26:00,166.2,84.35,145.8,True,2024-03-19 09:30:00,-19.28,35.47
2024-03-26,Tuesday,FALSE,09:22:00,88.0,22150CE,90.9,81.81,True,2024-03-26 09:33:00,96.7,57.3,65.5,False,,15.49,22050PE,92.0,82.8,True,2024-03-26 10:29:00,90.5,60.15,73.9,False,,8.07,23.560000000000002
2024-04-02,Tuesday,FALSE,09:22:00,88.0,22400CE,113.25,101.925,True,2024-04-02 10:38:00,122.0,89.9,115.65,False,,-14.74,22450PE,122.65,110.385,True,2024-04-02 09:25:00,132.9,78.0,81.9,True,2024-04-02 11:01:00,-23.18,-37.92
2024-04-08,Monday,FALSE,09:22:00,88.0,22600CE,92.95,83.655,False,,,,,,,0.0,22550PE,92.35,83.115,True,2024-04-08 09:30:00,84.15,38.15,46.35,False,,35.93,35.93
2024-04-15,Monday,FALSE,09:22:00,88.0,22450CE,101.4,91.26,True,2024-04-15 09:31:00,131.3,43.7,49.65,True,2024-04-15 10:05:00,-19.16,22350PE,103.8,93.42,True,2024-04-15 09:57:00,129.3,64.3,116.3,True,2024-04-15 13:06:00,-19.62,-38.78
2024-04-23,Tuesday,FALSE,09:22:00,88.0,22400CE,96.0,86.4,True,2024-04-23 09:47:00,104.3,66.1,67.7,True,2024-04-23 10:13:00,-18.14,22350PE,87.35,78.615,True,2024-04-23 10:06:00,101.1,58.85,84.5,True,2024-04-23 10:47:00,-16.51,-34.650000000000006
2024-04-29,Monday,FALSE,09:22:00,88.0,22600CE,95.05,85.545,True,2024-04-29 09:43:00,152.2,70.7,138.6,True,2024-04-29 10:26:00,-17.96,22500PE,86.3,77.67,True,2024-04-29 09:32:00,119.65,42.25,46.5,True,2024-04-29 09:43:00,-16.31,-34.269999999999996
2024-05-07,Tuesday,FALSE,09:22:00,88.0,22500CE,111.5,100.35000000000001,True,2024-05-07 09:40:00,115.45,29.9,41.25,False,,58.1,22450PE,105.3,94.77,False,,,,,,,0.0,58.1
2024-05-14,Tuesday,FALSE,09:22:00,88.0,22200CE,92.7,83.43,True,2024-05-14 09:24:00,149.55,62.7,111.65,True,2024-05-14 11:06:00,-17.52,22100PE,98.3,88.47,True,2024-05-14 09:57:00,135.0,40.0,46.45,True,2024-05-14 10:01:00,-18.58,-36.099999999999994
2024-05-21,Tuesday,FALSE,09:22:00,88.0,22550CE,100.95,90.855,True,2024-05-21 09:26:00,139.65,68.35,92.0,True,2024-05-21 11:56:00,-19.08,22450PE,101.75,91.575,True,2024-05-21 10:57:00,95.35,48.8,68.9,False,,21.76,2.6800000000000033
2024-05-28,Tuesday,FALSE,09:22:00,92.0,23050CE,108.25,97.425,True,2024-05-28 09:35:00,117.0,54.8,58.0,True,2024-05-28 10:25:00,-20.46,22950PE,101.65,91.48500000000001,True,2024-05-28 10:21:00,140.0,88.0,119.6,True,2024-05-28 11:30:00,-19.21,-39.67
2024-06-04,Tuesday,FALSE,09:22:00,88.0,23650CE,93.5,84.15,True,2024-06-04 11:08:00,107.05,29.3,35.35,True,2024-06-04 11:16:00,-17.67,21400PE,93.55,84.195,True,2024-06-04 09:24:00,525.0,41.55,117.2,True,2024-06-04 09:26:00,-17.68,-35.35
2024-06-11,Tuesday,FALSE,09:22:00,92.0,23400CE,93.0,83.7,True,2024-06-11 09:32:00,136.95,52.65,56.6,True,2024-06-11 10:09:00,-17.58,23100PE,92.5,83.25,True,2024-06-11 09:25:00,114.65,33.2,54.05,True,2024-06-11 09:35:00,-17.48,-35.06
2024-06-18,Tuesday,FALSE,09:22:00,92.0,23550CE,93.4,84.06,True,2024-06-18 10:24:00,103.8,77.4,92.6,True,2024-06-18 11:21:00,-17.65,23550PE,103.8,93.42,True,2024-06-18 09:32:00,101.85,70.0,80.9,False,,11.59,-6.059999999999999
2024-06-25,Tuesday,FALSE,09:22:00,92.0,23600CE,105.3,94.77,True,2024-06-25 09:29:00,198.75,89.4,186.65,True,2024-06-25 09:47:00,-19.9,23600PE,113.6,102.24,True,2024-06-25 09:47:00,119.95,49.8,51.3,False,,49.92,30.020000000000003
2024-07-02,Tuesday,FALSE,09:22:00,96.0,24200CE,113.15,101.83500000000001,True,2024-07-02 09:28:00,123.0,55.55,76.5,True,2024-07-02 11:17:00,-21.39,24200PE,116.1,104.49,True,2024-07-02 11:14:00,195.0,94.4,129.15,True,2024-07-02 11:40:00,-21.94,-43.33
2024-07-09,Tuesday,FALSE,09:22:00,96.0,24350CE,105.25,94.72500000000001,False,,,,,,,0.0,24400PE,112.35,101.115,True,2024-07-09 09:43:00,109.6,55.05,64.75,False,,35.35,35.35
2024-07-15,Monday,FALSE,09:22:00,96.0,24600CE,99.1,89.19,True,2024-07-15 09:32:00,122.35,76.7,102.0,True,2024-07-15 10:41:00,-18.73,24550PE,100.9,90.81,True,2024-07-15 09:37:00,119.3,66.15,74.3,True,2024-07-15 09:40:00,-19.07,-37.8
2024-07-23,Tuesday,FALSE,09:22:00,96.0,24800CE,98.25,88.425,True,2024-07-23 10:17:00,125.0,17.25,22.15,True,2024-07-23 11:00:00,-18.57,24200PE,98.0,88.2,True,2024-07-23 11:08:00,253.65,22.45,33.65,True,2024-07-23 11:17:00,-18.52,-37.09
2024-07-30,Tuesday,FALSE,09:22:00,96.0,24850CE,105.35,94.815,False,,,,,,,0.0,24850PE,114.55,103.095,True,2024-07-30 09:26:00,115.45,49.65,80.75,False,,21.31,21.31
2024-08-06,Tuesday,FALSE,09:22:00,96.0,24450CE,111.35,100.215,True,2024-08-06 09:24:00,100.45,14.85,18.7,False,,80.51,24300PE,117.8,106.02,False,,,,,,,0.0,80.51
2024-08-12,Monday,FALSE,09:22:00,96.0,24400CE,113.3,101.97,True,2024-08-12 09:25:00,190.0,64.0,87.45,True,2024-08-12 10:53:00,-21.41,24250PE,108.2,97.38000000000001,True,2024-08-12 10:22:00,106.75,47.4,78.85,False,,17.56,-3.8500000000000014
2024-08-20,Tuesday,FALSE,09:22:00,96.0,24600CE,112.65,101.385,False,,,,,,,0.0,24650PE,108.3,97.47,True,2024-08-20 09:37:00,94.95,52.45,67.7,False,,28.8,28.8
2024-08-27,Tuesday,FALSE,09:22:00,100.0,25000CE,106.65,95.98500000000001,True,2024-08-27 09:31:00,144.0,83.3,86.3,True,2024-08-27 09:57:00,-20.16,25050PE,112.7,101.43,True,2024-08-27 09:53:00,112.6,65.45,97.65,False,,2.77,-17.39
2024-09-03,Tuesday,FALSE,09:22:00,100.0,25250CE,109.3,98.37,True,2024-09-03 09:58:00,138.0,97.45,101.0,True,2024-09-03 10:17:00,-20.66,25300PE,112.2,100.98,True,2024-09-03 09:43:00,117.9,79.45,96.55,False,,3.42,-17.240000000000002
2024-09-10,Tuesday,FALSE,09:22:00,100.0,24950CE,109.95,98.955,True,2024-09-10 09:34:00,206.75,66.65,138.3,True,2024-09-10 11:58:00,-20.78,25000PE,111.25,100.125,True,2024-09-10 09:24:00,185.0,41.3,59.3,True,2024-09-10 09:37:00,-21.03,-41.81
2024-09-17,Tuesday,FALSE,09:22:00,100.0,25350CE,123.3,110.97,True,2024-09-17 09:55:00,162.0,106.2,138.25,True,2024-09-17 10:42:00,-23.3,25400PE,120.85,108.765,True,2024-09-17 09:32:00,134.95,77.65,92.55,True,2024-09-17 09:55:00,-22.84,-46.14
2024-09-24,Tuesday,FALSE,09:22:00,100.0,25950CE,111.95,100.75500000000001,True,2024-09-24 11:34:00,125.65,81.5,92.85,True,2024-09-24 13:51:00,-21.16,25900PE,101.15,91.03500000000001,True,2024-09-24 09:43:00,99.15,59.3,78.05,False,,12.07,-9.09
2024-09-30,Monday,FALSE,09:22:00,104.0,26100CE,125.65,113.08500000000001,True,2024-09-30 09:30:00,114.6,33.8,36.65,False,,75.3,26100PE,117.55,105.795,False,,,,,,,0.0,75.3
2024-10-08,Tuesday,FALSE,09:22:00,100.0,25050CE,98.95,89.055,True,2024-10-08 09:23:00,137.6,62.0,109.3,True,2024-10-08 09:50:00,-18.7,24600PE,102.1,91.89,True,2024-10-08 09:29:00,114.4,28.2,32.15,True,2024-10-08 09:38:00,-19.3,-38.0
2024-10-15,Tuesday,FALSE,09:22:00,100.0,25150CE,125.45,112.905,True,2024-10-15 09:31:00,122.3,40.2,53.9,False,,57.88,25250PE,126.8,114.12,False,,,,,,,0.0,57.88
2024-10-22,Tuesday,FALSE,09:22:00,96.0,24800CE,104.55,94.095,True,2024-10-22 10:13:00,91.6,19.5,22.15,False,,71.0,24750PE,99.45,89.50500000000001,True,2024-10-22 09:23:00,318.0,51.3,290.3,True,2024-10-22 10:13:00,-18.8,52.2
2024-10-29,Tuesday,FALSE,09:22:00,96.0,24300CE,114.85,103.365,True,2024-10-29 09:29:00,228.0,64.6,204.2,True,2024-10-29 12:14:00,-21.71,24300PE,120.5,108.45,True,2024-10-29 09:26:00,203.05,28.6,36.9,True,2024-10-29 09:28:00,-22.77,-44.480000000000004
2024-11-05,Tuesday,FALSE,09:22:00,96.0,24200CE,103.2,92.88000000000001,True,2024-11-05 09:30:00,164.5,60.55,144.75,True,2024-11-05 13:30:00,-19.5,23750PE,107.45,96.705,True,2024-11-05 09:27:00,148.5,36.05,45.15,True,2024-11-05 11:29:00,-20.31,-39.81
2024-11-12,Tuesday,FALSE,09:22:00,96.0,24200CE,113.1,101.78999999999999,True,2024-11-12 09:29:00,136.0,21.9,22.55,True,2024-11-12 09:59:00,-21.38,24200PE,121.35,109.215,True,2024-11-12 09:58:00,348.95,88.65,344.0,True,2024-11-12 10:03:00,-22.94,-44.32
2024-11-18,Monday,FALSE,09:22:00,92.0,23600CE,101.2,91.08,True,2024-11-18 09:26:00,124.95,41.5,58.55,True,2024-11-18 12:28:00,-19.13,23400PE,98.95,89.055,True,2024-11-18 12:11:00,123.1,59.15,93.45,True,2024-11-18 14:29:00,-18.7,-37.83
2024-11-26,Tuesday,FALSE,09:22:00,96.0,24400CE,103.75,93.375,True,2024-11-26 09:23:00,92.3,28.75,38.65,False,,53.79,24250PE,96.35,86.715,False,,,,,,,0.0,53.79
2024-12-03,Tuesday,FALSE,09:22:00,96.0,24400CE,113.65,102.28500000000001,False,,,,,,,0.0,24200PE,117.5,105.75,True,2024-12-03 09:41:00,112.2,46.6,63.0,False,,41.69,41.69
2024-12-10,Tuesday,FALSE,09:22:00,96.0,24700CE,104.2,93.78,True,2024-12-10 09:26:00,121.0,55.55,74.25,True,2024-12-10 09:58:00,-19.69,24550PE,100.4,90.36000000000001,True,2024-12-10 09:41:00,157.5,76.4,94.7,True,2024-12-10 12:15:00,-18.98,-38.67
2024-12-17,Tuesday,FALSE,09:22:00,96.0,24750CE,105.3,94.77,True,2024-12-17 09:30:00,101.75,23.5,26.15,False,,67.67,24500PE,112.55,101.295,True,2024-12-17 09:33:00,244.0,104.4,201.35,True,2024-12-17 09:35:00,-21.27,46.400000000000006
2024-12-23,Monday,FALSE,09:22:00,92.0,23900CE,103.8,93.42,True,2024-12-23 09:25:00,111.9,31.3,49.9,False,,42.59,23700PE,95.85,86.265,True,2024-12-23 09:30:00,129.1,38.8,69.15,True,2024-12-23 09:36:00,-18.12,24.470000000000002
