Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-01,Monday,FALSE,09:34:00,280.0,74700CE,308.05,277.245,True,2024-04-01 09:42:00,304.3,165.0,195.75,False,,78.03,73800PE,321.05,288.945,True,2024-04-01 09:56:00,358.45,270.0,295.4,True,2024-04-01 13:05:00,-61.4,16.630000000000003
2024-04-22,Monday,FALSE,09:34:00,280.0,73800CE,312.75,281.475,True,2024-04-22 09:42:00,415.8,280.5,413.4,True,2024-04-22 11:04:00,-59.81,72900PE,323.5,291.15000000000003,True,2024-04-22 11:00:00,316.9,206.85,207.95,False,,79.56,19.75
2024-05-06,Monday,FALSE,09:34:00,280.0,74900CE,284.2,255.78,True,2024-05-06 09:38:00,267.9,143.55,164.95,False,,87.63,73800PE,291.2,262.08,False,,,,,,,0.0,87.63
2024-05-13,Monday,FALSE,09:34:00,280.0,72900CE,294.2,264.78,True,2024-05-13 09:41:00,526.2,206.5,507.9,True,2024-05-13 11:34:00,-56.27,71500PE,299.05,269.14500000000004,True,2024-05-13 11:03:00,278.5,97.3,99.05,False,,166.73,110.45999999999998
2024-05-27,Monday,FALSE,09:34:00,300.0,76000CE,336.0,302.40000000000003,True,2024-05-27 14:54:00,352.05,238.05,315.7,False,,-17.08,75100PE,337.45,303.705,True,2024-05-27 09:36:00,404.1,173.3,302.75,True,2024-05-27 15:00:00,-64.54,-81.62
2024-06-03,Monday,FALSE,09:34:00,300.0,79000CE,307.05,276.345,True,2024-06-03 09:40:00,556.75,200.0,547.25,True,2024-06-03 14:09:00,-58.72,73500PE,349.4,314.46,True,2024-06-03 09:42:00,305.1,222.75,263.2,False,,47.33,-11.39
2024-06-10,Monday,FALSE,09:34:00,300.0,78100CE,302.45,272.205,True,2024-06-10 09:37:00,336.95,139.55,140.0,True,2024-06-10 09:41:00,-57.84,75600PE,300.1,270.09000000000003,True,2024-06-10 11:22:00,337.05,223.1,324.25,True,2024-06-10 14:35:00,-57.39,-115.23
2024-06-24,Monday,FALSE,09:34:00,300.0,77300CE,332.4,299.15999999999997,True,2024-06-24 09:39:00,555.0,283.55,496.95,True,2024-06-24 09:56:00,-63.57,76500PE,320.75,288.675,True,2024-06-24 09:56:00,315.45,185.85,192.85,False,,92.22,28.65
2024-07-01,Monday,FALSE,09:34:00,300.0,79600CE,338.2,304.38,False,,,,,,,0.0,78600PE,322.85,290.56500000000005,True,2024-07-01 09:44:00,300.45,201.65,225.25,False,,61.68,61.68
2024-07-08,Monday,FALSE,09:34:00,300.0,80300CE,304.75,274.27500000000003,True,2024-07-08 09:40:00,322.95,221.05,295.75,False,,-24.9,79700PE,305.65,275.085,True,2024-07-08 15:00:00,313.8,262.6,296.8,False,,-25.15,-50.05
2024-07-22,Monday,FALSE,09:34:00,320.0,81800CE,332.3,299.07,False,,,,,,,0.0,79200PE,328.75,295.875,True,2024-07-22 10:09:00,357.9,237.2,332.0,True,2024-07-22 12:33:00,-62.87,-62.87
2024-07-29,Monday,FALSE,09:34:00,320.0,81900CE,348.3,313.47,True,2024-07-29 10:13:00,505.15,232.0,272.0,True,2024-07-29 10:58:00,-66.61,81300PE,343.9,309.51,True,2024-07-29 09:50:00,557.35,234.0,420.5,True,2024-07-29 10:13:00,-65.77,-132.38
2024-08-05,Monday,FALSE,09:34:00,300.0,80500CE,303.05,272.745,True,2024-08-05 10:33:00,271.8,195.0,216.9,False,,52.44,78500PE,321.8,289.62,True,2024-08-05 09:51:00,1232.55,242.0,678.7,True,2024-08-05 10:42:00,-61.54,-9.100000000000001
2024-08-19,Monday,FALSE,09:34:00,320.0,80800CE,360.45,324.405,True,2024-08-19 09:55:00,360.0,263.65,291.05,False,,29.3,80300PE,367.6,330.84000000000003,False,,,,,,,0.0,29.3
2024-08-26,Monday,FALSE,09:34:00,320.0,81700CE,357.55,321.795,False,,,,,,,0.0,81400PE,369.2,332.28,True,2024-08-26 09:39:00,338.4,248.0,263.0,False,,65.13,65.13
2024-09-02,Monday,FALSE,09:34:00,320.0,82800CE,337.5,303.75,True,2024-09-02 11:54:00,315.25,249.75,269.45,False,,30.5,82400PE,351.5,316.35,True,2024-09-02 11:14:00,438.25,305.0,353.55,True,2024-09-02 12:11:00,-67.22,-36.72
2024-09-09,Monday,FALSE,09:34:00,320.0,81500CE,323.0,290.7,False,,,,,,,0.0,80800PE,339.1,305.19000000000005,True,2024-09-09 09:39:00,330.85,154.7,168.6,False,,132.78,132.78
2024-09-16,Monday,FALSE,09:34:00,320.0,83300CE,326.1,293.49,True,2024-09-16 11:02:00,355.5,271.6,311.2,True,2024-09-16 13:48:00,-62.37,82800PE,322.55,290.295,True,2024-09-16 09:44:00,428.95,273.85,313.95,True,2024-09-16 11:01:00,-61.69,-124.06
2024-09-23,Monday,FALSE,09:34:00,320.0,85300CE,325.0,292.5,True,2024-09-23 10:17:00,316.4,236.5,262.3,False,,26.54,84100PE,325.3,292.77000000000004,True,2024-09-23 09:51:00,326.8,244.25,255.25,False,,33.86,60.4
2024-10-07,Monday,FALSE,09:34:00,320.0,82800CE,336.6,302.94000000000005,True,2024-10-07 09:47:00,356.6,150.95,179.4,False,,119.75,81200PE,328.45,295.605,False,,,,,,,0.0,119.75
2024-10-14,Monday,FALSE,09:34:00,320.0,82000CE,336.9,303.21,False,,,,,,,0.0,81400PE,326.45,293.805,True,2024-10-14 09:43:00,283.45,178.25,207.9,False,,82.23,82.23
2024-10-21,Monday,FALSE,09:34:00,320.0,81600CE,335.65,302.085,True,2024-10-21 09:40:00,434.2,213.75,249.45,True,2024-10-21 10:07:00,-64.19,80900PE,331.15,298.03499999999997,True,2024-10-21 10:07:00,518.05,249.5,388.15,True,2024-10-21 10:12:00,-63.33,-127.52
2024-11-04,Monday,FALSE,09:34:00,300.0,80000CE,313.65,282.28499999999997,True,2024-11-04 09:54:00,308.8,198.0,269.5,False,,9.26,78000PE,322.85,290.56500000000005,False,,,,,,,0.0,9.26
2024-11-25,Monday,FALSE,09:34:00,320.0,81100CE,323.7,291.33,True,2024-11-25 09:46:00,335.0,145.5,212.5,False,,75.19,79500PE,318.75,286.875,True,2024-11-25 09:39:00,555.3,222.05,271.6,True,2024-11-25 09:55:00,-60.96,14.229999999999997
2024-12-02,Monday,FALSE,09:34:00,300.0,80300CE,311.65,280.485,False,,,,,,,0.0,78900PE,306.0,275.40000000000003,True,2024-12-02 09:38:00,323.75,176.0,200.0,False,,71.96,71.96
2024-12-09,Monday,FALSE,09:34:00,320.0,82400CE,336.5,302.85,True,2024-12-09 09:52:00,368.65,242.5,275.0,True,2024-12-09 11:28:00,-64.36,80800PE,323.6,291.24,True,2024-12-09 10:47:00,320.85,240.0,295.25,False,,-7.65,-72.01
2024-12-16,Monday,FALSE,09:34:00,320.0,82600CE,327.05,294.345,False,,,,,,,0.0,81200PE,340.85,306.76500000000004,True,2024-12-16 09:41:00,541.5,240.15,328.95,True,2024-12-16 10:27:00,-65.19,-65.19
2024-12-30,Monday,FALSE,09:34:00,300.0,79000CE,317.1,285.39000000000004,True,2024-12-30 09:40:00,667.95,245.6,291.3,True,2024-12-30 09:53:00,-60.65,78100PE,301.5,271.35,True,2024-12-30 09:50:00,515.5,173.4,339.0,True,2024-12-30 13:26:00,-57.66,-118.31
