Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-03-14,Thursday,FALSE,09:30:00,280.0,72900CE,296.25,266.625,True,2024-03-14 09:51:00,680.15,269.8,397.65,True,2024-03-14 09:57:00,-56.66,72600PE,314.05,282.64500000000004,True,2024-03-14 09:33:00,301.0,50.9,60.05,False,,219.06,162.4
2024-03-21,Thursday,FALSE,09:30:00,280.0,72600CE,309.45,278.505,True,2024-03-21 12:00:00,324.7,213.7,315.0,False,,-39.98,72700PE,302.6,272.34000000000003,True,2024-03-21 09:36:00,406.3,161.8,163.15,True,2024-03-21 12:09:00,-57.87,-97.85
2024-03-27,Wednesday,FALSE,09:30:00,280.0,72800CE,317.7,285.93,False,,,,,,,0.0,72900PE,295.25,265.725,True,2024-03-27 09:38:00,289.2,112.4,116.75,False,,145.65,145.65
2024-04-04,Thursday,FALSE,09:30:00,280.0,74200CE,285.55,256.995,True,2024-04-04 09:31:00,420.0,103.8,320.0,True,2024-04-04 09:32:00,-54.61,74100PE,287.3,258.57,True,2024-04-04 09:32:00,715.25,124.75,128.75,True,2024-04-04 09:33:00,-54.95,-109.56
2024-04-10,Wednesday,FALSE,09:30:00,280.0,74900CE,294.2,264.78,True,2024-04-10 09:53:00,336.6,218.85,260.1,True,2024-04-10 15:07:00,-56.27,74900PE,311.8,280.62,True,2024-04-10 09:51:00,333.0,185.95,210.0,False,,67.11,10.839999999999996
2024-04-18,Thursday,FALSE,09:30:00,280.0,73200CE,302.35,272.115,True,2024-04-18 09:34:00,404.95,60.25,82.45,True,2024-04-18 11:10:00,-57.82,73200PE,288.9,260.01,True,2024-04-18 11:06:00,771.85,166.95,625.5,True,2024-04-18 13:26:00,-55.25,-113.07
2024-04-25,Thursday,FALSE,09:30:00,280.0,73700CE,294.65,265.185,False,,,,,,,0.0,73800PE,304.95,274.455,True,2024-04-25 09:35:00,292.1,73.5,91.1,False,,179.92,179.92
2024-05-02,Thursday,FALSE,09:30:00,280.0,74700CE,299.55,269.595,True,2024-05-02 09:36:00,379.2,198.5,222.2,True,2024-05-02 09:44:00,-57.29,74600PE,283.6,255.24000000000004,True,2024-05-02 09:31:00,333.3,155.85,190.0,True,2024-05-02 09:34:00,-54.24,-111.53
2024-05-09,Thursday,FALSE,09:30:00,280.0,73400CE,316.0,284.40000000000003,True,2024-05-09 09:39:00,319.05,33.0,34.5,False,,246.35,73200PE,294.75,265.27500000000003,True,2024-05-09 09:33:00,860.25,250.6,831.95,True,2024-05-09 09:39:00,-56.37,189.98
2024-05-16,Thursday,FALSE,09:30:00,280.0,73400CE,292.9,263.61,True,2024-05-16 09:31:00,470.0,70.1,453.7,True,2024-05-16 12:15:00,-56.02,73300PE,297.8,268.02000000000004,True,2024-05-16 12:14:00,771.7,92.75,109.95,True,2024-05-16 12:19:00,-56.95,-112.97
2024-05-23,Thursday,FALSE,09:30:00,280.0,74300CE,310.45,279.405,False,,,,,,,0.0,74200PE,290.5,261.45,True,2024-05-23 09:34:00,244.0,25.0,25.2,False,,232.98,232.98
2024-05-30,Thursday,FALSE,09:30:00,280.0,74600CE,296.55,266.89500000000004,True,2024-05-30 09:36:00,291.45,68.5,92.15,False,,171.41,74100PE,283.55,255.19500000000002,True,2024-05-30 12:48:00,529.6,228.0,390.2,True,2024-05-30 13:23:00,-54.23,117.18
2024-06-06,Thursday,FALSE,09:30:00,280.0,75400CE,294.35,264.915,True,2024-06-06 09:49:00,513.0,113.05,259.05,True,2024-06-06 09:52:00,-56.29,74100PE,281.25,253.125,True,2024-06-06 09:31:00,327.4,59.05,60.5,True,2024-06-06 09:49:00,-53.79,-110.08
2024-06-13,Thursday,FALSE,09:30:00,300.0,77000CE,301.0,270.90000000000003,True,2024-06-13 09:37:00,284.85,118.1,145.7,False,,121.81,76900PE,325.0,292.5,True,2024-06-13 11:48:00,312.75,221.4,269.25,False,,19.59,141.4
2024-06-20,Thursday,FALSE,09:30:00,300.0,77300CE,318.7,286.83,True,2024-06-20 09:48:00,590.0,226.65,372.9,True,2024-06-20 11:02:00,-60.95,77200PE,324.3,291.87,True,2024-06-20 09:32:00,404.0,99.4,129.0,True,2024-06-20 09:38:00,-62.02,-122.97
2024-06-27,Thursday,FALSE,09:30:00,300.0,78500CE,321.35,289.21500000000003,False,,,,,,,0.0,78400PE,336.95,303.255,True,2024-06-27 09:38:00,298.7,64.65,71.35,False,,228.11,228.11
2024-07-04,Thursday,FALSE,09:30:00,320.0,80100CE,359.45,323.505,True,2024-07-04 09:39:00,463.35,164.1,193.9,True,2024-07-04 09:44:00,-68.74,80300PE,367.6,330.84000000000003,True,2024-07-04 09:43:00,489.85,278.2,387.35,True,2024-07-04 10:26:00,-70.3,-139.04
2024-07-11,Thursday,FALSE,09:30:00,320.0,79900CE,330.55,297.495,True,2024-07-11 09:32:00,344.3,108.55,327.15,False,,-33.37,80100PE,325.95,293.355,True,2024-07-11 10:05:00,680.3,266.65,267.9,True,2024-07-11 10:12:00,-62.34,-95.71000000000001
2024-07-18,Thursday,FALSE,09:30:00,320.0,80400CE,336.9,303.21,False,,,,,,,0.0,80500PE,331.25,298.125,True,2024-07-18 09:37:00,318.5,55.8,61.0,False,,233.4,233.4
2024-07-25,Thursday,FALSE,09:30:00,300.0,79700CE,310.6,279.54,True,2024-07-25 09:46:00,549.1,291.9,461.5,True,2024-07-25 09:52:00,-59.4,79600PE,301.45,271.305,True,2024-07-25 09:32:00,326.85,85.7,101.6,True,2024-07-25 09:46:00,-57.65,-117.05
2024-08-01,Thursday,FALSE,09:30:00,320.0,82000CE,347.15,312.435,True,2024-08-01 09:42:00,333.6,122.15,191.0,False,,117.53,82100PE,352.2,316.98,False,,,,,,,0.0,117.53
2024-08-08,Thursday,FALSE,09:30:00,300.0,79500CE,320.95,288.855,True,2024-08-08 10:04:00,500.0,143.0,157.75,True,2024-08-08 10:28:00,-61.38,79000PE,336.0,302.40000000000003,True,2024-08-08 09:31:00,534.0,178.0,437.95,True,2024-08-08 09:35:00,-64.26,-125.64000000000001
2024-08-14,Wednesday,FALSE,09:30:00,300.0,79100CE,319.95,287.955,True,2024-08-14 10:58:00,391.55,268.45,343.95,True,2024-08-14 12:09:00,-61.19,78800PE,315.65,284.085,True,2024-08-14 09:34:00,319.25,136.75,190.1,False,,90.43,29.24000000000001
2024-08-22,Thursday,FALSE,09:30:00,320.0,81000CE,347.65,312.885,True,2024-08-22 09:43:00,329.0,228.0,299.25,False,,9.72,81300PE,371.75,334.575,True,2024-08-22 11:40:00,383.9,310.4,357.5,False,,-27.11,-17.39
2024-08-29,Thursday,FALSE,09:30:00,320.0,81700CE,337.6,303.84000000000003,True,2024-08-29 14:04:00,618.45,244.0,574.65,True,2024-08-29 14:07:00,-64.57,82000PE,357.6,321.84000000000003,True,2024-08-29 09:48:00,407.85,153.15,161.7,True,2024-08-29 14:04:00,-68.39,-132.95999999999998
2024-09-05,Thursday,FALSE,09:30:00,320.0,82300CE,338.0,304.2,True,2024-09-05 09:43:00,328.7,196.35,202.6,False,,97.8,82500PE,311.0,279.90000000000003,False,,,,,,,0.0,97.8
2024-09-12,Thursday,FALSE,09:30:00,320.0,81800CE,345.4,310.86,True,2024-09-12 09:31:00,1274.65,204.8,980.0,True,2024-09-12 14:02:00,-66.06,82100PE,360.5,324.45,True,2024-09-12 14:01:00,318.7,63.65,79.05,False,,241.34,175.28
2024-09-19,Thursday,FALSE,09:30:00,320.0,83500CE,365.3,328.77000000000004,True,2024-09-19 09:53:00,343.1,130.55,199.8,False,,124.86,83700PE,359.55,323.595,True,2024-09-19 09:37:00,699.9,269.2,416.95,True,2024-09-19 09:59:00,-68.76,56.099999999999994
2024-09-26,Thursday,FALSE,09:30:00,340.0,85200CE,389.35,350.415,True,2024-09-26 09:43:00,758.0,349.95,630.3,True,2024-09-26 10:09:00,-74.46,85400PE,391.0,351.90000000000003,True,2024-09-26 10:00:00,417.25,118.65,147.55,False,,199.95,125.49
2024-10-03,Thursday,FALSE,09:30:00,320.0,83700CE,331.55,298.39500000000004,True,2024-10-03 10:00:00,304.65,30.05,34.45,False,,260.22,83400PE,326.05,293.445,True,2024-10-03 09:31:00,974.0,238.9,832.2,True,2024-10-03 10:11:00,-62.36,197.86
2024-10-10,Thursday,FALSE,09:30:00,320.0,81900CE,344.25,309.825,True,2024-10-10 09:32:00,439.6,171.85,194.9,True,2024-10-10 10:05:00,-65.84,81600PE,325.35,292.81500000000005,True,2024-10-10 09:55:00,351.6,188.0,302.25,True,2024-10-10 11:39:00,-62.22,-128.06
2024-10-17,Thursday,FALSE,09:30:00,320.0,81500CE,359.55,323.595,True,2024-10-17 09:34:00,317.9,85.0,94.4,False,,225.15,81700PE,367.5,330.75,True,2024-10-17 09:32:00,723.0,335.9,670.0,True,2024-10-17 09:34:00,-70.28,154.87
2024-10-24,Thursday,FALSE,09:30:00,320.0,80100CE,338.05,304.245,True,2024-10-24 09:33:00,363.6,205.0,260.75,False,,39.69,80200PE,355.85,320.26500000000004,True,2024-10-24 10:08:00,374.15,241.55,249.6,False,,66.66,106.35
2024-10-30,Wednesday,FALSE,09:30:00,320.0,80100CE,337.85,304.06500000000005,True,2024-10-30 13:16:00,345.0,191.0,233.3,False,,66.96,80200PE,361.8,325.62,True,2024-10-30 09:39:00,480.8,151.35,333.55,True,2024-10-30 14:13:00,-69.19,-2.230000000000004
2024-11-07,Thursday,FALSE,09:30:00,300.0,80100CE,310.55,279.495,True,2024-11-07 09:40:00,375.8,92.0,110.0,True,2024-11-07 09:47:00,-59.39,79900PE,305.0,274.5,True,2024-11-07 09:43:00,610.2,250.3,461.0,True,2024-11-07 09:58:00,-58.33,-117.72
2024-11-13,Wednesday,FALSE,09:30:00,300.0,78700CE,311.35,280.21500000000003,True,2024-11-13 09:34:00,313.2,44.75,67.3,False,,209.41,78500PE,324.15,291.735,True,2024-11-13 09:31:00,991.4,285.1,694.0,True,2024-11-13 09:34:00,-61.99,147.42
2024-11-21,Thursday,FALSE,09:30:00,300.0,77300CE,327.25,294.52500000000003,True,2024-11-21 09:31:00,255.25,131.0,182.75,False,,108.09,77100PE,321.45,289.305,True,2024-11-21 10:53:00,368.25,233.0,284.5,True,2024-11-21 12:57:00,-61.48,46.61000000000001
2024-11-28,Thursday,FALSE,09:30:00,320.0,80300CE,325.4,292.86,True,2024-11-28 10:33:00,265.5,36.0,54.9,False,,234.3,80200PE,317.2,285.48,True,2024-11-28 09:51:00,1360.45,218.6,1096.05,True,2024-11-28 10:33:00,-60.66,173.64000000000001
2024-12-05,Thursday,FALSE,09:30:00,320.0,81500CE,358.4,322.56,True,2024-12-05 09:49:00,1047.3,246.05,619.0,True,2024-12-05 12:05:00,-68.54,80700PE,345.0,310.5,True,2024-12-05 12:12:00,335.0,72.4,107.1,False,,199.52,130.98000000000002
2024-12-12,Thursday,FALSE,09:30:00,320.0,81500CE,372.5,335.25,True,2024-12-12 09:48:00,359.05,179.1,211.85,False,,119.21,81900PE,403.1,362.79,False,,,,,,,0.0,119.21
2024-12-19,Thursday,FALSE,09:30:00,300.0,79400CE,335.0,301.5,True,2024-12-19 10:46:00,387.25,248.25,285.85,True,2024-12-19 11:38:00,-64.07,79000PE,324.3,291.87,True,2024-12-19 09:35:00,306.4,161.2,265.85,False,,22.37,-41.69999999999999
2024-12-26,Thursday,FALSE,09:30:00,300.0,78900CE,331.35,298.21500000000003,True,2024-12-26 09:35:00,333.25,127.15,195.3,False,,99.19,78900PE,322.5,290.25,False,,,,,,,0.0,99.19
