Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-05-30,Thursday,TRUE,09:38:00,88.0,22550CE,109.25,98.325,True,2024-05-30 09:41:00,109.4,0.05,0.05,False,,97.29,22650PE,110.25,99.22500000000001,True,2024-05-30 10:23:00,238.5,67.15,160.3,True,2024-05-30 10:28:00,-20.84,76.45
2024-06-06,Thursday,TRUE,09:38:00,88.0,22800CE,85.75,77.175,True,2024-06-06 09:42:00,134.9,2.45,21.4,True,2024-06-06 10:15:00,-16.21,22700PE,95.45,85.905,True,2024-06-06 09:41:00,130.7,0.05,0.05,True,2024-06-06 09:42:00,-18.04,-34.25
2024-06-13,Thursday,TRUE,09:38:00,92.0,23300CE,116.25,104.625,True,2024-06-13 09:43:00,123.25,66.3,98.85,False,,4.73,23500PE,130.4,117.36000000000001,True,2024-06-13 10:01:00,152.9,88.2,100.6,True,2024-06-13 10:07:00,-24.65,-19.919999999999998
2024-06-20,Thursday,TRUE,09:38:00,92.0,23400CE,108.4,97.56,True,2024-06-20 09:50:00,231.55,79.0,166.65,True,2024-06-20 09:59:00,-20.49,23500PE,99.85,89.865,True,2024-06-20 09:39:00,127.1,0.05,0.05,True,2024-06-20 09:56:00,-18.87,-39.36
2024-06-27,Thursday,TRUE,09:38:00,92.0,23750CE,120.4,108.36000000000001,False,,,,,,,0.0,23900PE,109.05,98.145,True,2024-06-27 09:40:00,103.9,0.1,0.15,False,,97.01,97.01
2024-07-04,Thursday,TRUE,09:38:00,96.0,24300CE,93.25,83.925,True,2024-07-04 09:39:00,129.0,0.4,2.1,True,2024-07-04 09:44:00,-17.62,24450PE,99.75,89.775,True,2024-07-04 09:43:00,158.75,63.15,147.85,True,2024-07-04 10:23:00,-18.85,-36.47
2024-07-11,Thursday,TRUE,09:38:00,96.0,24200CE,110.95,99.855,True,2024-07-11 10:13:00,143.0,29.55,116.1,True,2024-07-11 13:53:00,-20.97,24400PE,118.8,106.92,True,2024-07-11 09:40:00,240.0,58.0,83.75,True,2024-07-11 10:13:00,-22.45,-43.42
2024-07-18,Thursday,TRUE,09:38:00,96.0,24450CE,112.7,101.43,True,2024-07-18 11:15:00,402.45,87.1,351.05,True,2024-07-18 11:32:00,-21.3,24650PE,117.35,105.615,True,2024-07-18 09:41:00,158.65,0.05,0.1,True,2024-07-18 11:14:00,-22.18,-43.480000000000004
2024-07-25,Thursday,TRUE,09:38:00,96.0,24200CE,107.95,97.155,True,2024-07-25 09:42:00,223.5,76.1,206.0,True,2024-07-25 10:11:00,-20.4,24350PE,106.45,95.805,True,2024-07-25 09:40:00,138.05,0.05,0.05,True,2024-07-25 09:46:00,-20.12,-40.519999999999996
2024-08-01,Thursday,TRUE,09:38:00,100.0,24950CE,125.8,113.22,True,2024-08-01 09:50:00,118.8,31.7,60.2,False,,51.89,25150PE,114.1,102.69,True,2024-08-01 09:49:00,185.0,106.7,139.9,True,2024-08-01 09:54:00,-21.56,30.330000000000002
2024-08-08,Thursday,TRUE,09:38:00,96.0,24200CE,117.2,105.48,True,2024-08-08 09:59:00,182.8,0.05,0.15,True,2024-08-08 10:28:00,-22.15,24250PE,117.15,105.435,True,2024-08-08 09:43:00,194.95,44.75,133.95,True,2024-08-08 09:59:00,-22.14,-44.29
2024-08-14,Wednesday,TRUE,09:38:00,96.0,24050CE,105.5,94.95,True,2024-08-14 09:55:00,137.35,62.1,93.25,True,2024-08-14 10:11:00,-19.94,24200PE,98.5,88.65,True,2024-08-14 09:42:00,106.9,38.55,56.5,True,2024-08-14 09:58:00,-18.62,-38.56
2024-08-22,Thursday,TRUE,09:38:00,96.0,24700CE,133.5,120.15,True,2024-08-22 09:46:00,141.05,92.85,111.3,False,,7.65,24950PE,133.3,119.97000000000001,True,2024-08-22 11:41:00,160.15,115.0,138.3,True,2024-08-22 13:03:00,-25.19,-17.54
2024-08-29,Thursday,TRUE,09:38:00,100.0,24950CE,137.05,123.34500000000001,True,2024-08-29 14:03:00,270.85,55.35,202.25,True,2024-08-29 14:53:00,-25.9,25200PE,139.55,125.59500000000001,True,2024-08-29 09:41:00,223.9,8.0,48.05,True,2024-08-29 14:03:00,-26.37,-52.269999999999996
2024-09-05,Thursday,TRUE,09:38:00,100.0,25100CE,123.3,110.97,True,2024-09-05 09:40:00,129.2,41.2,45.4,False,,64.46,25300PE,115.85,104.265,True,2024-09-05 09:58:00,171.0,111.3,154.85,True,2024-09-05 09:59:00,-21.9,42.559999999999995
2024-09-12,Thursday,TRUE,09:38:00,100.0,24950CE,95.75,86.175,True,2024-09-12 09:39:00,473.25,45.9,438.05,True,2024-09-12 09:43:00,-18.1,25100PE,109.9,98.91000000000001,True,2024-09-12 09:43:00,200.0,0.1,0.15,True,2024-09-12 09:54:00,-20.77,-38.870000000000005
2024-09-19,Thursday,TRUE,09:38:00,100.0,25450CE,141.45,127.30499999999999,True,2024-09-19 09:51:00,132.05,0.05,0.05,False,,125.98,25700PE,135.0,121.5,True,2024-09-19 09:40:00,326.85,97.0,283.05,True,2024-09-19 09:51:00,-25.51,100.47
2024-09-26,Thursday,TRUE,09:38:00,104.0,25950CE,131.5,118.35000000000001,True,2024-09-26 09:43:00,312.0,118.65,266.05,True,2024-09-26 09:51:00,-24.85,26150PE,117.5,105.75,True,2024-09-26 09:51:00,150.9,0.1,0.15,True,2024-09-26 14:09:00,-22.21,-47.06
2024-10-03,Thursday,TRUE,09:38:00,100.0,25600CE,98.45,88.605,True,2024-10-03 09:46:00,99.3,0.05,0.1,False,,87.62,25650PE,103.4,93.06,True,2024-10-03 09:40:00,430.15,76.0,398.7,True,2024-10-03 10:00:00,-19.54,68.08000000000001
2024-10-10,Thursday,TRUE,09:38:00,100.0,24900CE,131.7,118.52999999999999,True,2024-10-10 09:44:00,226.8,86.6,98.65,True,2024-10-10 09:55:00,-24.89,25100PE,127.35,114.615,True,2024-10-10 09:55:00,136.9,44.55,101.45,False,,12.02,-12.870000000000001
2024-10-17,Thursday,TRUE,09:38:00,96.0,24800CE,97.05,87.345,True,2024-10-17 09:40:00,94.0,0.05,0.05,False,,86.42,24950PE,110.25,99.22500000000001,False,,,,,,,0.0,86.42
2024-10-24,Thursday,TRUE,09:38:00,96.0,24250CE,124.25,111.825,True,2024-10-24 09:41:00,197.6,103.85,149.45,True,2024-10-24 09:55:00,-23.48,24450PE,119.85,107.865,True,2024-10-24 09:53:00,107.35,36.65,50.2,False,,56.59,33.11
2024-10-31,Thursday,TRUE,09:38:00,96.0,24150CE,125.5,112.95,True,2024-10-31 10:44:00,119.6,41.1,55.65,False,,56.17,24350PE,113.45,102.105,True,2024-10-31 09:41:00,167.05,57.25,144.1,True,2024-10-31 11:19:00,-21.44,34.730000000000004
2024-11-07,Thursday,TRUE,09:38:00,96.0,24250CE,106.95,96.25500000000001,True,2024-11-07 09:40:00,141.5,0.05,0.05,True,2024-11-07 09:42:00,-20.21,24400PE,103.05,92.745,True,2024-11-07 09:43:00,234.5,81.8,200.95,True,2024-11-07 09:55:00,-19.48,-39.69
2024-11-14,Thursday,TRUE,09:38:00,92.0,23500CE,113.8,102.42,True,2024-11-14 09:41:00,186.05,5.6,32.9,True,2024-11-14 09:46:00,-21.51,23650PE,111.45,100.305,True,2024-11-14 09:56:00,184.15,66.8,116.95,True,2024-11-14 10:53:00,-21.06,-42.57
2024-11-21,Thursday,TRUE,09:38:00,92.0,23200CE,99.25,89.325,True,2024-11-21 09:40:00,155.0,78.35,149.9,True,2024-11-21 09:41:00,-18.76,23350PE,107.85,97.065,True,2024-11-21 09:41:00,109.75,0.05,0.05,False,,96.04,77.28
2024-11-28,Thursday,TRUE,09:38:00,96.0,24200CE,117.45,105.705,True,2024-11-28 10:33:00,86.1,0.05,0.1,False,,104.55,24350PE,120.6,108.53999999999999,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-22.79,81.75999999999999
2024-12-05,Thursday,TRUE,09:38:00,96.0,24500CE,111.0,99.9,True,2024-12-05 09:50:00,384.95,41.1,209.25,True,2024-12-05 12:05:00,-20.98,24400PE,101.95,91.75500000000001,True,2024-12-05 12:08:00,112.8,0.1,0.15,True,2024-12-05 14:57:00,-19.27,-40.25
2024-12-12,Thursday,TRUE,09:38:00,96.0,24550CE,127.95,115.155,True,2024-12-12 09:41:00,115.8,0.05,0.05,False,,113.95,24750PE,113.4,102.06,False,,,,,,,0.0,113.95
2024-12-19,Thursday,TRUE,09:38:00,92.0,23800CE,139.35,125.41499999999999,False,,,,,,,0.0,24000PE,120.6,108.53999999999999,True,2024-12-19 09:39:00,108.25,32.55,48.15,False,,59.3,59.3
2024-12-26,Thursday,TRUE,09:38:00,92.0,23750CE,104.85,94.365,True,2024-12-26 09:41:00,93.25,0.1,0.25,False,,93.17,23900PE,89.85,80.865,True,2024-12-26 09:39:00,270.45,89.75,149.3,True,2024-12-26 09:41:00,-16.98,76.19
