Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-18,Thursday,TRUE,09:24:00,88.0,22150CE,120.1,108.09,True,2024-04-18 09:30:00,174.0,0.05,0.1,True,2024-04-18 11:08:00,-22.7,22350PE,108.25,97.425,True,2024-04-18 11:07:00,433.4,55.35,355.4,True,2024-04-18 13:26:00,-20.46,-43.16
2024-04-25,Thursday,TRUE,09:24:00,88.0,22250CE,109.2,98.28,False,,,,,,,0.0,22400PE,91.9,82.71000000000001,True,2024-04-25 09:27:00,130.0,0.05,0.2,True,2024-04-25 10:51:00,-17.37,-17.37
2024-05-02,Thursday,TRUE,09:24:00,88.0,22600CE,107.45,96.705,True,2024-05-02 09:26:00,155.0,46.35,48.5,True,2024-05-02 09:31:00,-20.31,22750PE,109.35,98.41499999999999,True,2024-05-02 09:31:00,131.0,44.4,101.3,True,2024-05-02 09:32:00,-20.67,-40.980000000000004
2024-05-09,Thursday,TRUE,09:24:00,88.0,22200CE,109.85,98.865,True,2024-05-09 09:26:00,108.6,0.05,0.05,False,,97.83,22350PE,121.9,109.71000000000001,False,,,,,,,0.0,97.83
2024-05-16,Thursday,TRUE,09:24:00,88.0,22250CE,96.85,87.16499999999999,True,2024-05-16 09:29:00,169.85,1.3,154.1,True,2024-05-16 14:53:00,-18.3,22350PE,88.8,79.92,True,2024-05-16 12:15:00,313.1,0.05,0.05,True,2024-05-16 12:16:00,-16.78,-35.08
2024-05-23,Thursday,TRUE,09:24:00,88.0,22550CE,106.05,95.445,True,2024-05-23 09:29:00,427.65,94.2,417.45,True,2024-05-23 09:34:00,-20.04,22700PE,117.6,105.84,True,2024-05-23 09:34:00,107.9,0.05,0.05,False,,104.73,84.69
2024-05-30,Thursday,TRUE,09:24:00,88.0,22600CE,117.95,106.155,True,2024-05-30 09:26:00,105.5,0.05,0.05,False,,105.04,22700PE,104.9,94.41000000000001,False,,,,,,,0.0,105.04
2024-06-06,Thursday,TRUE,09:24:00,88.0,22750CE,96.95,87.25500000000001,True,2024-06-06 09:26:00,172.0,7.65,71.35,True,2024-06-06 09:31:00,-18.32,22650PE,106.35,95.715,True,2024-06-06 09:30:00,103.05,0.05,0.05,False,,94.71,76.38999999999999
2024-06-13,Thursday,TRUE,09:24:00,92.0,23350CE,107.75,96.97500000000001,True,2024-06-13 09:30:00,100.85,27.1,48.95,False,,47.06,23500PE,106.2,95.58,True,2024-06-13 09:26:00,163.0,88.2,100.6,True,2024-06-13 09:31:00,-20.07,26.990000000000002
2024-06-20,Thursday,TRUE,09:24:00,92.0,23400CE,108.5,97.65,True,2024-06-20 09:50:00,231.55,79.0,166.65,True,2024-06-20 09:59:00,-20.51,23500PE,109.55,98.595,True,2024-06-20 09:25:00,127.1,0.05,0.05,True,2024-06-20 09:56:00,-20.7,-41.21
2024-06-27,Thursday,TRUE,09:24:00,92.0,23750CE,122.6,110.34,True,2024-06-27 09:25:00,314.45,90.0,294.65,True,2024-06-27 09:38:00,-23.17,23900PE,106.7,96.03,True,2024-06-27 09:38:00,111.45,0.1,0.15,False,,94.92,71.75
2024-07-04,Thursday,TRUE,09:24:00,96.0,24250CE,120.75,108.675,True,2024-07-04 10:24:00,117.5,41.25,52.1,False,,55.49,24450PE,123.35,111.015,True,2024-07-04 09:29:00,158.75,63.15,147.85,True,2024-07-04 10:26:00,-23.31,32.18000000000001
2024-07-11,Thursday,TRUE,09:24:00,96.0,24250CE,103.5,93.15,True,2024-07-11 09:32:00,114.75,16.15,66.2,True,2024-07-11 10:05:00,-19.56,24400PE,89.7,80.73,True,2024-07-11 09:47:00,240.0,58.0,83.75,True,2024-07-11 10:12:00,-16.95,-36.51
2024-07-18,Thursday,TRUE,09:24:00,96.0,24450CE,113.95,102.555,True,2024-07-18 09:30:00,402.45,87.1,351.05,True,2024-07-18 09:41:00,-21.54,24650PE,120.25,108.22500000000001,True,2024-07-18 09:41:00,158.65,0.05,0.1,True,2024-07-18 11:14:00,-22.73,-44.269999999999996
2024-07-25,Thursday,TRUE,09:24:00,96.0,24150CE,111.55,100.395,False,,,,,,,0.0,24300PE,114.65,103.185,True,2024-07-25 09:26:00,115.65,0.05,0.05,False,,102.1,102.1
2024-08-01,Thursday,TRUE,09:24:00,100.0,25000CE,106.65,95.98500000000001,True,2024-08-01 09:30:00,102.7,1.3,10.25,False,,84.78,25150PE,106.3,95.67,True,2024-08-01 09:34:00,185.0,99.1,139.9,True,2024-08-01 09:38:00,-20.09,64.69
2024-08-08,Thursday,TRUE,09:24:00,96.0,24200CE,108.7,97.83,True,2024-08-08 10:01:00,182.8,0.05,0.15,True,2024-08-08 10:27:00,-20.54,24250PE,108.05,97.245,True,2024-08-08 09:25:00,194.95,44.75,133.95,True,2024-08-08 09:29:00,-20.42,-40.96
2024-08-14,Wednesday,TRUE,09:24:00,96.0,24050CE,125.6,113.03999999999999,True,2024-08-14 09:26:00,142.45,62.1,93.25,True,2024-08-14 09:45:00,-23.74,24250PE,128.25,115.425,True,2024-08-14 09:45:00,150.05,76.55,106.5,True,2024-08-14 09:54:00,-24.24,-47.98
2024-08-22,Thursday,TRUE,09:24:00,96.0,24700CE,113.95,102.555,True,2024-08-22 09:49:00,141.05,92.85,111.3,True,2024-08-22 10:00:00,-21.54,24900PE,119.8,107.82,True,2024-08-22 09:28:00,133.05,70.0,88.2,True,2024-08-22 09:51:00,-22.64,-44.18
2024-08-29,Thursday,TRUE,09:24:00,100.0,24950CE,124.9,112.41000000000001,True,2024-08-29 14:03:00,270.85,55.35,202.25,True,2024-08-29 14:12:00,-23.61,25150PE,114.3,102.87,True,2024-08-29 09:25:00,181.35,0.05,0.05,True,2024-08-29 14:03:00,-21.6,-45.21
2024-09-05,Thursday,TRUE,09:24:00,100.0,25150CE,111.0,99.9,True,2024-09-05 09:26:00,99.45,0.05,0.05,False,,98.85,25300PE,95.45,85.905,False,,,,,,,0.0,98.85
2024-09-12,Thursday,TRUE,09:24:00,100.0,24950CE,111.75,100.575,True,2024-09-12 09:31:00,473.25,45.9,438.05,True,2024-09-12 09:49:00,-21.12,25150PE,125.7,113.13000000000001,True,2024-09-12 09:25:00,245.0,0.1,0.15,True,2024-09-12 09:31:00,-23.76,-44.88
2024-09-19,Thursday,TRUE,09:24:00,100.0,25450CE,127.75,114.97500000000001,True,2024-09-19 09:53:00,127.5,0.05,0.05,False,,113.78,25650PE,115.95,104.355,True,2024-09-19 09:26:00,278.25,61.15,233.15,True,2024-09-19 10:06:00,-21.91,91.87
2024-09-26,Thursday,TRUE,09:24:00,104.0,25950CE,129.7,116.72999999999999,False,,,,,,,0.0,26150PE,121.75,109.575,True,2024-09-26 09:39:00,150.9,0.1,0.15,True,2024-09-26 09:43:00,-23.01,-23.01
2024-10-03,Thursday,TRUE,09:24:00,100.0,25500CE,104.35,93.91499999999999,True,2024-10-03 10:01:00,98.9,0.05,0.05,False,,92.93,25600PE,107.75,96.97500000000001,True,2024-10-03 09:26:00,381.55,52.7,349.8,True,2024-10-03 10:12:00,-20.36,72.57000000000001
2024-10-10,Thursday,TRUE,09:24:00,100.0,24950CE,126.25,113.625,True,2024-10-10 09:26:00,179.55,42.05,48.8,True,2024-10-10 10:05:00,-23.86,25100PE,114.2,102.78,True,2024-10-10 09:30:00,138.65,44.55,101.45,True,2024-10-10 09:33:00,-21.58,-45.44
2024-10-17,Thursday,TRUE,09:24:00,100.0,24850CE,113.3,101.97,True,2024-10-17 09:27:00,116.05,0.05,0.05,False,,100.9,25050PE,130.15,117.135,False,,,,,,,0.0,100.9
2024-10-24,Thursday,TRUE,09:24:00,96.0,24350CE,112.35,101.115,True,2024-10-24 09:28:00,103.75,33.4,49.7,False,,50.4,24500PE,105.7,95.13000000000001,True,2024-10-24 10:08:00,127.05,76.55,100.1,True,2024-10-24 14:24:00,-19.98,30.419999999999998
2024-10-31,Thursday,TRUE,09:24:00,96.0,24200CE,127.0,114.3,True,2024-10-31 09:27:00,124.15,1.95,5.35,False,,107.81,24400PE,126.8,114.12,True,2024-10-31 09:49:00,217.0,99.95,194.6,True,2024-10-31 10:17:00,-23.97,83.84
2024-11-07,Thursday,TRUE,09:24:00,96.0,24300CE,122.7,110.43,True,2024-11-07 09:25:00,111.0,0.05,0.05,False,,109.28,24450PE,116.75,105.075,False,,,,,,,0.0,109.28
2024-11-14,Thursday,TRUE,09:24:00,92.0,23550CE,118.9,107.01,True,2024-11-14 09:26:00,145.05,0.05,0.05,True,2024-11-14 10:02:00,-22.47,23650PE,110.9,99.81,True,2024-11-14 09:57:00,184.15,66.8,116.95,True,2024-11-14 10:53:00,-20.96,-43.43
2024-11-21,Thursday,TRUE,09:24:00,92.0,23250CE,129.05,116.14500000000001,True,2024-11-21 09:31:00,110.15,43.2,99.9,False,,15.08,23400PE,122.35,110.115,True,2024-11-21 09:26:00,165.0,48.8,49.9,True,2024-11-21 09:32:00,-23.12,-8.040000000000001
2024-11-28,Thursday,TRUE,09:24:00,96.0,24200CE,123.15,110.83500000000001,True,2024-11-28 09:31:00,175.9,0.05,0.1,True,2024-11-28 09:51:00,-23.28,24350PE,116.45,104.805,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-22.01,-45.290000000000006
2024-12-05,Thursday,TRUE,09:24:00,96.0,24500CE,111.0,99.9,True,2024-12-05 09:38:00,384.95,41.1,209.25,True,2024-12-05 09:41:00,-20.98,24500PE,115.8,104.22,True,2024-12-05 12:11:00,183.9,0.15,0.15,True,2024-12-05 14:57:00,-21.89,-42.870000000000005
2024-12-12,Thursday,TRUE,09:24:00,96.0,24500CE,149.55,134.59500000000003,True,2024-12-12 09:46:00,149.15,42.1,49.0,False,,84.25,24750PE,126.45,113.805,True,2024-12-12 09:31:00,218.0,107.75,201.15,True,2024-12-12 09:46:00,-23.9,60.35
2024-12-19,Thursday,TRUE,09:24:00,92.0,23850CE,112.1,100.89,True,2024-12-19 09:27:00,162.25,78.65,101.45,True,2024-12-19 09:40:00,-21.19,23950PE,98.45,88.605,True,2024-12-19 09:35:00,90.0,0.05,0.05,False,,87.67,66.48
2024-12-26,Thursday,TRUE,09:24:00,92.0,23750CE,122.3,110.07,True,2024-12-26 09:26:00,137.0,0.1,0.25,True,2024-12-26 09:27:00,-23.11,23950PE,126.15,113.53500000000001,True,2024-12-26 09:27:00,317.8,104.2,199.25,True,2024-12-26 09:33:00,-23.84,-46.95
