Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-21,Friday,FALSE,09:48:00,92.0,23650CE,104.75,94.275,True,2024-06-21 10:45:00,104.35,53.05,58.7,False,,34.63,23500PE,100.75,90.675,True,2024-06-21 09:55:00,185.45,82.35,138.5,True,2024-06-21 10:45:00,-19.04,15.590000000000003
2024-06-28,Friday,FALSE,09:48:00,96.0,24300CE,104.3,93.87,True,2024-06-28 09:58:00,105.4,48.75,55.8,False,,37.13,24000PE,105.1,94.59,True,2024-06-28 10:41:00,142.55,85.0,119.0,True,2024-06-28 12:17:00,-19.86,17.270000000000003
2024-07-05,Friday,FALSE,09:48:00,96.0,24300CE,100.6,90.53999999999999,True,2024-07-05 09:52:00,167.0,82.75,138.75,True,2024-07-05 10:15:00,-19.01,24150PE,96.3,86.67,True,2024-07-05 10:13:00,88.9,42.3,53.45,False,,32.35,13.34
2024-07-19,Friday,FALSE,09:48:00,96.0,25000CE,109.35,98.41499999999999,True,2024-07-19 10:16:00,110.85,65.15,69.4,False,,28.03,24450PE,115.9,104.31,False,,,,,,,0.0,28.03
2024-07-26,Friday,FALSE,09:48:00,96.0,24600CE,112.6,101.34,False,,,,,,,0.0,24450PE,105.7,95.13000000000001,True,2024-07-26 10:00:00,91.2,25.9,31.05,False,,63.13,63.13
2024-08-02,Friday,FALSE,09:48:00,96.0,24850CE,107.0,96.3,True,2024-08-02 10:03:00,135.3,69.0,81.9,True,2024-08-02 10:33:00,-20.22,24550PE,100.0,90.0,True,2024-08-02 09:51:00,122.95,52.9,99.4,True,2024-08-02 15:00:00,-18.9,-39.12
2024-08-16,Friday,FALSE,09:48:00,96.0,24450CE,99.35,89.41499999999999,True,2024-08-16 09:51:00,218.75,63.25,208.0,True,2024-08-16 11:58:00,-18.78,24250PE,104.65,94.185,True,2024-08-16 11:46:00,97.25,38.55,41.2,False,,52.04,33.26
2024-08-23,Friday,FALSE,09:48:00,96.0,24850CE,111.15,100.03500000000001,False,,,,,,,0.0,24750PE,112.5,101.25,True,2024-08-23 09:52:00,98.65,68.15,84.65,False,,15.59,15.59
2024-08-30,Friday,FALSE,09:48:00,100.0,25300CE,114.95,103.455,True,2024-08-30 10:02:00,127.95,96.9,124.05,True,2024-08-30 14:19:00,-21.73,25200PE,109.15,98.23500000000001,True,2024-08-30 11:11:00,104.45,71.8,73.65,False,,23.6,1.870000000000001
2024-09-06,Friday,FALSE,09:48:00,100.0,25100CE,114.0,102.60000000000001,True,2024-09-06 09:50:00,110.9,57.15,62.45,False,,39.12,24950PE,115.2,103.68,False,,,,,,,0.0,39.12
2024-09-13,Friday,FALSE,09:48:00,100.0,25400CE,113.35,102.015,True,2024-09-13 09:55:00,139.5,91.9,99.8,True,2024-09-13 10:40:00,-21.42,25250PE,104.65,94.185,True,2024-09-13 10:41:00,104.5,76.55,91.4,False,,1.84,-19.580000000000002
2024-09-20,Friday,FALSE,09:48:00,100.0,25600CE,100.0,90.0,False,,,,,,,0.0,25350PE,102.85,92.565,True,2024-09-20 09:51:00,89.3,43.5,45.35,False,,46.29,46.29
2024-10-04,Friday,FALSE,09:48:00,100.0,25400CE,117.75,105.97500000000001,True,2024-10-04 13:00:00,115.9,44.0,50.45,False,,54.47,25050PE,122.3,110.07,True,2024-10-04 09:50:00,218.3,63.55,179.25,True,2024-10-04 12:47:00,-23.11,31.36
2024-10-11,Friday,FALSE,09:48:00,100.0,25100CE,118.4,106.56,True,2024-10-11 10:35:00,107.3,76.2,83.3,False,,22.19,24950PE,124.8,112.32,True,2024-10-11 10:07:00,179.05,109.0,137.3,True,2024-10-11 10:35:00,-23.59,-1.3999999999999986
2024-10-18,Friday,FALSE,09:48:00,96.0,24850CE,102.5,92.25,True,2024-10-18 09:54:00,199.8,76.2,165.65,True,2024-10-18 10:30:00,-19.37,24600PE,108.6,97.74,True,2024-10-18 10:27:00,105.15,41.3,45.9,False,,50.86,31.49
2024-10-25,Friday,FALSE,09:48:00,96.0,24450CE,106.5,95.85000000000001,True,2024-10-25 09:53:00,97.6,32.45,58.25,False,,36.64,24150PE,100.0,90.0,False,,,,,,,0.0,36.64
2024-11-08,Friday,FALSE,09:48:00,96.0,24450CE,104.9,94.41000000000001,True,2024-11-08 09:50:00,95.2,33.75,39.9,False,,53.57,24100PE,107.2,96.48,False,,,,,,,0.0,53.57
2024-11-22,Friday,FALSE,09:48:00,92.0,23650CE,106.35,95.715,True,2024-11-22 09:51:00,416.2,91.6,340.85,True,2024-11-22 09:59:00,-20.1,23250PE,103.95,93.555,True,2024-11-22 09:59:00,118.1,41.6,46.85,True,2024-11-22 10:47:00,-19.65,-39.75
2024-11-29,Friday,FALSE,09:48:00,96.0,24250CE,113.15,101.83500000000001,True,2024-11-29 10:07:00,158.85,94.05,122.05,True,2024-11-29 10:31:00,-21.39,23850PE,112.2,100.98,True,2024-11-29 09:50:00,133.0,44.35,50.0,True,2024-11-29 10:14:00,-21.21,-42.6
2024-12-06,Friday,FALSE,09:48:00,96.0,25050CE,96.95,87.25500000000001,True,2024-12-06 09:56:00,100.95,48.9,52.65,False,,33.73,24400PE,104.1,93.69,True,2024-12-06 10:03:00,135.0,67.05,74.1,True,2024-12-06 10:06:00,-19.67,14.059999999999995
2024-12-13,Friday,FALSE,09:48:00,96.0,24550CE,100.3,90.27,True,2024-12-13 10:08:00,306.6,64.9,299.95,True,2024-12-13 11:50:00,-18.96,24200PE,93.5,84.15,True,2024-12-13 10:02:00,208.0,16.2,16.65,True,2024-12-13 10:10:00,-17.67,-36.63
2024-12-27,Friday,FALSE,09:48:00,96.0,24050CE,103.2,92.88000000000001,True,2024-12-27 11:20:00,91.9,57.35,65.5,False,,26.45,23800PE,109.8,98.82,True,2024-12-27 09:55:00,125.75,83.5,105.55,True,2024-12-27 12:15:00,-20.75,5.699999999999999
