Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-09-20,Friday,TRUE,09:26:00,320.0,83200CE,368.1,331.29,True,2024-09-20 09:28:00,1450.0,192.0,1353.3,True,2024-09-20 09:51:00,-70.4,83700PE,390.8,351.72,True,2024-09-20 09:51:00,535.3,0.1,0.3,True,2024-09-20 13:37:00,-74.74,-145.14
2024-09-27,Friday,TRUE,09:26:00,340.0,85600CE,351.25,316.125,True,2024-09-27 09:30:00,465.0,0.1,0.1,True,2024-09-27 09:46:00,-67.18,86100PE,336.65,302.985,True,2024-09-27 09:28:00,536.0,164.0,525.55,True,2024-09-27 11:10:00,-64.38,-131.56
2024-10-04,Friday,TRUE,09:26:00,320.0,81900CE,375.75,338.175,True,2024-10-04 09:32:00,1575.85,0.1,0.1,True,2024-10-04 09:33:00,-71.86,82400PE,381.65,343.485,True,2024-10-04 09:29:00,773.4,55.4,711.0,True,2024-10-04 12:47:00,-72.99,-144.85
2024-10-11,Friday,TRUE,09:26:00,320.0,81200CE,355.35,319.81500000000005,True,2024-10-11 09:31:00,458.5,181.4,182.2,True,2024-10-11 09:45:00,-67.96,81700PE,335.75,302.175,True,2024-10-11 09:28:00,373.25,170.35,317.85,True,2024-10-11 09:31:00,-64.21,-132.17
2024-10-18,Friday,TRUE,09:26:00,320.0,80200CE,391.45,352.305,True,2024-10-18 09:29:00,1130.0,356.3,1033.0,True,2024-10-18 09:30:00,-74.86,80800PE,389.55,350.595,True,2024-10-18 09:30:00,384.55,0.05,0.05,False,,346.16,271.3
2024-10-25,Friday,TRUE,09:26:00,320.0,79900CE,315.45,283.905,True,2024-10-25 09:31:00,408.55,0.05,0.05,True,2024-10-25 09:33:00,-60.33,80400PE,352.95,317.655,True,2024-10-25 09:27:00,1245.75,293.8,997.4,True,2024-10-25 09:31:00,-67.5,-127.83
2024-10-31,Thursday,TRUE,09:26:00,300.0,79500CE,365.15,328.635,True,2024-10-31 09:28:00,366.4,0.1,0.2,False,,324.33,80000PE,369.2,332.28,True,2024-10-31 09:28:00,668.7,233.4,609.55,True,2024-10-31 09:31:00,-70.61,253.71999999999997
2024-11-08,Friday,TRUE,09:26:00,300.0,79400CE,321.05,288.945,True,2024-11-08 09:27:00,551.1,38.1,86.45,True,2024-11-08 09:29:00,-61.4,79500PE,316.95,285.255,True,2024-11-08 09:29:00,332.55,5.3,13.75,False,,267.94,206.54
2024-11-14,Thursday,TRUE,09:26:00,300.0,77700CE,312.2,280.98,True,2024-11-14 09:29:00,494.65,0.05,0.1,True,2024-11-14 10:00:00,-59.71,77900PE,321.8,289.62,True,2024-11-14 09:30:00,614.7,160.05,318.0,True,2024-11-14 09:41:00,-61.54,-121.25
2024-11-22,Friday,TRUE,09:26:00,300.0,77600CE,322.5,290.25,True,2024-11-22 09:45:00,1677.05,212.55,1523.7,True,2024-11-22 10:02:00,-61.68,77600PE,318.35,286.51500000000004,True,2024-11-22 09:28:00,761.05,0.15,0.15,True,2024-11-22 09:39:00,-60.88,-122.56
2024-11-29,Friday,TRUE,09:26:00,300.0,79300CE,323.1,290.79,True,2024-11-29 10:06:00,719.3,217.25,503.55,True,2024-11-29 10:09:00,-61.79,79200PE,311.0,279.90000000000003,True,2024-11-29 09:27:00,373.8,0.05,0.05,True,2024-11-29 09:41:00,-59.48,-121.27
2024-12-06,Friday,TRUE,09:26:00,320.0,81800CE,338.15,304.335,True,2024-12-06 09:29:00,375.35,0.05,0.05,True,2024-12-06 10:03:00,-64.67,81700PE,314.95,283.455,True,2024-12-06 09:27:00,329.65,0.05,0.05,False,,279.86,215.19
2024-12-13,Friday,TRUE,09:26:00,320.0,80800CE,333.95,300.555,True,2024-12-13 09:27:00,1345.05,72.0,1335.15,True,2024-12-13 11:36:00,-63.87,81000PE,313.1,281.79,True,2024-12-13 10:02:00,1045.0,0.05,0.1,True,2024-12-13 10:09:00,-59.88,-123.75
2024-12-20,Friday,TRUE,09:26:00,300.0,78900CE,359.15,323.235,True,2024-12-20 09:28:00,863.2,0.1,0.15,True,2024-12-20 09:30:00,-68.69,79100PE,338.05,304.245,True,2024-12-20 09:27:00,1114.45,135.1,1061.7,True,2024-12-20 09:47:00,-64.65,-133.34
2024-12-27,Friday,TRUE,09:26:00,300.0,78600CE,309.25,278.325,True,2024-12-27 09:31:00,450.0,89.0,99.6,True,2024-12-27 09:45:00,-59.14,78800PE,319.0,287.1,True,2024-12-27 09:27:00,295.05,32.0,100.1,False,,183.41,124.27
