Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-08-22,Thursday,TRUE,09:42:00,96.0,24700CE,130.05,117.04500000000002,True,2024-08-22 09:46:00,141.05,92.85,111.3,True,2024-08-22 11:42:00,-24.58,24950PE,137.05,123.34500000000001,True,2024-08-22 11:40:00,160.15,115.0,138.3,True,2024-08-22 13:04:00,-25.9,-50.48
2024-08-29,Thursday,TRUE,09:42:00,100.0,24950CE,144.25,129.82500000000002,True,2024-08-29 14:03:00,270.85,55.35,202.25,True,2024-08-29 14:53:00,-27.26,25200PE,130.2,117.17999999999999,True,2024-08-29 09:48:00,223.9,8.0,48.05,True,2024-08-29 14:03:00,-24.61,-51.870000000000005
2024-09-05,Thursday,TRUE,09:42:00,100.0,25100CE,108.55,97.695,True,2024-09-05 10:12:00,112.1,41.2,45.4,False,,51.32,25300PE,126.35,113.715,True,2024-09-05 09:47:00,171.0,103.85,154.85,True,2024-09-05 10:12:00,-23.88,27.44
2024-09-12,Thursday,TRUE,09:42:00,100.0,24950CE,95.45,85.905,True,2024-09-12 09:54:00,473.25,45.9,438.05,True,2024-09-12 10:05:00,-18.04,25100PE,106.2,95.58,True,2024-09-12 09:43:00,200.0,0.1,0.15,True,2024-09-12 09:54:00,-20.07,-38.11
2024-09-19,Thursday,TRUE,09:42:00,100.0,25500CE,119.85,107.865,True,2024-09-19 09:48:00,115.65,0.05,0.05,False,,106.74,25700PE,111.75,100.575,True,2024-09-19 09:45:00,326.85,97.1,283.05,True,2024-09-19 09:48:00,-21.12,85.61999999999999
2024-09-26,Thursday,TRUE,09:42:00,104.0,25950CE,133.35,120.015,True,2024-09-26 09:43:00,312.0,118.65,266.05,True,2024-09-26 09:51:00,-25.2,26150PE,116.65,104.98500000000001,True,2024-09-26 10:09:00,150.9,0.1,0.15,True,2024-09-26 14:09:00,-22.05,-47.25
2024-10-03,Thursday,TRUE,09:42:00,100.0,25600CE,110.0,99.0,True,2024-10-03 09:44:00,104.45,0.05,0.1,False,,97.91,25700PE,121.8,109.62,True,2024-10-03 09:48:00,479.95,105.5,448.65,True,2024-10-03 09:54:00,-23.02,74.89
2024-10-10,Thursday,TRUE,09:42:00,100.0,24900CE,127.7,114.93,True,2024-10-10 09:47:00,226.8,86.6,98.65,True,2024-10-10 09:55:00,-24.14,25100PE,124.35,111.91499999999999,True,2024-10-10 09:55:00,136.9,44.55,101.45,True,2024-10-10 11:39:00,-23.5,-47.64
2024-10-17,Thursday,TRUE,09:42:00,96.0,24750CE,123.35,111.015,True,2024-10-17 09:43:00,119.25,0.05,0.1,False,,109.8,24950PE,120.05,108.045,True,2024-10-17 10:37:00,207.2,108.15,199.8,True,2024-10-17 10:55:00,-22.69,87.11
2024-10-24,Thursday,TRUE,09:42:00,96.0,24250CE,115.3,103.77,False,,,,,,,0.0,24450PE,127.0,114.3,True,2024-10-24 09:44:00,128.5,36.65,50.2,False,,62.96,62.96
2024-10-31,Thursday,TRUE,09:42:00,96.0,24200CE,91.5,82.35000000000001,True,2024-10-31 10:18:00,93.75,1.95,5.35,False,,76.18,24350PE,104.0,93.60000000000001,True,2024-10-31 09:45:00,167.05,57.25,144.1,True,2024-10-31 10:49:00,-19.66,56.52000000000001
2024-11-07,Thursday,TRUE,09:42:00,96.0,24250CE,114.05,102.645,True,2024-11-07 09:53:00,108.25,0.05,0.05,False,,101.57,24400PE,97.1,87.39,True,2024-11-07 09:44:00,234.5,81.8,200.95,True,2024-11-07 09:52:00,-18.35,83.22
2024-11-14,Thursday,TRUE,09:42:00,92.0,23500CE,97.75,87.97500000000001,True,2024-11-14 10:39:00,92.05,5.6,32.9,False,,54.2,23600PE,98.1,88.28999999999999,True,2024-11-14 09:44:00,136.6,37.8,67.0,True,2024-11-14 11:06:00,-18.54,35.660000000000004
2024-11-21,Thursday,TRUE,09:42:00,92.0,23200CE,97.45,87.705,True,2024-11-21 10:01:00,155.0,91.2,149.9,True,2024-11-21 10:02:00,-18.42,23350PE,102.8,92.52,True,2024-11-21 09:43:00,109.75,0.05,0.05,False,,91.54,73.12
2024-11-28,Thursday,TRUE,09:42:00,96.0,24200CE,113.05,101.745,True,2024-11-28 10:33:00,86.1,0.05,0.1,False,,100.63,24350PE,123.0,110.7,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-23.25,77.38
2024-12-05,Thursday,TRUE,09:42:00,96.0,24500CE,117.95,106.155,True,2024-12-05 09:48:00,384.95,41.1,209.25,True,2024-12-05 12:05:00,-22.29,24450PE,121.7,109.53,True,2024-12-05 12:08:00,148.2,0.15,0.15,True,2024-12-05 14:57:00,-23.0,-45.29
2024-12-12,Thursday,TRUE,09:42:00,96.0,24550CE,109.05,98.145,True,2024-12-12 09:46:00,103.35,0.05,0.05,False,,97.11,24750PE,125.55,112.995,False,,,,,,,0.0,97.11
2024-12-19,Thursday,TRUE,09:42:00,92.0,23850CE,122.0,109.8,True,2024-12-19 09:48:00,162.25,91.4,101.45,True,2024-12-19 09:53:00,-23.06,24050PE,130.0,117.0,True,2024-12-19 09:43:00,149.1,76.35,98.4,True,2024-12-19 09:48:00,-24.57,-47.629999999999995
2024-12-26,Thursday,TRUE,09:42:00,92.0,23750CE,88.3,79.47,True,2024-12-26 09:46:00,86.45,0.1,0.25,False,,78.43,23900PE,101.7,91.53,False,,,,,,,0.0,78.43
