Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-06-07,Friday,FALSE,09:24:00,88.0,23250CE,102.0,91.8,True,2024-06-07 09:53:00,255.5,86.25,235.0,True,2024-06-07 10:00:00,-19.28,22550PE,101.7,91.53,True,2024-06-07 09:58:00,97.7,34.15,35.55,False,,55.06,35.78
2024-06-21,Friday,FALSE,09:24:00,92.0,23650CE,112.8,101.52,True,2024-06-21 09:50:00,118.35,53.05,58.7,False,,41.8,23550PE,116.25,104.625,True,2024-06-21 09:32:00,216.6,99.05,167.0,True,2024-06-21 10:45:00,-21.97,19.83
2024-06-28,Friday,FALSE,09:24:00,96.0,24250CE,99.35,89.41499999999999,True,2024-06-28 12:20:00,112.3,62.25,71.15,True,2024-06-28 14:08:00,-18.78,23950PE,99.2,89.28,True,2024-06-28 09:41:00,122.2,71.85,100.45,True,2024-06-28 12:21:00,-18.75,-37.53
2024-07-05,Friday,FALSE,09:24:00,96.0,24300CE,97.9,88.11000000000001,True,2024-07-05 09:52:00,167.0,82.75,138.75,True,2024-07-05 10:15:00,-18.5,24150PE,103.55,93.195,True,2024-07-05 09:44:00,114.45,42.3,53.45,True,2024-07-05 09:56:00,-19.57,-38.07
2024-07-19,Friday,FALSE,09:24:00,96.0,25050CE,105.3,94.77,True,2024-07-19 09:45:00,98.7,56.1,59.65,False,,34.17,24450PE,109.5,98.55,False,,,,,,,0.0,34.17
2024-07-26,Friday,FALSE,09:24:00,96.0,24550CE,106.2,95.58,False,,,,,,,0.0,24350PE,97.2,87.48,True,2024-07-26 09:35:00,87.65,18.55,21.45,False,,65.16,65.16
2024-08-02,Friday,FALSE,09:24:00,96.0,24900CE,115.0,103.5,True,2024-08-02 09:37:00,110.45,55.55,65.35,False,,37.12,24700PE,105.9,95.31,True,2024-08-02 11:48:00,194.6,97.95,161.3,True,2024-08-02 12:01:00,-20.02,17.099999999999998
2024-08-16,Friday,FALSE,09:24:00,96.0,24500CE,108.55,97.695,True,2024-08-16 09:31:00,184.0,49.6,174.8,True,2024-08-16 12:09:00,-20.52,24300PE,100.75,90.675,True,2024-08-16 12:05:00,96.35,46.0,48.95,False,,40.82,20.3
2024-08-23,Friday,FALSE,09:24:00,96.0,24900CE,111.7,100.53,True,2024-08-23 09:31:00,121.9,86.4,110.4,True,2024-08-23 10:47:00,-21.11,24800PE,110.55,99.495,True,2024-08-23 10:31:00,117.55,85.0,103.75,False,,-5.25,-26.36
2024-08-30,Friday,FALSE,09:24:00,100.0,25300CE,115.15,103.635,True,2024-08-30 10:02:00,127.95,96.9,124.05,True,2024-08-30 14:19:00,-21.76,25200PE,107.9,97.11000000000001,True,2024-08-30 11:12:00,104.45,71.8,73.65,False,,22.49,0.7299999999999969
2024-09-06,Friday,FALSE,09:24:00,100.0,25150CE,113.95,102.555,True,2024-09-06 09:37:00,110.25,46.15,50.1,False,,51.43,25050PE,109.6,98.64,True,2024-09-06 09:28:00,315.0,87.75,259.5,True,2024-09-06 09:37:00,-20.71,30.72
2024-09-13,Friday,FALSE,09:24:00,100.0,25400CE,109.5,98.55,True,2024-09-13 09:29:00,139.5,88.05,99.8,True,2024-09-13 09:36:00,-20.7,25250PE,110.6,99.53999999999999,True,2024-09-13 10:31:00,104.5,76.55,91.4,False,,7.14,-13.559999999999999
2024-09-20,Friday,FALSE,09:24:00,100.0,25600CE,108.6,97.74,True,2024-09-20 09:34:00,292.15,90.0,258.95,True,2024-09-20 09:51:00,-20.53,25350PE,100.55,90.495,True,2024-09-20 09:51:00,89.3,43.5,45.35,False,,44.24,23.71
2024-10-04,Friday,FALSE,09:24:00,100.0,25400CE,107.15,96.435,True,2024-10-04 13:00:00,115.9,44.0,50.45,True,2024-10-04 13:10:00,-20.25,24950PE,107.2,96.48,True,2024-10-04 09:34:00,172.9,51.0,139.65,True,2024-10-04 12:51:00,-20.26,-40.510000000000005
2024-10-11,Friday,FALSE,09:24:00,100.0,25100CE,111.9,100.71000000000001,True,2024-10-11 10:35:00,107.3,76.2,83.3,False,,16.4,24850PE,106.4,95.76,True,2024-10-11 09:28:00,131.25,77.05,98.6,True,2024-10-11 11:05:00,-20.11,-3.710000000000001
2024-10-18,Friday,FALSE,09:24:00,96.0,24750CE,110.6,99.53999999999999,False,,,,,,,0.0,24450PE,112.65,101.385,True,2024-10-18 09:30:00,97.65,24.25,27.4,False,,72.97,72.97
2024-10-25,Friday,FALSE,09:24:00,96.0,24500CE,110.95,99.855,True,2024-10-25 09:37:00,101.2,25.75,45.6,False,,53.26,24300PE,114.4,102.96000000000001,True,2024-10-25 09:27:00,300.9,95.65,191.0,True,2024-10-25 09:37:00,-21.62,31.639999999999997
2024-11-08,Friday,FALSE,09:24:00,96.0,24250CE,114.7,103.23,True,2024-11-08 11:48:00,126.6,88.4,100.7,True,2024-11-08 13:22:00,-21.68,23950PE,120.75,108.675,True,2024-11-08 09:25:00,107.9,60.0,77.95,False,,29.64,7.960000000000001
2024-11-22,Friday,FALSE,09:24:00,92.0,23700CE,98.4,88.56,True,2024-11-22 09:39:00,378.35,75.45,305.4,True,2024-11-22 10:02:00,-18.6,23300PE,99.25,89.325,True,2024-11-22 09:31:00,141.6,46.75,52.85,True,2024-11-22 09:39:00,-18.76,-37.36
2024-11-29,Friday,FALSE,09:24:00,96.0,24200CE,109.75,98.775,False,,,,,,,0.0,23800PE,106.95,96.25500000000001,True,2024-11-29 09:27:00,116.7,37.05,41.4,True,2024-11-29 10:17:00,-20.21,-20.21
2024-12-06,Friday,FALSE,09:24:00,96.0,25050CE,104.7,94.23,True,2024-12-06 09:33:00,100.95,48.9,52.65,False,,40.64,24350PE,109.45,98.50500000000001,True,2024-12-06 09:42:00,119.65,56.9,63.25,True,2024-12-06 10:08:00,-20.69,19.95
2024-12-13,Friday,FALSE,09:24:00,96.0,24600CE,105.75,95.175,True,2024-12-13 09:31:00,270.0,54.75,262.9,True,2024-12-13 11:55:00,-19.99,24250PE,105.3,94.77,True,2024-12-13 11:56:00,101.25,18.8,19.4,False,,74.42,54.43000000000001
2024-12-27,Friday,FALSE,09:24:00,92.0,24050CE,98.35,88.515,True,2024-12-27 09:27:00,124.6,57.35,65.5,True,2024-12-27 09:46:00,-18.59,23650PE,92.2,82.98,True,2024-12-27 09:28:00,87.8,50.05,60.5,False,,21.65,3.0599999999999987
