Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-01,Monday,FALSE,09:20:00,280.0,74700CE,296.7,267.03,True,2024-04-01 09:43:00,304.3,165.0,195.75,False,,67.94,73700PE,299.25,269.325,True,2024-04-01 09:53:00,321.9,239.55,266.15,False,,-0.19,67.75
2024-04-22,Monday,FALSE,09:20:00,280.0,73900CE,281.75,253.57500000000002,True,2024-04-22 09:42:00,362.75,245.1,358.7,True,2024-04-22 11:41:00,-53.88,72800PE,299.35,269.415,True,2024-04-22 10:52:00,286.0,188.05,190.0,False,,76.05,22.169999999999995
2024-05-06,Monday,FALSE,09:20:00,280.0,74700CE,289.7,260.73,True,2024-05-06 09:40:00,338.7,192.0,216.25,True,2024-05-06 09:44:00,-55.41,73600PE,304.85,274.365,True,2024-05-06 09:25:00,394.0,219.0,311.9,True,2024-05-06 09:40:00,-58.3,-113.71
2024-05-13,Monday,FALSE,09:20:00,280.0,73000CE,300.8,270.72,True,2024-05-13 09:32:00,471.3,178.55,451.25,True,2024-05-13 12:25:00,-57.53,71800PE,307.75,276.975,True,2024-05-13 11:33:00,326.55,130.65,133.35,False,,140.16,82.63
2024-05-27,Monday,FALSE,09:20:00,300.0,76100CE,304.8,274.32,True,2024-05-27 14:54:00,318.35,211.5,281.3,False,,-10.41,75100PE,319.6,287.64000000000004,True,2024-05-27 09:39:00,404.1,173.3,302.75,True,2024-05-27 15:00:00,-61.12,-71.53
2024-06-03,Monday,FALSE,09:20:00,300.0,78000CE,600.0,540.0,True,2024-06-03 09:21:00,799.0,370.6,799.0,True,2024-06-03 15:11:00,-114.75,74000PE,345.5,310.95,True,2024-06-03 12:08:00,344.9,296.5,319.95,False,,-12.89,-127.64
2024-06-10,Monday,FALSE,09:20:00,300.0,78300CE,300.4,270.36,True,2024-06-10 09:26:00,310.25,116.25,118.6,False,,148.38,75700PE,303.95,273.555,True,2024-06-10 09:27:00,420.55,248.1,353.75,True,2024-06-10 09:34:00,-58.13,90.25
2024-06-24,Monday,FALSE,09:20:00,300.0,77400CE,330.05,297.045,True,2024-06-24 09:30:00,500.0,251.9,440.05,True,2024-06-24 10:44:00,-63.12,76500PE,315.1,283.59000000000003,True,2024-06-24 09:56:00,315.45,185.85,192.85,False,,87.2,24.080000000000005
2024-07-01,Monday,FALSE,09:20:00,300.0,79700CE,299.05,269.14500000000004,False,,,,,,,0.0,78500PE,305.0,274.5,True,2024-07-01 09:31:00,299.0,179.65,198.45,False,,72.62,72.62
2024-07-08,Monday,FALSE,09:20:00,300.0,80200CE,319.35,287.415,True,2024-07-08 09:41:00,367.65,253.65,335.8,True,2024-07-08 10:29:00,-61.08,79700PE,323.45,291.105,True,2024-07-08 10:29:00,397.95,262.6,296.8,True,2024-07-08 10:34:00,-61.86,-122.94
2024-07-22,Monday,FALSE,09:20:00,320.0,81600CE,349.5,314.55,False,,,,,,,0.0,79000PE,356.55,320.89500000000004,True,2024-07-22 09:24:00,335.85,202.0,280.0,False,,36.88,36.88
2024-07-29,Monday,FALSE,09:20:00,320.0,81900CE,357.45,321.705,True,2024-07-29 10:09:00,505.15,232.0,272.0,True,2024-07-29 11:00:00,-68.36,81300PE,339.95,305.955,True,2024-07-29 09:51:00,557.35,234.0,420.5,True,2024-07-29 10:13:00,-65.02,-133.38
2024-08-05,Monday,FALSE,09:20:00,300.0,80500CE,326.5,293.85,True,2024-08-05 09:25:00,374.85,195.0,216.9,True,2024-08-05 09:58:00,-62.44,78500PE,328.05,295.245,True,2024-08-05 09:50:00,1232.55,242.0,678.7,True,2024-08-05 10:42:00,-62.74,-125.18
2024-08-19,Monday,FALSE,09:20:00,320.0,80900CE,356.6,320.94000000000005,True,2024-08-19 09:25:00,340.95,230.0,253.35,False,,63.58,80300PE,366.1,329.49,False,,,,,,,0.0,63.58
2024-08-26,Monday,FALSE,09:20:00,320.0,81500CE,358.05,322.245,False,,,,,,,0.0,81100PE,345.0,310.5,True,2024-08-26 09:26:00,317.7,172.65,183.1,False,,123.52,123.52
2024-09-02,Monday,FALSE,09:20:00,320.0,82800CE,364.65,328.185,True,2024-09-02 09:55:00,364.6,249.75,269.45,False,,54.63,82400PE,356.95,321.255,True,2024-09-02 11:05:00,438.25,305.0,353.55,True,2024-09-02 12:11:00,-68.27,-13.639999999999993
2024-09-09,Monday,FALSE,09:20:00,320.0,81400CE,333.9,300.51,False,,,,,,,0.0,80500PE,320.1,288.09000000000003,True,2024-09-09 09:21:00,322.8,103.85,113.55,False,,170.94,170.94
2024-09-16,Monday,FALSE,09:20:00,320.0,83200CE,357.55,321.795,True,2024-09-16 11:35:00,403.2,314.2,356.35,True,2024-09-16 13:44:00,-68.38,82800PE,360.75,324.675,True,2024-09-16 09:33:00,428.95,273.85,313.95,True,2024-09-16 11:11:00,-68.99,-137.37
2024-09-23,Monday,FALSE,09:20:00,320.0,85200CE,330.0,297.0,True,2024-09-23 10:38:00,354.2,268.8,297.75,False,,-4.46,84100PE,334.0,300.6,True,2024-09-23 09:51:00,326.8,244.25,255.25,False,,41.59,37.13
2024-10-07,Monday,FALSE,09:20:00,320.0,82800CE,350.05,315.045,True,2024-10-07 09:32:00,356.6,150.95,179.4,False,,131.71,81300PE,340.3,306.27000000000004,False,,,,,,,0.0,131.71
2024-10-14,Monday,FALSE,09:20:00,320.0,82000CE,347.2,312.48,True,2024-10-14 09:27:00,531.3,315.85,462.95,True,2024-10-14 09:44:00,-66.4,81400PE,331.55,298.39500000000004,True,2024-10-14 09:43:00,283.45,178.25,207.9,False,,86.77,20.36999999999999
2024-10-21,Monday,FALSE,09:20:00,320.0,81800CE,354.95,319.455,True,2024-10-21 09:29:00,348.75,167.1,195.0,False,,120.46,81400PE,338.85,304.96500000000003,False,,,,,,,0.0,120.46
2024-11-04,Monday,FALSE,09:20:00,300.0,80100CE,333.2,299.88,True,2024-11-04 09:29:00,310.8,178.7,242.8,False,,53.33,78300PE,320.05,288.045,False,,,,,,,0.0,53.33
2024-11-25,Monday,FALSE,09:20:00,320.0,81100CE,330.75,297.675,True,2024-11-25 09:45:00,335.0,145.5,212.5,False,,81.45,79500PE,339.3,305.37,True,2024-11-25 09:27:00,555.3,222.05,271.6,True,2024-11-25 12:53:00,-64.89,16.560000000000002
2024-12-02,Monday,FALSE,09:20:00,300.0,80200CE,306.85,276.165,False,,,,,,,0.0,78700PE,296.55,266.89500000000004,True,2024-12-02 09:31:00,284.8,147.8,168.0,False,,95.56,95.56
2024-12-09,Monday,FALSE,09:20:00,320.0,82500CE,321.4,289.26,True,2024-12-09 09:38:00,334.55,219.4,249.45,False,,36.19,80800PE,325.0,292.5,True,2024-12-09 09:27:00,394.6,240.0,295.25,True,2024-12-09 09:38:00,-62.16,-25.97
2024-12-16,Monday,FALSE,09:20:00,320.0,82600CE,328.05,295.245,False,,,,,,,0.0,81500PE,320.7,288.63,False,,,,,,,0.0,0.0
2024-12-30,Monday,FALSE,09:20:00,300.0,79100CE,331.8,298.62,True,2024-12-30 09:25:00,609.9,217.45,258.95,True,2024-12-30 10:45:00,-63.46,78300PE,327.0,294.3,True,2024-12-30 10:28:00,610.95,212.1,416.45,True,2024-12-30 12:30:00,-62.54,-126.0
