Date,Day,Expiry.Day,Strike.Time,Target,CE.Strike,CE.Open,CE.Entry,Entry.Flag,Entry.Time,CE.High,CE.Low,CE.Exit,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.Entry,PE.Entry.Flag,PE.Entry.Time,PE.High,PE.Low,PE.Exit,PE.SL.Flag,PE.SL.Time,PE.PNL,Total PNL
2024-04-25,Thursday,TRUE,09:46:00,88.0,22300CE,131.9,118.71000000000001,True,2024-04-25 09:50:00,351.0,87.35,272.65,True,2024-04-25 09:55:00,-24.93,22500PE,115.55,103.995,True,2024-04-25 09:55:00,205.9,0.2,0.35,True,2024-04-25 10:51:00,-21.84,-46.769999999999996
2024-05-02,Thursday,TRUE,09:46:00,88.0,22600CE,111.8,100.62,True,2024-05-02 09:48:00,155.0,46.35,48.5,True,2024-05-02 10:11:00,-21.13,22750PE,93.75,84.375,True,2024-05-02 10:07:00,109.6,44.4,101.3,True,2024-05-02 11:18:00,-17.72,-38.849999999999994
2024-05-09,Thursday,TRUE,09:46:00,88.0,22150CE,114.4,102.96000000000001,True,2024-05-09 09:47:00,122.7,0.05,0.05,False,,101.88,22300PE,105.5,94.95,True,2024-05-09 09:54:00,352.7,89.35,342.8,True,2024-05-09 09:57:00,-19.94,81.94
2024-05-16,Thursday,TRUE,09:46:00,88.0,22150CE,116.6,104.94,True,2024-05-16 09:51:00,268.75,7.15,253.9,True,2024-05-16 09:57:00,-22.04,22300PE,106.0,95.4,True,2024-05-16 09:48:00,264.0,0.05,0.1,True,2024-05-16 09:51:00,-20.03,-42.07
2024-05-23,Thursday,TRUE,09:46:00,88.0,22650CE,103.5,93.15,True,2024-05-23 09:54:00,327.95,66.65,318.35,True,2024-05-23 10:20:00,-19.56,22750PE,101.5,91.35000000000001,True,2024-05-23 10:20:00,131.7,0.05,0.05,True,2024-05-23 10:42:00,-19.18,-38.739999999999995
2024-05-30,Thursday,TRUE,09:46:00,88.0,22550CE,96.9,87.21000000000001,True,2024-05-30 09:53:00,99.4,0.05,0.05,False,,86.29,22600PE,89.25,80.325,True,2024-05-30 09:47:00,188.45,35.55,110.05,True,2024-05-30 10:10:00,-16.87,69.42
2024-06-06,Thursday,TRUE,09:46:00,88.0,22750CE,102.0,91.8,True,2024-06-06 09:48:00,172.0,7.65,71.35,True,2024-06-06 10:04:00,-19.28,22700PE,90.5,81.45,True,2024-06-06 09:56:00,130.7,0.05,0.05,True,2024-06-06 11:47:00,-17.1,-36.38
2024-06-13,Thursday,TRUE,09:46:00,92.0,23300CE,97.8,88.02,True,2024-06-13 09:55:00,123.25,66.3,98.85,True,2024-06-13 09:56:00,-18.48,23450PE,112.0,100.8,True,2024-06-13 09:50:00,118.8,46.35,50.9,False,,48.89,30.41
2024-06-20,Thursday,TRUE,09:46:00,92.0,23400CE,119.65,107.685,True,2024-06-20 09:48:00,231.55,79.0,166.65,True,2024-06-20 09:59:00,-22.61,23550PE,112.95,101.655,True,2024-06-20 09:59:00,126.75,0.05,0.05,True,2024-06-20 10:05:00,-21.35,-43.96
2024-06-27,Thursday,TRUE,09:46:00,92.0,23800CE,98.45,88.605,True,2024-06-27 10:45:00,265.65,90.1,245.0,True,2024-06-27 10:49:00,-18.61,23900PE,88.95,80.055,True,2024-06-27 09:55:00,96.6,0.1,0.15,True,2024-06-27 10:45:00,-16.81,-35.42
2024-07-04,Thursday,TRUE,09:46:00,96.0,24300CE,118.35,106.515,True,2024-07-04 10:12:00,108.1,0.4,2.1,False,,103.35,24500PE,110.25,99.22500000000001,False,,,,,,,0.0,103.35
2024-07-11,Thursday,TRUE,09:46:00,96.0,24200CE,130.25,117.22500000000001,True,2024-07-11 10:13:00,143.0,29.55,116.1,True,2024-07-11 14:59:00,-24.62,24450PE,138.35,124.515,True,2024-07-11 09:47:00,286.3,107.4,133.75,True,2024-07-11 10:12:00,-26.15,-50.769999999999996
2024-07-18,Thursday,TRUE,09:46:00,96.0,24500CE,122.8,110.52,True,2024-07-18 11:00:00,352.9,57.0,301.2,True,2024-07-18 12:13:00,-23.21,24700PE,108.25,97.425,True,2024-07-18 09:49:00,204.0,0.05,0.05,True,2024-07-18 10:59:00,-20.46,-43.67
2024-07-25,Thursday,TRUE,09:46:00,96.0,24150CE,118.2,106.38000000000001,False,,,,,,,0.0,24350PE,127.9,115.11000000000001,True,2024-07-25 09:47:00,121.35,0.05,0.05,False,,113.91,113.91
2024-08-01,Thursday,TRUE,09:46:00,100.0,24950CE,117.6,105.84,True,2024-08-01 09:54:00,118.8,31.7,60.2,False,,44.58,25150PE,117.35,105.615,True,2024-08-01 09:49:00,185.0,106.7,139.9,True,2024-08-01 09:54:00,-22.18,22.4
2024-08-08,Thursday,TRUE,09:46:00,96.0,24250CE,97.7,87.93,True,2024-08-08 09:57:00,147.8,0.05,0.15,True,2024-08-08 12:14:00,-18.47,24250PE,106.6,95.94,True,2024-08-08 09:48:00,194.95,44.75,133.95,True,2024-08-08 09:59:00,-20.15,-38.62
2024-08-14,Wednesday,TRUE,09:46:00,96.0,24100CE,89.25,80.325,True,2024-08-14 09:53:00,89.2,20.0,43.5,False,,36.02,24250PE,106.75,96.075,True,2024-08-14 09:47:00,150.05,76.55,106.5,True,2024-08-14 09:52:00,-20.18,15.840000000000003
2024-08-22,Thursday,TRUE,09:46:00,96.0,24700CE,118.3,106.47,True,2024-08-22 09:48:00,141.05,92.85,111.3,True,2024-08-22 10:45:00,-22.36,24900PE,104.9,94.41000000000001,True,2024-08-22 10:00:00,121.2,70.0,88.2,True,2024-08-22 10:03:00,-19.83,-42.19
2024-08-29,Thursday,TRUE,09:46:00,100.0,24950CE,141.4,127.26,True,2024-08-29 14:03:00,270.85,55.35,202.25,True,2024-08-29 14:53:00,-26.72,25200PE,133.1,119.78999999999999,True,2024-08-29 09:48:00,223.9,8.0,48.05,True,2024-08-29 14:03:00,-25.16,-51.879999999999995
2024-09-05,Thursday,TRUE,09:46:00,100.0,25100CE,118.25,106.425,True,2024-09-05 10:09:00,112.1,41.2,45.4,False,,59.96,25300PE,114.6,103.14,False,,,,,,,0.0,59.96
2024-09-12,Thursday,TRUE,09:46:00,100.0,24950CE,103.65,93.28500000000001,True,2024-09-12 09:52:00,473.25,45.9,438.05,True,2024-09-12 14:01:00,-19.59,25100PE,101.95,91.75500000000001,True,2024-09-12 09:48:00,200.0,0.1,0.15,True,2024-09-12 09:52:00,-19.27,-38.86
2024-09-19,Thursday,TRUE,09:46:00,100.0,25500CE,120.0,108.0,True,2024-09-19 09:48:00,115.65,0.05,0.05,False,,106.87,25700PE,111.6,100.44,False,,,,,,,0.0,106.87
2024-09-26,Thursday,TRUE,09:46:00,104.0,25950CE,130.75,117.675,False,,,,,,,0.0,26150PE,123.65,111.28500000000001,True,2024-09-26 09:49:00,150.9,0.1,0.15,True,2024-09-26 14:09:00,-23.37,-23.37
2024-10-03,Thursday,TRUE,09:46:00,100.0,25550CE,121.7,109.53,True,2024-10-03 09:52:00,118.35,0.05,0.05,False,,108.38,25700PE,120.4,108.36000000000001,True,2024-10-03 09:48:00,479.95,105.5,448.65,True,2024-10-03 09:54:00,-22.76,85.61999999999999
2024-10-10,Thursday,TRUE,09:46:00,100.0,24900CE,115.0,103.5,True,2024-10-10 11:29:00,140.25,86.6,98.65,True,2024-10-10 11:55:00,-21.73,25100PE,133.0,119.7,True,2024-10-10 09:55:00,136.9,44.55,101.45,False,,17.05,-4.68
2024-10-17,Thursday,TRUE,09:46:00,96.0,24750CE,106.9,96.21000000000001,True,2024-10-17 09:49:00,119.15,0.05,0.1,True,2024-10-17 10:37:00,-20.2,24900PE,96.9,87.21000000000001,True,2024-10-17 09:56:00,157.5,61.0,150.1,True,2024-10-17 11:10:00,-18.31,-38.51
2024-10-24,Thursday,TRUE,09:46:00,96.0,24250CE,126.2,113.58,True,2024-10-24 09:49:00,197.6,108.0,149.45,True,2024-10-24 09:55:00,-23.85,24450PE,110.4,99.36000000000001,True,2024-10-24 09:55:00,98.55,36.65,50.2,False,,48.17,24.32
2024-10-31,Thursday,TRUE,09:46:00,96.0,24200CE,113.8,102.42,True,2024-10-31 09:57:00,124.15,1.95,5.35,True,2024-10-31 10:00:00,-21.51,24400PE,117.8,106.02,True,2024-10-31 09:59:00,217.0,99.95,194.6,True,2024-10-31 10:11:00,-22.26,-43.77
2024-11-07,Thursday,TRUE,09:46:00,96.0,24250CE,116.25,104.625,True,2024-11-07 09:52:00,108.25,0.05,0.05,False,,103.53,24450PE,132.25,119.025,True,2024-11-07 09:47:00,282.9,123.05,250.4,True,2024-11-07 09:51:00,-25.0,78.53
2024-11-14,Thursday,TRUE,09:46:00,92.0,23500CE,118.3,106.47,True,2024-11-14 09:49:00,186.05,5.6,32.9,True,2024-11-14 10:00:00,-22.36,23650PE,115.3,103.77,True,2024-11-14 09:56:00,184.15,66.8,116.95,True,2024-11-14 10:58:00,-21.79,-44.15
2024-11-21,Thursday,TRUE,09:46:00,92.0,23200CE,119.35,107.41499999999999,True,2024-11-21 09:48:00,155.0,78.35,149.9,True,2024-11-21 10:05:00,-22.56,23400PE,117.4,105.66000000000001,True,2024-11-21 10:05:00,129.05,48.8,49.9,True,2024-11-21 10:10:00,-22.19,-44.75
2024-11-28,Thursday,TRUE,09:46:00,96.0,24200CE,111.5,100.35000000000001,True,2024-11-28 10:33:00,86.1,0.05,0.1,False,,99.25,24350PE,120.6,108.53999999999999,True,2024-11-28 09:51:00,516.0,64.0,437.75,True,2024-11-28 10:33:00,-22.79,76.46000000000001
2024-12-05,Thursday,TRUE,09:46:00,96.0,24500CE,113.15,101.83500000000001,True,2024-12-05 09:49:00,384.95,41.1,209.25,True,2024-12-05 12:05:00,-21.39,24400PE,119.5,107.55,True,2024-12-05 12:06:00,112.8,0.1,0.15,False,,106.32,84.92999999999999
2024-12-12,Thursday,TRUE,09:46:00,96.0,24500CE,136.8,123.12000000000002,True,2024-12-12 10:08:00,130.9,42.1,49.0,False,,72.89,24750PE,140.7,126.63,False,,,,,,,0.0,72.89
2024-12-19,Thursday,TRUE,09:46:00,96.0,23850CE,126.65,113.98500000000001,True,2024-12-19 09:48:00,162.25,91.4,101.45,True,2024-12-19 09:53:00,-23.94,24050PE,125.65,113.08500000000001,True,2024-12-19 09:53:00,143.15,76.35,98.4,True,2024-12-19 10:11:00,-23.75,-47.69
2024-12-26,Thursday,TRUE,09:46:00,92.0,23700CE,124.75,112.275,True,2024-12-26 09:56:00,120.4,28.05,50.15,False,,61.0,23900PE,107.45,96.705,False,,,,,,,0.0,61.0
